Tasks:5	Robots:3
Iteration	timeToScheduling	scheduledPercentage	fitnessExpected	fitnessObtained	energyExpected	energyObtained	timeExpected	timeObtained	payloadExpected	payloadObtained	meanNormEnergyE	stdNormEnergyE	meanNormEnergyO	stdNormEnergyO	meanNormPayloadE	stdNormPayloadE	meanNormPayloadO	stdNormPayloadO		Islands
475	117	1.000000	1.005779	1.005779	0.012699	0.012699	235.523360	235.523360	10	10	0.606061	0.524864	0.606061	0.524864	0.432099	0.513646	0.432099	0.513646		0	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1
476	120	1.000000	1.005168	1.005168	0.009717	0.009717	205.917793	205.917793	31	31	0.909091	0.000000	0.909091	0.000000	0.766667	0.208167	0.766667	0.208167		1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1
477	129	1.000000	1.002185	1.001625	0.004952	0.004242	83.973278	72.384532	5	5	0.909091	0.000000	0.828457	0.167187	0.422222	0.501479	0.422222	0.501479		1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
478	128	1.000000	1.004721	1.002830	0.008924	0.007566	153.683518	129.054658	13	13	0.606061	0.524864	0.506301	0.463301	0.625000	0.544862	0.583333	0.520416		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
479	137	1.000000	1.003098	1.000952	0.005902	0.003296	115.825492	70.970422	12	12	0.909091	0.000000	0.555408	0.502916	0.709524	0.285833	0.230952	0.285387		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
480	123	1.000000	1.010023	1.010023	0.019605	0.019605	318.119954	318.119954	15	15	0.909091	0.000000	0.909091	0.000000	0.629630	0.390209	0.629630	0.390209		0	1	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	0	1	1	1	1	1
481	121	1.000000	1.001826	1.001826	0.005977	0.005977	130.072418	130.072418	11	11	0.909091	0.000000	0.909091	0.000000	0.616667	0.464579	0.616667	0.464579		1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1
482	128	1.000000	1.006066	1.005977	0.012269	0.012141	248.413076	245.797625	15	15	0.909091	0.000000	0.903332	0.049748	1.000000	0.000000	1.000000	0.000000		1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1
483	134	1.000000	1.002000	1.002000	0.004640	0.004640	83.121865	83.121865	8	8	0.909091	0.000000	0.909091	0.000000	0.544444	0.394875	0.544444	0.394875		1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1
484	124	1.000000	1.004868	1.004868	0.009178	0.009178	187.788753	187.788753	20	20	0.909091	0.000000	0.909091	0.000000	0.777778	0.254588	0.777778	0.254588		1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
485	118	1.000000	1.002113	1.002113	0.005819	0.005819	132.212960	132.212960	10	10	0.909091	0.000000	0.909091	0.000000	0.759259	0.285089	0.759259	0.285089		0	0	1	1	1	1	1	1	1	0	1	0	1	0	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
486	115	1.000000	1.002402	1.002402	0.005427	0.005427	129.513478	129.513478	38	38	0.909091	0.000000	0.909091	0.000000	1.000000	0.000000	1.000000	0.000000		0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1
487	130	1.000000	1.002392	1.002182	0.004637	0.004377	102.328936	97.450385	9	9	0.606061	0.524864	0.579351	0.505444	0.527778	0.502309	0.527778	0.502309		1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
488	128	1.000000	1.005226	1.005226	0.016600	0.016600	371.044174	371.044174	25	25	0.909091	0.000000	0.909091	0.000000	0.822222	0.167774	0.822222	0.167774		0	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	1
489	119	1.000000	1.006741	1.006741	0.013546	0.013546	268.901175	268.901175	13	13	0.606061	0.524864	0.606061	0.524864	0.625000	0.544862	0.625000	0.544862		1	1	0	0	1	0	1	1	1	1	1	1	0	0	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1
490	123	1.000000	1.004245	1.004245	0.011445	0.011445	255.511251	255.511251	8	8	0.909091	0.000000	0.909091	0.000000	0.750000	0.250000	0.750000	0.250000		1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1
491	113	1.000000	1.002800	1.002800	0.005400	0.005400	121.554540	121.554540	15	15	0.909091	0.000000	0.909091	0.000000	0.666667	0.288675	0.666667	0.288675		1	0	0	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1
492	119	1.000000	1.004719	1.004719	0.007996	0.007996	197.649012	197.649012	26	26	0.909091	0.000000	0.909091	0.000000	0.898148	0.112263	0.898148	0.112263		1	1	1	1	0	1	1	0	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	1	0	0	1	1	1	0	1	1	1	1	1	1
493	128	1.000000	1.004982	1.004982	0.010050	0.010050	195.621795	195.621795	26	26	0.606061	0.524864	0.606061	0.524864	0.572917	0.515704	0.572917	0.515704		1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1
494	121	1.000000	1.009361	1.009361	0.017787	0.017787	309.354588	309.354588	33	33	0.909091	0.000000	0.909091	0.000000	0.922222	0.075154	0.922222	0.075154		1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
495	132	1.000000	1.007396	1.007396	0.012504	0.012504	311.342750	311.342750	17	17	0.606061	0.524864	0.606061	0.524864	0.539683	0.504702	0.539683	0.504702		1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1
496	124	1.000000	1.003857	1.003857	0.007628	0.007628	177.228032	177.228032	14	14	0.909091	0.000000	0.909091	0.000000	0.800000	0.200000	0.800000	0.200000		1	0	0	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1
497	118	1.000000	1.009341	1.009341	0.016360	0.016360	271.137602	271.137602	16	16	0.909091	0.000000	0.909091	0.000000	0.650000	0.304138	0.650000	0.304138		1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1
498	125	1.000000	1.003298	1.003298	0.005971	0.005971	115.640652	115.640652	34	34	0.909091	0.000000	0.909091	0.000000	0.867284	0.125712	0.867284	0.125712		1	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
499	120	1.000000	1.004996	1.004996	0.011833	0.011833	296.928954	296.928954	19	19	0.606061	0.524864	0.606061	0.524864	0.574074	0.516199	0.574074	0.516199		1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	1	1	1	0
500	121	1.000000	1.005719	1.005719	0.012860	0.012860	217.105852	217.105852	27	27	0.909091	0.000000	0.909091	0.000000	0.944444	0.096225	0.944444	0.096225		1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1
501	131	1.000000	1.002038	1.002038	0.005925	0.005925	125.467922	125.467922	34	34	0.606061	0.524864	0.606061	0.524864	0.600000	0.529150	0.600000	0.529150		1	0	0	1	1	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1
502	122	1.000000	1.004160	1.001850	0.007394	0.004636	130.287084	87.640517	31	31	0.909091	0.000000	0.618629	0.536080	0.833333	0.166667	0.456790	0.396025		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1
503	128	1.000000	1.004012	1.004012	0.008836	0.008836	187.402105	187.402105	34	34	0.606061	0.524864	0.606061	0.524864	0.629630	0.545275	0.629630	0.545275		1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	1	1	1	1	0	1	1	1	1	1
504	138	1.000000	1.004642	1.004642	0.008515	0.008515	153.804826	153.804826	37	37	0.606061	0.524864	0.606061	0.524864	0.608333	0.534049	0.608333	0.534049		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
505	128	1.000000	1.005721	1.005721	0.011714	0.011714	253.667785	253.667785	27	27	0.606061	0.524864	0.606061	0.524864	0.583333	0.520416	0.583333	0.520416		1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1
506	126	1.000000	1.009796	1.009796	0.016575	0.016575	276.976290	276.976290	10	10	0.606061	0.524864	0.606061	0.524864	0.666667	0.577350	0.666667	0.577350		0	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1
507	130	1.000000	1.006430	1.002621	0.011611	0.007330	263.087752	177.677204	30	30	0.606061	0.524864	0.415748	0.476491	0.619048	0.540848	0.619048	0.540848		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
508	140	1.000000	1.003767	1.002703	0.007713	0.006649	187.199085	159.636787	18	18	0.909091	0.000000	0.824916	0.145795	0.822222	0.167774	0.822222	0.167774		1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1
509	121	1.000000	1.006365	1.006365	0.015319	0.015319	299.161315	299.161315	9	9	0.909091	0.000000	0.909091	0.000000	0.488889	0.447627	0.488889	0.447627		1	1	1	0	1	1	1	0	1	0	0	0	0	0	0	1	1	0	1	0	1	1	1	1	0	0	1	1	1	0	1	0	1	1	0	1
510	126	1.000000	1.004779	1.004779	0.009482	0.009482	239.447120	239.447120	14	14	0.909091	0.000000	0.909091	0.000000	0.866667	0.230940	0.866667	0.230940		1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	1	0	0	1	1
511	119	1.000000	1.006319	1.006319	0.011792	0.011792	214.068196	214.068196	28	28	0.909091	0.000000	0.909091	0.000000	0.833333	0.288675	0.833333	0.288675		1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1
512	128	1.000000	1.004879	1.004879	0.011171	0.011171	238.559861	238.559861	14	14	0.606061	0.524864	0.606061	0.524864	0.555556	0.509175	0.555556	0.509175		1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0
513	122	1.000000	1.005330	1.002858	0.011626	0.008956	217.562751	175.820787	7	7	0.909091	0.000000	0.710294	0.344327	0.791667	0.360844	0.791667	0.360844		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
514	122	1.000000	1.002070	1.002070	0.004604	0.004604	102.600863	102.600863	27	27	0.909091	0.000000	0.909091	0.000000	0.755556	0.214303	0.755556	0.214303		1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1
515	120	1.000000	1.002741	1.002741	0.006030	0.006030	129.772956	129.772956	21	21	0.909091	0.000000	0.909091	0.000000	0.870833	0.112036	0.870833	0.112036		1	1	1	1	0	1	0	0	1	1	1	1	0	1	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
516	123	1.000000	1.006703	1.006703	0.015740	0.015740	268.649363	268.649363	10	10	0.909091	0.000000	0.909091	0.000000	0.916667	0.144338	0.916667	0.144338		1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
517	125	1.000000	1.007359	1.007359	0.013899	0.013899	232.895409	232.895409	19	19	0.909091	0.000000	0.909091	0.000000	0.748148	0.281384	0.748148	0.281384		1	0	1	0	1	0	0	1	1	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1
518	115	1.000000	1.003239	1.003239	0.007906	0.007906	162.797085	162.797085	14	14	0.909091	0.000000	0.909091	0.000000	0.631944	0.338715	0.631944	0.338715		1	0	1	1	1	1	1	1	1	1	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
519	131	1.000000	1.007165	1.002873	0.012931	0.008192	347.766517	223.298150	31	31	0.606061	0.524864	0.439642	0.483524	0.588889	0.523167	0.558333	0.510106		1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
520	128	1.000000	1.003163	1.003163	0.008341	0.008341	134.116351	134.116351	14	14	0.909091	0.000000	0.909091	0.000000	0.750000	0.300463	0.750000	0.300463		1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
521	110	1.000000	1.006029	1.006029	0.015144	0.015144	260.682999	260.682999	10	10	0.909091	0.000000	0.909091	0.000000	0.708333	0.260208	0.708333	0.260208		1	1	0	0	1	1	0	0	1	1	1	1	1	0	1	0	1	1	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	1	1	1
522	121	1.000000	1.004088	1.001551	0.007015	0.004001	146.973206	88.345487	22	22	0.909091	0.000000	0.582501	0.513683	0.857143	0.247436	0.644444	0.559100		1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1
523	120	1.000000	1.012958	1.007213	0.024363	0.018648	428.506295	323.717535	35	35	0.909091	0.000000	0.786770	0.202344	0.925926	0.128300	0.925926	0.128300		1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
524	118	1.000000	1.010069	1.010069	0.019563	0.019563	360.469043	360.469043	20	20	0.909091	0.000000	0.909091	0.000000	0.683333	0.275379	0.683333	0.275379		1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1
525	132	1.000000	1.004779	1.004779	0.009354	0.009354	162.963610	162.963610	10	10	0.606061	0.524864	0.606061	0.524864	0.533333	0.503322	0.533333	0.503322		1	1	0	0	1	0	1	1	1	1	0	0	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	0
526	131	1.000000	1.003781	1.003781	0.008141	0.008141	122.301196	122.301196	13	13	0.606061	0.524864	0.606061	0.524864	0.638889	0.554861	0.638889	0.554861		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
527	123	1.000000	1.002269	1.001411	0.005180	0.004479	111.980975	95.151189	37	37	0.909091	0.000000	0.786024	0.171707	0.916667	0.144338	0.916667	0.144338		1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
528	133	1.000000	1.005131	1.003839	0.009864	0.007929	180.635438	149.203150	25	25	0.909091	0.000000	0.600360	0.519998	0.870370	0.224525	0.518519	0.501028		1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0
529	120	1.000000	1.003600	1.002688	0.008470	0.007696	184.138766	163.124478	23	23	0.909091	0.000000	0.799395	0.198014	0.750000	0.250000	0.760317	0.220304		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
530	122	1.000000	1.004189	1.004189	0.009304	0.009304	199.769692	199.769692	23	23	0.606061	0.524864	0.606061	0.524864	0.648148	0.562000	0.648148	0.562000		0	1	1	1	1	0	1	0	1	1	1	1	1	0	1	0	0	1	0	1	1	0	1	0	1	0	1	0	1	1	1	1	1	1	1	1
531	126	1.000000	1.002010	1.000876	0.005560	0.004427	141.587735	113.014608	33	33	0.606061	0.524864	0.530440	0.473172	0.490741	0.430630	0.490741	0.430630		1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1
532	121	1.000000	1.003747	1.002433	0.007652	0.006337	124.257610	103.744856	17	17	0.909091	0.000000	0.831033	0.135201	0.716049	0.262763	0.716049	0.262763		1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0
533	127	1.000000	1.005764	1.001367	0.009692	0.003828	194.527148	99.778975	17	17	0.909091	0.000000	0.630119	0.546659	0.850000	0.132288	0.494444	0.428283		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
534	120	1.000000	1.005478	1.005478	0.008954	0.008954	184.021659	184.021659	41	41	0.909091	0.000000	0.909091	0.000000	0.950000	0.086603	0.950000	0.086603		0	0	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	1	1
535	127	1.000000	1.003500	1.001879	0.007816	0.006218	142.472629	115.440493	36	36	0.909091	0.000000	0.737104	0.080584	0.925926	0.128300	0.896605	0.094464		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
536	124	1.000000	1.009339	1.009339	0.021034	0.021034	401.688452	401.688452	6	6	0.909091	0.000000	0.909091	0.000000	0.611111	0.346944	0.611111	0.346944		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
537	129	1.000000	1.007910	1.006197	0.015604	0.013891	291.219609	260.217665	24	24	0.909091	0.000000	0.847597	0.106510	0.930159	0.071481	0.930159	0.071481		0	0	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
538	130	1.000000	1.006316	1.006316	0.012997	0.012997	315.916769	315.916769	27	27	0.606061	0.524864	0.606061	0.524864	0.603175	0.530976	0.603175	0.530976		1	1	1	1	1	0	1	1	1	0	1	0	1	1	0	0	0	1	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1
539	133	1.000000	1.004437	1.001614	0.007599	0.003917	164.338626	102.679923	41	41	0.909091	0.000000	0.620742	0.538030	0.962963	0.064150	0.620370	0.541726		1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
540	122	1.000000	1.008315	1.003044	0.015000	0.008829	264.149318	164.335354	10	10	0.909091	0.000000	0.632269	0.548971	0.616667	0.375278	0.533333	0.503322		1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
541	127	1.000000	1.005755	1.005755	0.010986	0.010986	223.282741	223.282741	13	13	0.606061	0.524864	0.606061	0.524864	0.361111	0.336788	0.361111	0.336788		1	1	1	1	1	1	1	0	1	1	0	1	0	1	0	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1
542	126	1.000000	1.001601	1.001601	0.004658	0.004658	116.673984	116.673984	9	9	0.606061	0.524864	0.606061	0.524864	0.476190	0.501698	0.476190	0.501698		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1
543	140	1.000000	1.006026	1.004265	0.012365	0.010604	298.353500	255.867090	14	14	0.303030	0.524864	0.259878	0.450122	0.311111	0.538860	0.311111	0.538860		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1
544	127	1.000000	1.005352	1.005352	0.009669	0.009669	226.584782	226.584782	24	24	0.606061	0.524864	0.606061	0.524864	0.666667	0.577350	0.666667	0.577350		1	0	1	1	0	1	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1
545	132	1.000000	1.008740	1.008740	0.017148	0.017148	286.129187	286.129187	10	10	0.606061	0.524864	0.606061	0.524864	0.666667	0.577350	0.666667	0.577350		1	0	0	1	0	1	1	0	0	1	1	1	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	0	0	1	1	1	1
546	128	1.000000	1.005157	1.005157	0.011282	0.011282	180.794850	180.794850	19	19	0.909091	0.000000	0.909091	0.000000	0.788889	0.183586	0.788889	0.183586		1	0	1	1	0	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1
547	130	1.000000	1.003987	1.003987	0.008280	0.008280	161.059673	161.059673	22	22	0.606061	0.524864	0.606061	0.524864	0.466667	0.416333	0.466667	0.416333		1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1	1
548	123	1.000000	1.004142	1.004142	0.009190	0.009190	180.649846	180.649846	29	29	0.606061	0.524864	0.606061	0.524864	0.619048	0.540848	0.619048	0.540848		0	1	1	0	1	0	0	1	0	1	0	1	0	1	1	1	1	1	0	1	0	0	0	1	0	1	1	1	1	1	0	1	1	1	1	1
549	122	1.000000	1.005285	1.005285	0.011486	0.011486	230.574097	230.574097	29	29	0.606061	0.524864	0.606061	0.524864	0.648148	0.562000	0.648148	0.562000		1	0	1	1	1	1	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1
550	126	1.000000	1.003251	1.003133	0.006756	0.006562	131.739373	127.564305	31	31	0.909091	0.000000	0.903241	0.073277	0.958333	0.072169	0.916667	0.144338		1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1
551	120	1.000000	1.008281	1.007791	0.016053	0.015563	268.440015	257.047482	21	21	0.606061	0.524864	0.492452	0.459263	0.633333	0.550757	0.633333	0.550757		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1
552	123	1.000000	1.003403	1.003403	0.007625	0.007625	169.481130	169.481130	9	9	0.909091	0.000000	0.909091	0.000000	0.733333	0.461880	0.733333	0.461880		0	1	1	1	1	1	0	1	0	1	0	1	0	1	0	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1
553	123	1.000000	1.003302	1.003302	0.008097	0.008097	158.008573	158.008573	12	12	0.909091	0.000000	0.909091	0.000000	0.755556	0.214303	0.755556	0.214303		0	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0
554	131	1.000000	1.001624	1.000979	0.004106	0.003462	107.872520	91.331134	13	13	0.606061	0.524864	0.538836	0.477416	0.476190	0.501698	0.476190	0.501698		1	1	1	0	0	0	0	0	1	0	1	0	1	0	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1
555	126	1.000000	1.003390	1.003390	0.006806	0.006806	131.203240	131.203240	30	30	0.909091	0.000000	0.909091	0.000000	0.907407	0.160375	0.907407	0.160375		0	0	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0
556	129	1.000000	1.003569	1.002172	0.008170	0.005802	190.335831	123.928118	14	14	0.606061	0.524864	0.451469	0.454577	0.518519	0.501028	0.500000	0.500000		1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
557	116	1.000000	1.004114	1.004114	0.008026	0.008026	188.332278	188.332278	10	10	0.909091	0.000000	0.909091	0.000000	0.589947	0.393985	0.589947	0.393985		1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0	0	0	1	1	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1
558	117	1.000000	1.007577	1.007577	0.015943	0.015943	399.212430	399.212430	25	25	0.909091	0.000000	0.909091	0.000000	0.944444	0.096225	0.944444	0.096225		1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1
559	131	1.000000	1.007830	1.005717	0.015263	0.012562	280.532007	217.829664	20	20	0.606061	0.524864	0.459054	0.476203	0.666667	0.577350	0.666667	0.577350		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
560	125	1.000000	1.004339	1.004339	0.008551	0.008551	136.023026	136.023026	38	38	0.606061	0.524864	0.606061	0.524864	0.614583	0.534305	0.614583	0.534305		1	1	1	0	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	1	0	1	1	0	0	1	1	1	0	0	1	1	1
561	126	1.000000	1.003657	1.001755	0.007339	0.005038	149.001977	107.981333	29	29	0.909091	0.000000	0.597357	0.520031	0.870370	0.115648	0.567901	0.513646		1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
562	123	1.000000	1.003629	1.003629	0.014307	0.014307	244.190308	244.190308	21	21	0.606061	0.524864	0.606061	0.524864	0.583333	0.520416	0.583333	0.520416		0	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1
563	128	1.000000	1.001998	1.001998	0.005154	0.005154	122.085715	122.085715	21	21	0.606061	0.524864	0.606061	0.524864	0.569444	0.514264	0.569444	0.514264		1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
