Tasks:10	Robots:4
Iteration	timeToScheduling	scheduledPercentage	fitnessExpected	fitnessObtained	energyExpected	energyObtained	timeExpected	timeObtained	payloadExpected	payloadObtained	meanNormEnergyE	stdNormEnergyE	meanNormEnergyO	stdNormEnergyO	meanNormPayloadE	stdNormPayloadE	meanNormPayloadO	stdNormPayloadO		Islands
205	509	1.000000	1.009826	1.009826	0.029655	0.029655	538.328275	538.328275	53	53	0.909091	0.000000	0.909091	0.000000	0.863194	0.163447	0.863194	0.163447		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
206	502	1.000000	1.006959	1.004135	0.015025	0.012196	251.732279	206.112547	44	44	0.909091	0.000000	0.748443	0.222555	0.831250	0.197247	0.745833	0.240129		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
207	1136	1.000000	1.004396	1.004396	0.013564	0.013564	250.942225	250.942225	82	82	0.909091	0.000000	0.909091	0.000000	0.972222	0.032075	0.972222	0.032075		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
208	492	1.000000	1.009034	1.003990	0.017382	0.011718	422.526675	268.714411	21	21	0.909091	0.000000	0.715254	0.321991	0.575000	0.292340	0.579167	0.299807		1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	1	1	0	0
209	508	1.000000	1.008827	1.005773	0.017728	0.014674	320.190277	266.277667	55	55	0.909091	0.000000	0.854866	0.108450	0.799375	0.198750	0.799375	0.198750		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0
210	498	1.000000	1.006966	1.004612	0.013692	0.011193	288.541312	242.081987	62	62	0.909091	0.000000	0.771532	0.233926	0.886574	0.108080	0.840278	0.140500		1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	1	1	0	1	1	0	0	1
211	533	1.000000	1.010150	1.003769	0.020688	0.011744	484.093985	263.053562	53	53	0.909091	0.000000	0.653726	0.441717	0.780423	0.149559	0.489087	0.327381		1	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0
212	500	1.000000	1.010113	1.010113	0.019392	0.019392	375.873602	375.873602	21	21	0.909091	0.000000	0.909091	0.000000	0.741667	0.242097	0.741667	0.242097		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
213	509	1.000000	1.012178	1.012178	0.022935	0.022935	414.357293	414.357293	45	45	0.909091	0.000000	0.909091	0.000000	0.737500	0.179699	0.737500	0.179699		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
214	519	1.000000	1.014698	1.012397	0.027497	0.024911	473.191450	413.069082	40	40	0.909091	0.000000	0.801134	0.194988	0.700397	0.271193	0.678175	0.280779		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
215	534	1.000000	1.018584	1.008247	0.033655	0.022697	651.838300	441.468721	15	15	0.681818	0.454545	0.489007	0.356513	0.562500	0.415972	0.583333	0.440959		0	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	1	1	0	1
216	516	1.000000	1.010204	1.007642	0.020527	0.017274	423.212041	350.404078	59	59	0.909091	0.000000	0.753545	0.192455	0.800000	0.205931	0.806944	0.196438		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	1	1	1	0	1	0
217	505	1.000000	1.008701	1.004057	0.016167	0.010063	279.993283	186.134266	26	26	0.909091	0.000000	0.753629	0.285013	0.833829	0.183660	0.736855	0.271308		0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1
218	515	1.000000	1.006406	1.006406	0.014739	0.014739	345.215655	345.215655	54	54	0.909091	0.000000	0.909091	0.000000	0.797222	0.145827	0.797222	0.145827		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
219	499	1.000000	1.005615	1.003598	0.011291	0.009239	244.111363	206.614942	48	48	0.681818	0.454545	0.602449	0.448997	0.510417	0.344223	0.498437	0.338516		0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0
220	526	1.000000	1.009180	1.007601	0.021236	0.019657	404.733267	375.187203	58	58	0.909091	0.000000	0.877526	0.063130	0.941667	0.095743	0.941667	0.095743		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
221	510	1.000000	1.009770	1.003774	0.017356	0.010859	300.644353	206.073110	31	31	0.909091	0.000000	0.778604	0.291759	0.833333	0.143444	0.826389	0.147641		0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0
222	492	1.000000	1.009072	1.004494	0.016341	0.011221	303.520836	201.174265	28	28	0.909091	0.000000	0.654652	0.217300	0.570106	0.296403	0.479762	0.368104		0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	1	0	1	0	0	0	0	0	0	1	0
223	516	1.000000	1.008528	1.005725	0.018405	0.015218	330.889669	277.304808	56	56	0.909091	0.000000	0.794446	0.095089	1.000000	0.000000	1.000000	0.000000		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1
224	528	1.000000	1.004823	1.004823	0.012173	0.012173	241.183637	241.183637	24	24	0.909091	0.000000	0.909091	0.000000	0.821875	0.208760	0.821875	0.208760		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0
225	522	1.000000	1.010326	1.005580	0.025185	0.018999	518.480750	394.986463	61	61	0.681818	0.454545	0.547686	0.413031	0.604167	0.425750	0.588889	0.432620		0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	1	1	1	0
226	511	1.000000	1.012680	1.006375	0.023443	0.014761	427.196877	272.046584	17	17	0.909091	0.000000	0.781169	0.255844	0.627778	0.258756	0.643056	0.271726		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
227	506	1.000000	1.009481	1.009921	0.021861	0.021489	410.726132	403.462235	27	27	0.909091	0.000000	0.918126	0.050174	0.684524	0.221121	0.684524	0.221121		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
228	478	1.000000	1.007808	1.004486	0.015779	0.012135	255.826123	196.635779	36	36	0.909091	0.000000	0.753608	0.199302	0.813542	0.162993	0.777083	0.210090		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	0	0	1	1
229	507	1.000000	1.006334	1.006258	0.015693	0.015618	318.432173	316.419149	27	27	0.681818	0.454545	0.675066	0.450224	0.544048	0.413827	0.544048	0.413827		0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0
230	518	1.000000	1.012786	1.010190	0.025048	0.020835	510.256406	422.671108	52	52	0.909091	0.000000	0.827563	0.166179	0.825397	0.122952	0.801587	0.135619		0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
231	518	1.000000	1.006253	1.004928	0.012942	0.011350	296.904567	252.617155	27	27	0.909091	0.000000	0.858027	0.133682	0.708929	0.302111	0.668929	0.296575		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
232	516	1.000000	1.014626	1.009562	0.027530	0.021592	520.520078	417.281784	41	41	0.909091	0.000000	0.763178	0.212332	0.710648	0.250899	0.722222	0.192450		1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0
233	482	1.000000	1.007317	1.005322	0.015041	0.013221	295.641976	265.690486	37	37	0.909091	0.000000	0.817094	0.157886	0.716667	0.337200	0.716667	0.337200		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
234	467	1.000000	1.011153	1.005560	0.024432	0.013908	436.893344	265.739918	54	54	0.909091	0.000000	0.644882	0.450477	0.937500	0.047440	0.711111	0.475836		0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	1	0	1
235	511	1.000000	1.007677	1.006148	0.014821	0.013292	249.165867	224.824130	45	45	0.909091	0.000000	0.861694	0.094793	0.862500	0.103972	0.862500	0.103972		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
236	480	1.000000	1.007144	1.006784	0.016383	0.015633	306.985029	295.507213	33	33	0.909091	0.000000	0.857800	0.089639	0.760417	0.277169	0.734375	0.316125		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
237	518	1.000000	1.015835	1.005886	0.033046	0.020927	634.376341	418.682131	35	35	0.909091	0.000000	0.804654	0.237230	0.906250	0.187500	0.875000	0.176777		1	0	0	1	1	0	0	0	0	0	0	1	1	0	1	1	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	0	1
238	520	1.000000	1.014466	1.014466	0.034821	0.034821	695.389969	695.389969	24	24	0.909091	0.000000	0.909091	0.000000	0.673611	0.254966	0.673611	0.254966		0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1
239	531	1.000000	1.008173	1.006308	0.016109	0.014035	324.572520	281.393579	31	31	0.909091	0.000000	0.830366	0.126763	0.729167	0.208333	0.718750	0.213478		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
240	503	1.000000	1.009346	1.008007	0.017157	0.015819	342.322813	311.901627	66	66	0.909091	0.000000	0.845869	0.126444	0.843333	0.111355	0.843333	0.111355		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
241	6032	0.900000	1.010200	157.817358	0.018543	0.011139	337.623657	198.746766	19	18	0.681818	0.454545	0.463783	0.564435	0.546875	0.418874	0.291667	0.343592		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
242	499	1.000000	1.005987	1.005478	0.012912	0.012369	317.319741	307.828166	34	34	0.909091	0.000000	0.840200	0.128166	0.712500	0.332603	0.690000	0.363868		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
243	508	1.000000	1.006509	1.003591	0.015337	0.011728	298.661085	226.650872	82	82	0.909091	0.000000	0.745378	0.239984	0.931481	0.094354	0.930159	0.094494		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	0
244	519	1.000000	1.006359	1.006359	0.016561	0.016561	320.537140	320.537140	74	74	0.909091	0.000000	0.909091	0.000000	0.958333	0.058926	0.958333	0.058926		0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
245	502	1.000000	1.009797	1.008388	0.022895	0.021485	460.742580	436.411695	61	61	0.681818	0.454545	0.623928	0.435937	0.716667	0.479004	0.712500	0.476751		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0
246	516	1.000000	1.007565	1.006470	0.016503	0.015408	373.093072	346.444519	88	88	0.909091	0.000000	0.887547	0.043088	0.947222	0.061111	0.947222	0.061111		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1
247	510	1.000000	1.005001	1.005001	0.011863	0.011863	240.558756	240.558756	36	36	0.681818	0.454545	0.681818	0.454545	0.593750	0.425429	0.593750	0.425429		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0
248	510	1.000000	1.012289	1.010686	0.026659	0.025474	604.652771	581.276766	24	24	0.909091	0.000000	0.853525	0.065572	0.709821	0.337046	0.709821	0.337046		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	0	0	0
249	514	1.000000	1.005204	1.003254	0.010370	0.008189	235.592377	184.864495	52	52	0.681818	0.454545	0.527208	0.377918	0.650463	0.445624	0.645833	0.442923		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
250	497	1.000000	1.006742	1.004664	0.013856	0.011663	240.349776	204.459737	26	26	0.909091	0.000000	0.851352	0.112435	0.854167	0.171796	0.822917	0.205185		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
251	502	1.000000	1.015220	1.010215	0.029596	0.024475	493.094117	406.112345	36	36	0.909091	0.000000	0.782114	0.150330	0.745833	0.208777	0.813542	0.220882		1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0
252	516	1.000000	1.008394	1.006317	0.015452	0.013520	266.351800	229.626061	41	41	0.681818	0.454545	0.586214	0.408714	0.610119	0.428282	0.600765	0.426346		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
253	502	1.000000	1.008093	1.008093	0.018914	0.018914	354.021795	354.021795	36	36	0.909091	0.000000	0.909091	0.000000	0.795833	0.262599	0.795833	0.262599		0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	503	1.000000	1.008688	1.004933	0.017713	0.013636	344.690273	275.529610	49	49	0.909091	0.000000	0.851386	0.164856	0.765000	0.252124	0.765000	0.252124		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
255	548	1.000000	1.008913	1.006344	0.020426	0.016492	438.750427	356.796684	43	43	0.909091	0.000000	0.801252	0.224697	0.610417	0.339756	0.697917	0.329729		0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0
256	486	1.000000	1.005771	1.002052	0.009729	0.005524	236.989426	151.750169	67	67	0.909091	0.000000	0.552059	0.391233	0.889385	0.091534	0.630126	0.426100		1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	1	1	0	0
257	468	1.000000	1.006895	1.003312	0.013384	0.008628	237.765915	167.954643	34	34	0.909091	0.000000	0.667570	0.307776	0.654630	0.248514	0.676852	0.272927		0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
258	498	1.000000	1.010777	1.009438	0.022754	0.021046	449.201111	414.836277	43	43	0.909091	0.000000	0.853632	0.067534	0.817659	0.148818	0.823909	0.151136		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
259	503	1.000000	1.009566	1.005938	0.018186	0.015004	329.961254	271.102685	40	40	0.909091	0.000000	0.715646	0.196069	0.800000	0.244949	0.842222	0.247097		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0
260	526	1.000000	1.007391	1.004296	0.015998	0.012993	276.585342	229.997848	18	18	0.909091	0.000000	0.779294	0.157096	0.685417	0.306592	0.645833	0.291667		0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	1	0	1	1
261	499	1.000000	1.007373	1.005876	0.018762	0.017013	416.470237	371.263156	34	34	0.909091	0.000000	0.819733	0.119545	0.666667	0.235702	0.659226	0.247119		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
262	507	1.000000	1.015180	1.005777	0.033116	0.023018	642.921570	445.201921	39	39	0.909091	0.000000	0.738349	0.232400	0.833333	0.192450	0.730556	0.189948		0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	0	0	1	0	0	0	1
263	523	1.000000	1.007599	1.003326	0.015144	0.010474	301.162091	204.532426	19	19	0.909091	0.000000	0.648544	0.204055	0.703125	0.257062	0.692708	0.321570		0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
264	476	1.000000	1.010317	1.010317	0.023873	0.023873	471.405296	471.405296	45	45	0.909091	0.000000	0.909091	0.000000	0.785417	0.259841	0.781250	0.257694		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0
265	520	1.000000	1.007495	1.007495	0.016185	0.016185	323.060245	323.060245	31	31	0.909091	0.000000	0.909091	0.000000	0.654514	0.232016	0.654514	0.232016		0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
266	490	1.000000	1.009218	1.004542	0.019831	0.014410	396.078474	292.042524	89	89	0.909091	0.000000	0.713381	0.178109	0.950000	0.057735	0.942500	0.072284		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	0	1
267	548	1.000000	1.012193	1.012193	0.024978	0.024978	392.889688	392.889688	41	41	0.909091	0.000000	0.909091	0.000000	0.775298	0.177002	0.775298	0.177002		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
268	536	1.000000	1.011772	1.008634	0.022356	0.018811	442.495246	383.765451	37	37	0.681818	0.454545	0.614224	0.419327	0.525174	0.418316	0.535880	0.412641		0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1
269	476	1.000000	1.006673	1.004989	0.016577	0.014067	284.470368	246.550213	25	25	0.681818	0.454545	0.624103	0.430047	0.543750	0.432230	0.564583	0.447233		0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0
270	516	1.000000	1.010711	1.010501	0.021401	0.021191	341.670783	338.559093	21	21	0.909091	0.000000	0.896404	0.025374	0.669444	0.272222	0.669444	0.272222		0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
271	948	1.000000	1.009237	1.009237	0.019527	0.019527	347.695334	347.695334	34	34	0.909091	0.000000	0.909091	0.000000	0.726190	0.187980	0.726190	0.187980		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
272	504	1.000000	1.009919	1.006432	0.023453	0.019104	398.250474	330.671221	40	40	0.909091	0.000000	0.810858	0.242563	0.795635	0.176799	0.767857	0.209517		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1
273	514	1.000000	1.011437	1.006849	0.021037	0.016781	417.525772	338.554030	52	52	0.909091	0.000000	0.734987	0.180458	0.737500	0.205649	0.714583	0.212827		0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1
274	475	1.000000	1.010685	1.010200	0.023755	0.023270	629.277766	616.092941	21	21	0.681818	0.454545	0.672781	0.448844	0.522222	0.486357	0.522222	0.486357		0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0
275	514	1.000000	1.013885	1.013885	0.028596	0.028596	499.727662	499.727662	58	58	0.909091	0.000000	0.909091	0.000000	0.904762	0.096116	0.904762	0.096116		0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1
276	543	1.000000	1.006983	1.004514	0.014429	0.011868	297.541122	252.459113	28	28	0.909091	0.000000	0.771338	0.139551	0.798611	0.263889	0.786458	0.172112		1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1
277	468	1.000000	1.011319	1.006587	0.028365	0.022713	512.501454	426.188277	55	55	0.909091	0.000000	0.777768	0.223855	0.958333	0.048113	0.951389	0.057265		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	0	0	0	1	0	0	0
278	504	1.000000	1.009128	1.007575	0.019295	0.017453	345.052398	313.780693	44	44	0.909091	0.000000	0.828184	0.129695	0.900000	0.072008	0.925000	0.087665		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0
279	509	1.000000	1.010609	1.004685	0.020914	0.014732	372.827801	241.425077	24	24	0.909091	0.000000	0.562417	0.376959	0.672222	0.340388	0.533333	0.418109		0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	1	0	1	1	0	0	0	0	1	1	1	1	1	0	0	0
280	510	1.000000	1.008442	1.004953	0.016077	0.012048	308.677970	226.394073	45	45	0.681818	0.454545	0.537613	0.417771	0.530093	0.414733	0.516667	0.415096		0	0	0	0	0	0	1	0	1	0	1	0	1	1	0	1	1	0	1	0	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	1
281	517	1.000000	1.019651	1.006363	0.036717	0.017376	577.927572	267.530706	53	53	0.909091	0.000000	0.594019	0.413241	0.908185	0.102176	0.605357	0.418119		1	0	0	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	1	1	1
282	494	1.000000	1.007109	1.004023	0.014575	0.011103	256.368248	195.909240	43	43	0.909091	0.000000	0.756281	0.142384	0.875000	0.250000	0.873958	0.210004		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0
283	520	1.000000	1.010467	1.007641	0.022295	0.018702	478.947387	396.762512	27	27	0.909091	0.000000	0.817234	0.122739	0.729911	0.322944	0.708036	0.340547		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
284	472	1.000000	1.006491	1.003507	0.012594	0.009711	228.056630	179.502586	27	27	0.909091	0.000000	0.755310	0.101418	0.575000	0.361709	0.667500	0.335994		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
285	501	1.000000	1.015031	1.006404	0.030997	0.020118	645.019919	453.553869	22	22	0.909091	0.000000	0.724236	0.282218	0.708333	0.209718	0.675595	0.227829		0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0	1	1	0	0	1
286	535	1.000000	1.006181	1.002289	0.011852	0.006975	240.476882	155.218832	23	23	0.909091	0.000000	0.531919	0.400682	0.708333	0.217945	0.383333	0.264575		1	1	1	0	1	0	1	0	1	0	1	0	1	0	1	0	1	0	1	1	0	0	0	1	1	1	0	0	1	1	1	0	1	1	1	1
287	509	1.000000	1.005917	1.004610	0.013626	0.012085	298.422385	261.284175	45	45	0.909091	0.000000	0.843842	0.088306	0.805556	0.229061	0.787037	0.246373		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
288	517	1.000000	1.007129	1.005650	0.019008	0.017169	366.663319	327.011377	20	20	0.909091	0.000000	0.757782	0.302618	0.754167	0.293565	0.775000	0.262996		1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
289	547	1.000000	1.012823	1.012823	0.030406	0.030406	533.059015	533.059015	68	68	0.909091	0.000000	0.909091	0.000000	0.870337	0.112339	0.870337	0.112339		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
290	528	1.000000	1.011993	1.004941	0.023343	0.014584	461.295678	308.460570	61	61	0.909091	0.000000	0.606031	0.428550	0.891667	0.093541	0.635417	0.437500		0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	1	1	1	1	0	0	1
291	528	1.000000	1.010305	1.005919	0.020905	0.015692	395.819123	300.245605	16	16	0.909091	0.000000	0.819590	0.255667	0.698611	0.236503	0.701389	0.226095		0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1
292	506	1.000000	1.012069	1.004653	0.026734	0.019453	442.980450	331.162747	22	22	0.909091	0.000000	0.771090	0.171251	0.683333	0.245704	0.683333	0.245704		0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	1	1	0	1	0	0	1	1	0	1	1	1	1	1	1	1	0	0	0
293	514	1.000000	1.007801	1.003130	0.020055	0.015410	371.643565	281.492786	24	24	0.909091	0.000000	0.768526	0.164645	0.701058	0.358033	0.659392	0.319244		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0
