Tasks:50	Robots:15
Iteration	timeToScheduling	scheduledPercentage	fitnessExpected	fitnessObtained	energyExpected	energyObtained	timeExpected	timeObtained	payloadExpected	payloadObtained	meanNormEnergyE	stdNormEnergyE	meanNormEnergyO	stdNormEnergyO	meanNormPayloadE	stdNormPayloadE	meanNormPayloadO	stdNormPayloadO		Islands
261	93176	0.980000	1.074046	204.027240	0.145252	0.084560	2628.503447	1551.780571	203	201	0.909091	0.000000	0.598499	0.281587	0.721871	0.117248	0.652201	0.266667		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	83888	1.000000	1.043894	1.011149	0.101314	0.064078	1859.323076	1173.890348	164	164	0.909091	0.000000	0.607373	0.337191	0.679700	0.226212	0.497165	0.263295		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
263	92653	0.980000	1.053927	106.825848	0.108383	0.055293	1982.777205	1081.137285	144	143	0.909091	0.000000	0.658231	0.335708	0.740079	0.244430	0.686508	0.559170		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
264	91567	0.940000	1.028769	748.116969	0.059855	0.041966	1265.323352	855.053258	228	218	0.848485	0.234726	0.673960	0.416321	0.640132	0.221695	0.575113	0.273441		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
265	76471	1.000000	1.049927	1.016826	0.105844	0.065787	1949.913593	1202.776239	166	166	0.909091	0.000000	0.644367	0.275076	0.650265	0.216202	0.572831	0.270740		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
266	90448	0.980000	1.042014	105.261650	0.093867	0.051787	1789.122769	1036.195861	195	187	0.848485	0.234726	0.597823	0.285566	0.659025	0.245921	0.625335	0.465196		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
267	91496	0.980000	1.046200	109.110801	0.092812	0.046546	1754.100427	940.239843	184	181	0.909091	0.000000	0.657768	0.312906	0.657452	0.223765	0.547059	0.277606		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
268	90311	0.940000	1.045357	1028.153243	0.104173	0.071918	1933.590848	1328.090024	190	184	0.848485	0.234726	0.580542	0.367138	0.621843	0.278660	0.526812	0.295873		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
269	91365	0.960000	1.056329	459.391293	0.110819	0.067042	2102.257215	1278.665117	185	178	0.909091	0.000000	0.646265	0.339312	0.675471	0.245335	0.641217	0.230437		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
270	93589	0.960000	1.061038	437.730747	0.125682	0.070537	2350.426977	1313.574390	119	110	0.909091	0.000000	0.672668	0.382022	0.701283	0.245403	0.582672	0.400308		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
271	93439	0.960000	1.053934	425.194394	0.108901	0.072316	2303.704477	1495.143830	180	177	0.848485	0.234726	0.661091	0.377543	0.576451	0.299897	0.558889	0.432947		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
272	90041	0.960000	1.035445	449.553214	0.077212	0.054262	1479.051434	965.315859	183	178	0.909091	0.000000	0.774983	0.404331	0.611193	0.214377	0.874347	1.154161		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
273	92921	0.960000	1.050728	451.707946	0.103964	0.065987	1911.413213	1239.284481	158	152	0.848485	0.234726	0.546861	0.278100	0.568395	0.304895	0.568704	0.325553		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
274	93129	0.980000	1.031961	206.407304	0.074855	0.058839	1443.476136	1116.840556	140	137	0.909091	0.000000	0.698888	0.311668	0.637159	0.275625	0.499366	0.307005		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
275	90191	0.960000	1.043951	436.393865	0.092845	0.064944	1686.244019	1144.729961	198	192	0.848485	0.234726	0.657549	0.402696	0.629286	0.221305	0.599444	0.300824		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
276	90910	0.980000	1.052690	203.130980	0.101965	0.056415	1951.983545	1085.250176	181	177	0.909091	0.000000	0.639391	0.321050	0.651208	0.250889	0.531955	0.284353		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
277	92121	0.980000	1.033934	106.393149	0.066065	0.034840	1464.372056	780.724200	194	192	0.848485	0.234726	0.562334	0.310312	0.565530	0.233026	0.504864	0.268095		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
278	93141	0.960000	1.071389	623.291878	0.158834	0.091056	2714.778102	1568.001804	122	117	0.909091	0.000000	0.721274	0.230797	0.653246	0.294376	0.648762	0.291985		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
279	90119	0.960000	1.043752	629.963135	0.098491	0.068279	1929.196335	1316.031809	186	178	0.909091	0.000000	0.606591	0.345881	0.662136	0.233614	0.527466	0.326331		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
280	90034	0.940000	1.053666	985.071867	0.110236	0.073848	2129.836627	1410.295783	140	126	0.909091	0.000000	0.650298	0.324783	0.546709	0.240170	0.495137	0.306975		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
281	91046	0.960000	1.038577	438.271605	0.080625	0.057169	1604.698674	1113.929626	141	138	0.848485	0.234726	0.645298	0.347091	0.572050	0.219393	0.544673	0.343207		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
282	90720	0.960000	1.046652	250.686844	0.093168	0.065059	1941.433751	1341.345893	154	147	0.909091	0.000000	0.712979	0.196457	0.571984	0.286462	0.566627	0.354884		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
283	93135	0.940000	1.054622	376.406892	0.113691	0.060308	2370.556784	1259.988189	183	173	0.848485	0.234726	0.573464	0.440707	0.698142	0.244840	0.607024	0.364551		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
284	93444	0.980000	1.057360	106.740859	0.120683	0.081744	2272.848360	1560.771490	183	182	0.909091	0.000000	0.771029	0.354663	0.623365	0.146946	0.636830	0.220815		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
285	91712	0.980000	1.059155	104.247320	0.119321	0.075504	2575.790740	1548.305060	127	123	0.848485	0.234726	0.638195	0.266799	0.521506	0.265482	0.541620	0.292338		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
286	66387	1.000000	1.049439	1.016747	0.100415	0.063291	1980.032791	1264.655293	123	123	0.848485	0.234726	0.660253	0.284153	0.587143	0.286709	0.566614	0.273207		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
287	90628	0.980000	1.042270	103.722301	0.089289	0.056758	1754.810843	1123.263973	151	146	0.909091	0.000000	0.643333	0.305077	0.682209	0.215416	0.682804	0.327675		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
288	91558	0.940000	1.043973	747.098240	0.097653	0.060799	1848.505917	1162.615803	143	130	0.909091	0.000000	0.592848	0.319438	0.707407	0.243248	0.592024	0.404764		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
289	92217	0.960000	1.074748	290.844148	0.153975	0.083763	2818.854852	1567.432790	163	159	0.848485	0.234726	0.706231	0.412350	0.623147	0.263711	0.580958	0.389773		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
290	90488	0.980000	1.050235	103.013871	0.098189	0.061872	1911.838712	1168.046782	205	203	0.909091	0.000000	0.667186	0.271925	0.667751	0.206255	0.713333	0.262057		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
291	92119	0.940000	1.041130	991.073461	0.093673	0.069401	1920.650334	1358.824666	153	148	0.848485	0.234726	0.726755	0.615947	0.563776	0.279744	0.556315	0.317176		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
292	92705	0.980000	1.039856	105.473826	0.082727	0.044126	1627.306408	931.674544	186	180	0.909091	0.000000	0.629622	0.338566	0.630280	0.189412	0.487959	0.234129		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	91795	0.980000	1.056022	204.954006	0.118525	0.077716	2472.419749	1643.862888	139	138	0.909091	0.000000	0.674103	0.222075	0.712482	0.226267	0.684417	0.235255		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294	92028	0.960000	1.080713	437.945727	0.177469	0.114778	3283.984687	2024.972897	190	182	0.848485	0.234726	0.611342	0.316345	0.603377	0.257015	0.514788	0.278944		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295	92012	0.980000	1.045847	104.312126	0.098842	0.056950	2031.571392	1184.874098	187	179	0.848485	0.234726	0.683444	0.467724	0.662549	0.259633	0.596910	0.342932		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296	91947	0.980000	1.055000	204.390892	0.111625	0.062196	2005.375683	1151.231540	171	170	0.909091	0.000000	0.579536	0.335407	0.559339	0.219501	0.401041	0.281739		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297	93126	0.980000	1.053432	107.593186	0.117381	0.074679	2188.851835	1408.152383	160	158	0.909091	0.000000	0.707831	0.304034	0.685847	0.222989	0.575148	0.290626		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298	92222	0.960000	1.042154	248.861708	0.084203	0.054373	1821.530211	1128.172542	130	126	0.909091	0.000000	0.678035	0.308945	0.665794	0.260731	0.572910	0.303601		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299	92703	0.980000	1.039580	205.025397	0.087302	0.064264	1651.386836	1247.161660	204	202	0.909091	0.000000	0.721203	0.237129	0.660787	0.198204	0.669889	0.198371		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300	93205	0.980000	1.054004	204.317510	0.110913	0.067168	2120.316195	1367.119084	177	172	0.909091	0.000000	0.697902	0.227828	0.653857	0.172666	0.645839	0.154705		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301	91856	0.960000	1.063768	442.628009	0.126128	0.062435	2825.450986	1421.443074	148	144	0.909091	0.000000	0.666313	0.374499	0.690608	0.251227	0.569325	0.433045		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302	91759	0.980000	1.039219	204.632903	0.083733	0.050834	1777.330194	990.102000	155	148	0.848485	0.234726	0.598451	0.371541	0.671122	0.262701	0.519045	0.328952		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303	90227	0.960000	1.053158	425.137192	0.104666	0.051194	2271.444352	1065.117790	144	140	0.848485	0.234726	0.522619	0.326384	0.598373	0.231484	0.481259	0.312608		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304	90847	0.960000	1.041580	437.479141	0.089966	0.065047	1864.755821	1335.496534	144	135	0.787879	0.319878	0.646646	0.346974	0.567646	0.297032	0.659828	0.475389		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305	91713	0.940000	1.053290	780.689300	0.115262	0.076885	2344.035574	1542.299003	240	227	0.787879	0.319878	0.580142	0.316056	0.724065	0.318273	0.686561	0.324076		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306	93134	0.960000	1.042420	638.492633	0.099226	0.059343	1923.892972	1186.239513	179	169	0.909091	0.000000	0.661771	0.369674	0.743685	0.187939	0.589377	0.328698		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
307	93584	0.960000	1.045036	441.546900	0.093799	0.062547	2066.591493	1293.611988	130	121	0.909091	0.000000	0.713725	0.174846	0.627241	0.251010	0.621392	0.277212		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
308	90917	0.980000	1.036324	103.944857	0.083337	0.052019	1534.332437	968.004558	210	208	0.848485	0.234726	0.591332	0.314209	0.641938	0.246792	0.609352	0.300881		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
309	93549	0.960000	1.049030	419.566121	0.103237	0.067624	1763.274497	1167.567416	141	132	0.848485	0.234726	0.628881	0.308319	0.570503	0.250643	0.605201	0.347948		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
310	93785	0.960000	1.033539	610.121855	0.075921	0.052972	1604.434553	1028.134180	171	161	0.909091	0.000000	0.668855	0.348424	0.641455	0.241075	0.526627	0.293992		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311	91288	0.980000	1.046971	105.765825	0.103191	0.059602	1922.332370	1128.462289	175	173	0.848485	0.234726	0.632340	0.322924	0.631148	0.261868	0.601958	0.330834		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312	93202	0.960000	1.050220	443.228468	0.097538	0.059100	1894.242683	1108.904253	188	183	0.848485	0.234726	0.541402	0.420330	0.648571	0.243156	0.472540	0.327576		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313	90665	0.940000	1.041781	709.930391	0.092724	0.068871	1877.803951	1394.276688	186	175	0.848485	0.234726	0.673792	0.276113	0.716596	0.273261	0.725966	0.331449		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314	92946	0.980000	1.046712	113.026641	0.097536	0.056813	2167.424052	1153.770298	182	174	0.909091	0.000000	0.698744	0.293890	0.662222	0.220498	0.534360	0.289716		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315	90717	0.940000	1.070871	1148.003996	0.152757	0.104850	2975.350595	1989.772039	167	157	0.909091	0.000000	0.736688	0.255540	0.695974	0.154131	0.674663	0.169897		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
316	66795	1.000000	1.048779	1.015631	0.101790	0.061158	1876.617101	1179.512738	156	156	0.787879	0.319878	0.574362	0.296288	0.560794	0.318243	0.561462	0.334927		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
317	48191	1.000000	1.045228	1.014972	0.094318	0.056619	1791.714826	1084.119325	132	132	0.848485	0.234726	0.600751	0.292373	0.507619	0.266449	0.515799	0.275699		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
318	92261	0.940000	1.035648	971.135313	0.071152	0.043987	1522.376553	919.578350	167	158	0.848485	0.234726	0.634085	0.366053	0.594366	0.283875	0.558607	0.287276		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
319	91629	0.960000	1.044346	612.534795	0.091492	0.059846	1747.786516	1165.485094	257	242	0.848485	0.234726	0.639541	0.284574	0.656735	0.249691	0.592680	0.253033		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
320	92871	0.960000	1.041275	424.191046	0.080320	0.049890	1537.273768	964.834761	150	145	0.909091	0.000000	0.628812	0.284350	0.613973	0.245365	0.565424	0.349886		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
321	91644	0.960000	1.073711	458.718648	0.148088	0.080019	2582.439962	1506.711351	187	178	0.848485	0.234726	0.664915	0.535798	0.623280	0.273792	0.417083	0.263859		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
322	92342	0.980000	1.051404	203.288523	0.104601	0.070385	1958.654200	1323.986834	160	158	0.848485	0.234726	0.682777	0.283862	0.533206	0.269061	0.511098	0.288204		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
323	91046	0.960000	1.050925	612.611315	0.115555	0.077533	2346.737605	1571.106132	127	122	0.909091	0.000000	0.722019	0.238222	0.635000	0.251864	0.588754	0.255006		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
324	91863	0.980000	1.070972	205.053477	0.144969	0.092745	2727.539649	1783.712851	203	200	0.909091	0.000000	0.741383	0.217278	0.670861	0.192328	0.659127	0.225227		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
325	90834	0.960000	1.048377	437.355458	0.102954	0.068443	1948.812972	1277.621965	193	188	0.848485	0.234726	0.609382	0.373590	0.631749	0.237056	0.564524	0.357659		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
326	92984	0.980000	1.049320	203.355517	0.099713	0.064137	1912.919771	1208.284881	151	147	0.909091	0.000000	0.605292	0.256852	0.676257	0.240676	0.627207	0.284117		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
327	93076	0.940000	1.065332	1234.135584	0.148894	0.109897	2886.467307	2159.034930	163	154	0.848485	0.234726	0.724811	0.379433	0.537063	0.300342	0.530569	0.300525		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	92652	0.960000	1.058341	451.621616	0.117029	0.078058	2151.614784	1412.292979	176	170	0.848485	0.234726	0.665469	0.331918	0.659656	0.258401	0.625344	0.345338		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
329	91585	0.940000	1.053356	976.224785	0.110557	0.075896	2311.620688	1580.827955	156	150	0.909091	0.000000	0.661175	0.182233	0.652224	0.219774	0.638366	0.223615		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
330	90419	0.980000	1.056300	204.480059	0.122889	0.087613	2088.020884	1488.103509	166	165	0.848485	0.234726	0.611539	0.216923	0.654431	0.249996	0.628361	0.248460		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
331	91539	0.960000	1.064588	234.281867	0.131155	0.078425	2333.907396	1440.286115	220	212	0.909091	0.000000	0.655342	0.309619	0.711402	0.185753	0.656037	0.309761		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
332	93244	0.960000	1.056373	419.816663	0.123925	0.073732	2597.283550	1567.982538	139	133	0.909091	0.000000	0.710229	0.391599	0.601519	0.203381	0.541231	0.306453		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
333	90688	0.960000	1.036642	463.309845	0.078512	0.046523	1636.354529	938.325709	145	138	0.909091	0.000000	0.725114	0.349250	0.715212	0.270591	0.731886	0.328866		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
334	90022	0.980000	1.029643	203.112561	0.060702	0.039413	1262.176270	805.328987	184	180	0.909091	0.000000	0.670708	0.225818	0.680725	0.211887	0.610621	0.230639		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
335	91435	0.960000	1.032454	427.343008	0.074285	0.055013	1595.998837	1146.520473	132	122	0.909091	0.000000	0.728654	0.225662	0.652099	0.183851	0.660185	0.168222		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336	93539	0.940000	1.063764	750.670831	0.123562	0.071746	2296.835768	1313.591532	140	135	0.909091	0.000000	0.656623	0.290849	0.695172	0.172431	0.640370	0.335811		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337	90741	0.940000	1.063727	580.238960	0.121451	0.070621	2321.747937	1364.467159	151	136	0.909091	0.000000	0.635428	0.281727	0.619317	0.171119	0.533122	0.228950		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338	40847	1.000000	1.071555	1.021404	0.149216	0.098998	2990.189494	1891.929146	187	187	0.848485	0.234726	0.682913	0.323720	0.711327	0.251157	0.663148	0.261842		0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339	90903	0.920000	1.045485	1413.118977	0.096653	0.065000	1978.137128	1338.464535	133	116	0.848485	0.234726	0.637071	0.394424	0.615423	0.326914	0.489934	0.414204		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340	90496	0.940000	1.062915	965.512773	0.127755	0.090386	2603.047988	1753.109776	151	140	0.909091	0.000000	0.716404	0.277238	0.715093	0.192784	0.619987	0.244833		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341	37834	1.000000	1.064215	1.022942	0.139718	0.093236	2491.081772	1674.418541	202	202	0.848485	0.234726	0.661256	0.270081	0.550503	0.251951	0.526662	0.214597		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342	92995	0.920000	1.043616	1768.449498	0.101131	0.079795	1844.879842	1458.189658	167	151	0.848485	0.234726	0.724981	0.311536	0.644841	0.279706	0.737068	0.505116		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343	57624	1.000000	1.042681	1.017820	0.087933	0.056899	1591.150244	1056.524850	144	144	0.909091	0.000000	0.687449	0.195368	0.725754	0.215076	0.668901	0.221569		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
344	93180	0.960000	1.078418	624.782521	0.161521	0.093811	2959.613193	1775.245727	114	105	0.787879	0.319878	0.596186	0.321810	0.612083	0.323919	0.578611	0.313648		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345	92875	0.980000	1.049914	203.329435	0.099454	0.050967	1867.790523	1000.372026	154	152	0.909091	0.000000	0.570362	0.312124	0.564716	0.264799	0.493479	0.327583		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346	91512	0.940000	1.040350	1253.171080	0.079606	0.052116	1780.692814	1181.348790	152	135	0.848485	0.234726	0.558223	0.396561	0.575916	0.275872	0.454841	0.349804		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347	91461	0.980000	1.070759	103.465875	0.151549	0.089308	2747.984977	1638.023198	167	163	0.909091	0.000000	0.678837	0.287000	0.617593	0.224159	0.544090	0.299016		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
