Tasks:20	Robots:6
Iteration	timeToScheduling	scheduledPercentage	fitnessExpected	fitnessObtained	energyExpected	energyObtained	timeExpected	timeObtained	payloadExpected	payloadObtained	meanNormEnergyE	stdNormEnergyE	meanNormEnergyO	stdNormEnergyO	meanNormPayloadE	stdNormPayloadE	meanNormPayloadO	stdNormPayloadO		Islands
133	5726	0.950000	1.031137	108.779347	0.070598	0.055086	1280.054677	1007.666175	54	52	0.909091	0.000000	0.741998	0.167842	0.766270	0.322350	0.750000	0.323823		0	0	0	0	0	0	0	0	0
134	1892	1.000000	1.014067	1.007840	0.029512	0.022742	597.937633	458.570686	80	80	0.909091	0.000000	0.760198	0.136867	0.634144	0.195799	0.741127	0.193541		1	0	0	0	0	0	0	0	0
135	5999	0.950000	1.023681	118.806745	0.049162	0.038330	901.530597	700.122606	76	70	0.909091	0.000000	0.746108	0.143426	0.703241	0.168292	0.665509	0.460986		0	0	0	0	0	0	0	0	0
136	1608	1.000000	1.015543	1.006895	0.033328	0.021653	666.012820	428.654585	88	88	0.757576	0.371135	0.622004	0.373163	0.595370	0.326607	0.589120	0.332418		0	0	0	1	0	0	0	0	0
137	6004	0.950000	1.036722	204.936117	0.079747	0.052632	1501.847429	1012.263694	69	62	0.757576	0.371135	0.579936	0.344697	0.531451	0.356755	0.533333	0.342661		0	0	0	0	0	0	0	0	0
138	6127	0.950000	1.021618	117.813150	0.046441	0.028676	821.582151	480.543636	53	45	0.909091	0.000000	0.756328	0.512146	0.718519	0.246498	0.625926	0.697957		0	0	0	0	0	0	0	0	0
139	543	1.000000	1.019572	1.006502	0.041621	0.028377	821.994854	582.048909	102	102	0.757576	0.371135	0.565041	0.299406	0.644792	0.367049	0.642708	0.367272		0	0	0	0	0	1	0	0	0
140	867	1.000000	1.020376	1.006743	0.044931	0.028352	760.430184	485.818967	106	106	0.909091	0.000000	0.614381	0.188584	0.726389	0.165754	0.623148	0.230446		0	0	0	1	0	0	0	1	1
141	6348	0.950000	1.031228	117.147974	0.061132	0.033807	1107.402005	653.234247	55	50	0.909091	0.000000	0.786487	0.522266	0.534832	0.272072	0.610317	0.706537		0	0	0	0	0	0	0	0	0
142	4325	1.000000	1.012542	1.004580	0.025010	0.016476	468.617203	307.572341	66	66	0.757576	0.371135	0.528175	0.284057	0.603770	0.382549	0.585952	0.388278		0	0	0	0	0	1	0	0	1
143	2368	1.000000	1.029045	1.014440	0.060270	0.043060	1008.766648	713.422958	132	132	0.909091	0.000000	0.756362	0.283494	0.928125	0.074742	0.912897	0.082170		1	0	0	0	0	0	0	0	0
144	1336	1.000000	1.017718	1.007689	0.043227	0.032380	786.555943	595.237923	68	68	0.909091	0.000000	0.714520	0.204249	0.727315	0.246221	0.688696	0.257920		0	0	0	0	0	0	1	0	0
145	5973	0.950000	1.015596	112.621511	0.032876	0.023956	695.908769	499.043591	150	143	0.909091	0.000000	0.643991	0.325782	0.911376	0.075594	0.747266	0.381803		0	0	0	0	0	0	0	0	0
146	1811	1.000000	1.024714	1.008854	0.048311	0.034045	986.760738	682.962998	75	75	0.909091	0.000000	0.680107	0.212812	0.678671	0.229845	0.623264	0.240999		0	0	0	0	0	0	0	0	1
147	500	1.000000	1.018970	1.008778	0.037760	0.028344	705.576115	533.373854	106	106	0.909091	0.000000	0.713558	0.161919	0.804167	0.162292	0.793981	0.194733		0	0	0	0	1	0	0	0	0
148	909	1.000000	1.027981	1.018013	0.056998	0.046122	1390.673030	1130.716787	81	81	0.909091	0.000000	0.805487	0.156330	0.793519	0.191757	0.763889	0.196173		0	0	0	0	0	0	0	0	1
149	6327	0.950000	1.012858	108.173680	0.027242	0.019129	574.329499	398.128607	88	79	0.909091	0.000000	0.648022	0.147503	0.644885	0.198030	0.633333	0.282995		0	0	0	0	0	0	0	0	0
150	6356	0.900000	1.012615	488.065443	0.027493	0.021361	594.130335	473.748065	118	107	0.909091	0.000000	0.774263	0.154395	0.868210	0.116807	0.852469	0.156582		0	0	0	0	0	0	0	0	0
151	2017	1.000000	1.018528	1.009574	0.039121	0.028296	707.892720	500.951146	105	105	0.909091	0.000000	0.768937	0.232228	0.841369	0.140155	0.848710	0.148505		0	0	0	1	0	0	0	0	0
152	6123	0.950000	1.012911	119.171810	0.028180	0.021083	524.503991	399.595042	62	60	0.909091	0.000000	0.763572	0.212752	0.681852	0.179625	0.747222	0.300817		0	0	0	0	0	0	0	0	0
153	1302	1.000000	1.021850	1.005740	0.047192	0.029906	871.892647	539.979078	95	95	0.909091	0.000000	0.678012	0.250085	0.778042	0.227881	0.684127	0.259503		0	0	0	0	1	0	0	0	0
154	6061	0.950000	1.011418	107.772859	0.027828	0.020004	531.443128	370.370318	93	92	0.909091	0.000000	0.760212	0.271363	0.721737	0.164719	1.067014	0.972223		0	0	0	0	0	0	0	0	0
155	6104	0.950000	1.031089	209.253817	0.061832	0.049094	1145.729432	861.479496	57	56	0.757576	0.371135	0.612282	0.337385	0.552778	0.330894	0.545833	0.330981		0	0	0	0	0	0	0	0	0
156	6042	0.950000	1.017667	111.225843	0.035230	0.023530	630.169514	424.960462	84	79	0.909091	0.000000	0.559832	0.299798	0.844643	0.169329	0.668915	0.382444		0	0	0	0	0	0	0	0	0
157	2837	1.000000	1.014496	1.006846	0.028431	0.018779	488.728375	344.806107	65	65	0.909091	0.000000	0.748757	0.318294	0.644841	0.207214	0.626559	0.192880		0	0	0	1	0	1	1	0	0
158	6440	0.950000	1.013536	110.544211	0.027779	0.019152	506.305542	359.092541	67	65	0.909091	0.000000	0.721816	0.225568	0.709722	0.288791	0.715807	0.324798		0	0	0	0	0	0	0	0	0
159	6074	0.950000	1.017378	113.748551	0.036719	0.015305	651.614370	321.877116	51	50	0.909091	0.000000	0.718037	0.400939	0.666005	0.186168	0.649802	0.433837		0	0	0	0	0	0	0	0	0
160	6238	0.950000	1.020993	124.155074	0.042677	0.024525	721.399446	422.501499	50	44	0.909091	0.000000	0.577887	0.329340	0.609325	0.276826	0.575000	0.390512		0	0	0	0	0	0	0	0	0
161	1536	1.000000	1.020395	1.009088	0.037042	0.024868	691.941855	463.061896	70	70	0.909091	0.000000	0.678553	0.218245	0.734722	0.162482	0.738889	0.142465		1	0	0	0	0	0	0	0	0
162	6009	0.950000	1.031221	211.720134	0.067855	0.037157	1325.365788	757.925614	108	103	0.909091	0.000000	0.616079	0.280646	0.863233	0.155494	0.851813	0.140588		0	0	0	0	0	0	0	0	0
163	1225	1.000000	1.021632	1.008401	0.042369	0.030874	840.023668	600.814702	53	53	0.909091	0.000000	0.744839	0.191778	0.706283	0.289291	0.668519	0.293986		0	0	0	0	0	1	0	0	0
164	1203	1.000000	1.014278	1.008595	0.031856	0.025208	574.487249	451.047944	67	67	0.909091	0.000000	0.725495	0.195624	0.713404	0.164123	0.588927	0.206601		0	0	0	0	1	0	0	0	0
165	6305	1.000000	1.010506	1.007289	0.025799	0.021935	594.987956	509.392922	55	55	0.909091	0.000000	0.804889	0.141712	0.768254	0.266933	0.790741	0.171905		0	0	1	0	0	0	0	0	0
166	5775	0.950000	1.017518	111.633633	0.037741	0.033377	757.809666	615.957767	40	39	0.909091	0.000000	0.807580	0.467567	0.762037	0.204891	0.798148	0.337120		0	0	0	0	0	0	0	0	0
167	506	1.000000	1.029647	1.011360	0.055708	0.033142	1003.830336	608.157520	100	100	0.909091	0.000000	0.738537	0.210657	0.931349	0.097711	0.878075	0.146883		0	0	0	1	0	0	0	0	0
168	585	1.000000	1.011208	1.006978	0.023832	0.019661	424.841348	346.511334	87	87	0.909091	0.000000	0.748867	0.204167	0.705556	0.164626	0.702917	0.195451		0	0	1	0	0	0	0	0	0
169	6197	0.950000	1.024146	111.029095	0.047462	0.041597	973.591877	852.920777	64	62	0.909091	0.000000	0.820221	0.180221	0.760582	0.228727	0.835317	0.419914		0	0	0	0	0	0	0	0	0
170	5792	0.950000	1.011496	121.158660	0.023228	0.014307	500.006595	306.509945	45	41	0.909091	0.000000	0.461195	0.396837	0.610899	0.262325	0.372222	0.310316		0	0	0	0	0	0	0	0	0
171	520	1.000000	1.016751	1.011739	0.035461	0.030129	714.894867	601.864030	65	65	0.909091	0.000000	0.802326	0.122613	0.718254	0.145690	0.687897	0.183187		0	0	0	0	1	0	0	0	0
172	5867	0.950000	1.025661	110.488773	0.050057	0.031491	975.541029	630.920609	113	109	0.909091	0.000000	0.884283	0.510142	0.898148	0.125396	0.924537	0.140000		0	0	0	0	0	0	0	0	0
173	881	1.000000	1.019639	1.017407	0.047550	0.043211	812.332111	739.463709	55	55	0.909091	0.000000	0.900997	0.087609	0.799206	0.239054	0.790278	0.240322		0	1	0	0	0	0	0	0	0
174	561	1.000000	1.016157	1.008806	0.031483	0.022436	739.714486	492.904784	57	57	0.909091	0.000000	0.752250	0.230418	0.624206	0.227311	0.626389	0.233120		0	0	0	1	0	0	0	0	0
175	4981	1.000000	1.020424	1.015267	0.044159	0.038853	767.751653	676.443083	140	140	0.909091	0.000000	0.806345	0.095681	0.854762	0.098667	0.853651	0.097638		0	0	0	0	0	0	1	0	0
176	1508	1.000000	1.010589	1.005805	0.023195	0.017209	502.379367	354.980496	80	80	0.909091	0.000000	0.725916	0.369927	0.852431	0.168276	0.649074	0.350206		0	0	0	0	0	0	0	1	1
177	1513	1.000000	1.019621	1.006677	0.043722	0.026767	850.453311	545.564281	65	65	0.757576	0.371135	0.580279	0.369501	0.635417	0.366986	0.626488	0.364146		0	0	0	1	0	0	0	0	0
178	1461	1.000000	1.017824	1.008370	0.039558	0.029181	724.874990	537.140844	56	56	0.909091	0.000000	0.728148	0.203714	0.844329	0.178493	0.810532	0.254554		0	0	0	0	0	0	0	1	0
179	556	1.000000	1.029192	1.013296	0.051389	0.030788	950.068846	619.555345	74	74	0.909091	0.000000	0.729055	0.311723	0.697222	0.260857	0.716667	0.226078		0	0	0	0	1	0	0	0	0
180	1685	1.000000	1.016752	1.006626	0.033749	0.019365	654.412569	418.560309	90	90	0.909091	0.000000	0.688343	0.272988	0.760262	0.183877	0.713128	0.162515		0	0	0	0	0	0	0	1	0
181	6351	0.950000	1.020748	211.403872	0.040510	0.034646	668.557420	555.957937	44	43	0.909091	0.000000	0.763860	0.303734	0.687500	0.339043	0.671296	0.336291		0	0	0	0	0	0	0	0	0
182	5974	0.950000	1.015124	112.541408	0.030373	0.020854	570.550394	379.444764	113	107	0.909091	0.000000	0.722481	0.217840	0.846279	0.146082	0.870952	0.132889		0	0	0	0	0	0	0	0	0
183	907	1.000000	1.022017	1.016358	0.052806	0.045690	1120.904587	975.078672	56	56	0.909091	0.000000	0.795183	0.164430	0.785979	0.207907	0.736442	0.176623		0	1	0	0	0	0	0	0	0
184	1133	1.000000	1.016803	1.012284	0.034582	0.029942	595.923998	521.431631	63	63	0.757576	0.371135	0.694484	0.356454	0.431878	0.344360	0.439170	0.344014		0	1	0	0	0	0	0	0	0
185	983	1.000000	1.013197	1.005024	0.026595	0.016565	614.914104	375.673638	71	71	0.757576	0.371135	0.551446	0.437140	0.619643	0.335028	0.508571	0.416085		0	0	0	0	0	0	0	0	1
186	2575	1.000000	1.019547	1.008112	0.043586	0.029650	974.108847	633.841659	57	57	0.909091	0.000000	0.783694	0.210113	0.719478	0.240400	0.666667	0.258199		0	0	0	0	0	0	1	0	0
187	944	1.000000	1.014154	1.006111	0.026519	0.018960	529.938326	368.255000	121	121	0.909091	0.000000	0.677294	0.163465	0.827844	0.098807	0.858095	0.166303		1	0	0	0	0	0	0	0	1
188	1233	1.000000	1.019160	1.009787	0.041321	0.031071	760.298789	574.575364	95	95	0.909091	0.000000	0.715872	0.165138	0.777006	0.170492	0.715129	0.191859		0	0	0	0	0	1	0	0	0
189	578	1.000000	1.015188	1.007129	0.028263	0.019520	697.227731	470.000082	109	109	0.757576	0.371135	0.588431	0.367196	0.692063	0.368418	0.686243	0.365895		0	0	0	0	0	1	0	0	0
190	536	1.000000	1.021694	1.007905	0.044479	0.028351	854.727978	555.406743	29	29	0.757576	0.371135	0.552791	0.338129	0.530556	0.372740	0.478704	0.323721		0	0	0	1	0	1	0	0	0
191	1472	1.000000	1.029508	1.015958	0.066246	0.050070	1369.092864	1039.642740	54	54	0.909091	0.000000	0.803165	0.189533	0.621914	0.333766	0.604321	0.324343		1	0	0	0	1	0	0	0	0
192	5954	0.950000	1.023633	114.927738	0.054435	0.041349	987.563122	751.117665	63	62	0.909091	0.000000	0.739447	0.140629	0.790741	0.158763	0.865741	0.332600		0	0	0	0	0	0	0	0	0
193	5896	0.950000	1.016291	205.679952	0.031459	0.021977	596.596612	415.972346	55	46	0.909091	0.000000	0.687006	0.184069	0.722222	0.230405	0.672685	0.338699		0	0	0	0	0	0	0	0	0
194	4312	1.000000	1.019093	1.011255	0.039675	0.029992	772.123279	554.841327	69	69	0.909091	0.000000	0.780870	0.253499	0.715278	0.208128	0.652646	0.207822		0	0	0	0	0	0	1	0	0
195	475	1.000000	1.022703	1.006647	0.044473	0.024812	731.480837	407.064338	115	115	0.909091	0.000000	0.556492	0.305909	0.801984	0.182166	0.829828	0.188394		0	0	0	0	0	1	0	0	0
196	6200	0.950000	1.019609	110.697734	0.039744	0.029647	718.144549	528.010979	66	63	0.909091	0.000000	0.724630	0.179834	0.748333	0.197132	0.690278	0.308149		0	0	0	0	0	0	0	0	0
197	498	1.000000	1.036117	1.017574	0.073619	0.043762	1313.899671	807.467626	106	106	0.909091	0.000000	0.639200	0.424425	0.781944	0.115279	0.650397	0.329924		1	0	0	0	0	0	0	0	0
198	943	1.000000	1.013268	1.006108	0.028390	0.019929	544.601089	379.456930	81	81	0.909091	0.000000	0.685561	0.159694	0.797619	0.171693	0.782986	0.168533		0	0	0	1	0	0	0	1	0
199	6079	0.950000	1.015793	113.238449	0.037568	0.029999	874.348165	687.533889	125	119	0.909091	0.000000	0.756004	0.147179	0.920529	0.103948	0.923413	0.130761		0	0	0	0	0	0	0	0	0
200	4653	1.000000	1.018452	1.006180	0.036651	0.025979	771.919303	556.962795	64	64	0.909091	0.000000	0.668948	0.184431	0.709259	0.147684	0.715741	0.149088		0	0	1	0	0	0	0	0	0
201	964	1.000000	1.018420	1.008867	0.038253	0.025296	794.480218	513.529380	50	50	0.757576	0.371135	0.583752	0.354401	0.673148	0.360391	0.661111	0.354286		0	0	0	0	0	0	1	0	1
202	5812	0.950000	1.009537	206.301322	0.020077	0.016004	410.558902	328.591894	47	44	0.909091	0.000000	0.765101	0.283013	0.694444	0.276106	0.672994	0.280200		0	0	0	0	0	0	0	0	0
203	6094	0.950000	1.017362	109.901120	0.039833	0.028725	713.840738	524.722525	120	114	0.909091	0.000000	0.781611	0.375561	0.760000	0.174865	0.871065	0.341396		0	0	0	0	0	0	0	0	0
204	5772	0.950000	1.018665	210.171278	0.040102	0.026795	773.189310	520.140518	102	97	0.909091	0.000000	0.734712	0.279274	0.792063	0.160064	0.791865	0.113160		0	0	0	0	0	0	0	0	0
205	5857	0.950000	1.012994	217.258991	0.027851	0.023493	510.085336	416.555936	56	55	0.909091	0.000000	0.823152	0.222246	0.742361	0.234023	0.703274	0.259320		0	0	0	0	0	0	0	0	0
206	557	1.000000	1.017896	1.011451	0.037956	0.030736	742.119270	617.662822	72	72	0.909091	0.000000	0.824053	0.197716	0.772222	0.193556	0.774868	0.209260		0	0	0	0	1	0	0	0	0
207	6049	0.950000	1.027485	115.421657	0.058378	0.040796	1002.796665	693.256795	61	59	0.909091	0.000000	0.704876	0.216107	0.834259	0.136102	0.802778	0.251115		0	0	0	0	0	0	0	0	0
208	3522	1.000000	1.016157	1.010259	0.036857	0.029692	857.880032	693.160451	147	147	0.909091	0.000000	0.770503	0.171543	0.843254	0.146179	0.813746	0.142385		0	0	0	0	0	0	0	1	0
209	883	1.000000	1.017179	1.007437	0.035654	0.023732	743.292644	493.887617	63	63	0.909091	0.000000	0.657077	0.134368	0.722685	0.269146	0.713492	0.185541		0	0	1	0	0	0	0	0	0
210	5829	0.950000	1.015290	211.407802	0.033477	0.025394	828.761137	624.610985	89	84	0.909091	0.000000	0.771791	0.135019	0.877315	0.178820	0.834722	0.146289		0	0	0	0	0	0	0	0	0
211	1261	1.000000	1.025316	1.008462	0.051827	0.034207	912.584223	600.112959	91	91	0.909091	0.000000	0.678243	0.199251	0.782143	0.150251	0.734573	0.156687		0	0	1	0	0	0	0	1	0
212	5942	0.950000	1.014704	207.624371	0.033303	0.025305	750.783801	591.141679	36	33	0.909091	0.000000	0.791064	0.180364	0.569444	0.218369	0.510417	0.299812		0	0	0	0	0	0	0	0	0
213	4402	1.000000	1.016467	1.007620	0.033399	0.025217	640.684337	481.823525	66	66	0.909091	0.000000	0.713124	0.186188	0.708333	0.198186	0.692361	0.279016		0	1	0	0	0	0	0	0	0
214	6123	0.950000	1.023932	120.832193	0.042256	0.026124	818.134427	516.248010	69	63	0.909091	0.000000	0.676874	0.220207	0.769081	0.148076	0.757407	0.343559		0	0	0	0	0	0	0	0	0
215	6046	0.950000	1.017387	112.880873	0.034303	0.024769	678.285548	485.867855	73	70	0.909091	0.000000	0.752128	0.348606	0.691975	0.188441	0.721429	0.265431		0	0	0	0	0	0	0	0	0
216	6165	0.950000	1.022588	209.598974	0.043419	0.024394	906.475541	499.190838	137	129	0.909091	0.000000	0.505541	0.290068	0.819008	0.096372	0.631779	0.320632		0	0	0	0	0	0	0	0	0
217	6915	0.950000	1.015989	209.283866	0.037694	0.026814	899.026004	643.260112	114	110	0.757576	0.371135	0.550488	0.279121	0.625992	0.325186	0.626369	0.336101		0	0	0	0	0	0	0	0	0
218	5917	0.950000	1.023285	117.141594	0.045804	0.025952	889.244124	538.613683	69	64	0.909091	0.000000	0.668033	0.307549	0.676968	0.180053	0.794807	0.600176		0	0	0	0	0	0	0	0	0
219	5861	0.950000	1.015745	108.218046	0.032743	0.022759	735.559131	532.384327	58	56	0.909091	0.000000	0.780525	0.224094	0.657143	0.256684	0.713889	0.412647		0	0	0	0	0	0	0	0	0
220	5880	0.950000	1.023918	204.979127	0.049838	0.025036	877.703979	426.575818	68	64	0.909091	0.000000	0.560159	0.383920	0.622851	0.354068	0.590278	0.382663		0	0	0	0	0	0	0	0	0
221	1707	1.000000	1.015959	1.006491	0.033173	0.021930	637.311918	441.539232	63	63	0.909091	0.000000	0.724744	0.227405	0.600463	0.244321	0.539969	0.283975		0	0	0	1	0	0	0	0	1
222	2617	1.000000	1.019395	1.017675	0.045118	0.042661	929.540507	864.420268	68	68	0.909091	0.000000	0.838030	0.098561	0.833333	0.190029	0.861111	0.201843		0	0	0	0	1	0	0	0	0
223	1240	1.000000	1.010189	1.004407	0.022954	0.017067	531.764983	402.749098	81	81	0.909091	0.000000	0.696950	0.206495	0.756481	0.251671	0.738889	0.214159		0	0	0	1	0	0	0	0	0
224	5769	0.950000	1.019521	205.377822	0.043802	0.030601	974.491637	667.458144	60	57	0.909091	0.000000	0.719628	0.270509	0.634491	0.225788	0.576968	0.226972		0	0	0	0	0	0	0	0	0
225	5793	0.950000	1.029080	111.376937	0.064694	0.055490	1255.479946	1066.993821	104	94	0.909091	0.000000	0.815000	0.109991	0.780450	0.197800	0.790013	0.368424		0	0	0	0	0	0	0	0	0
226	1484	1.000000	1.012691	1.007514	0.025093	0.019832	514.601719	400.508372	57	57	0.757576	0.371135	0.621564	0.365763	0.570833	0.325139	0.540625	0.327628		0	0	0	0	0	0	1	0	0
227	6308	0.950000	1.017029	208.743827	0.032113	0.019366	583.025006	365.641441	123	119	0.909091	0.000000	0.621805	0.220219	0.762976	0.177598	0.726190	0.183658		0	0	0	0	0	0	0	0	0
228	953	1.000000	1.023531	1.011793	0.044715	0.031857	921.749629	670.194005	76	76	0.757576	0.371135	0.539798	0.286278	0.676190	0.370634	0.673413	0.352749		0	0	0	0	0	0	0	0	1
229	6191	0.950000	1.027313	117.818280	0.052557	0.037591	924.402820	659.248973	80	78	0.909091	0.000000	0.705733	0.210589	0.681944	0.164558	0.687654	0.217337		0	0	0	0	0	0	0	0	0
230	6026	0.950000	1.016491	111.575403	0.039821	0.026198	772.542515	536.492888	102	98	0.909091	0.000000	0.648166	0.216756	0.874815	0.098047	0.937169	0.193794		0	0	0	0	0	0	0	0	0
231	5679	0.950000	1.022326	112.542888	0.049019	0.031014	1089.382144	668.832438	113	109	0.909091	0.000000	0.742382	0.365075	0.855247	0.134900	0.884722	0.194680		0	0	0	0	0	0	0	0	0
232	1181	1.000000	1.022675	1.008516	0.046558	0.028993	888.889308	589.100425	67	67	0.909091	0.000000	0.751024	0.217655	0.706349	0.231077	0.737798	0.146522		0	0	1	0	0	0	0	0	0
233	6115	0.950000	1.024196	205.215398	0.050361	0.023086	861.804549	443.464646	63	59	0.909091	0.000000	0.773948	0.333956	0.767284	0.152709	0.708951	0.283561		0	0	0	0	0	0	0	0	0
234	5876	0.950000	1.016667	206.130812	0.039804	0.028686	761.056214	560.949412	49	45	0.909091	0.000000	0.740111	0.279658	0.628819	0.318336	0.538294	0.278226		0	0	0	0	0	0	0	0	0
235	5879	0.950000	1.023478	110.961247	0.052009	0.043670	1182.690660	1007.604218	108	107	0.909091	0.000000	0.858374	0.116025	0.843684	0.102408	0.964517	0.345858		0	0	0	0	0	0	0	0	0
236	5767	0.950000	1.014468	118.166423	0.029881	0.020700	558.622207	360.787630	52	51	0.909091	0.000000	0.691089	0.519114	0.665278	0.221887	0.495833	0.324968		0	0	0	0	0	0	0	0	0
237	5994	0.950000	1.020203	114.312330	0.043555	0.025881	884.350801	493.993584	49	46	0.909091	0.000000	0.812032	0.475376	0.732804	0.271048	0.763889	0.553817		0	0	0	0	0	0	0	0	0
238	5959	0.950000	1.024382	107.746981	0.050774	0.034506	924.186937	638.306882	62	55	0.909091	0.000000	0.741966	0.307512	0.663333	0.207525	0.693287	0.321523		0	0	0	0	0	0	0	0	0
239	6040	0.950000	1.015477	208.737627	0.032620	0.021489	591.782173	388.693838	92	88	0.909091	0.000000	0.729906	0.499082	0.788426	0.173387	0.553770	0.334649		0	0	0	0	0	0	0	0	0
240	5986	0.950000	1.017541	116.408916	0.037283	0.029679	743.997988	587.524494	72	70	0.909091	0.000000	0.805901	0.185121	0.856481	0.181231	0.806481	0.293813		0	0	0	0	0	0	0	0	0
241	5782	0.950000	1.017952	204.538354	0.036539	0.029153	687.222511	541.287479	80	70	0.909091	0.000000	0.748037	0.145522	0.702778	0.159571	0.607639	0.283270		0	0	0	0	0	0	0	0	0
242	4691	1.000000	1.029134	1.009657	0.062058	0.037637	1092.448571	697.267016	127	127	0.909091	0.000000	0.701621	0.229956	0.892130	0.130531	0.875000	0.146723		1	0	0	0	0	0	0	0	0
243	6047	0.950000	1.031719	109.598286	0.066715	0.036254	1163.092975	684.416916	49	48	0.909091	0.000000	0.680886	0.217383	0.597685	0.231690	0.659722	0.380439		0	0	0	0	0	0	0	0	0
244	6013	0.950000	1.017497	111.189817	0.038083	0.030145	648.524522	525.175729	63	61	0.909091	0.000000	0.761146	0.183956	0.760417	0.131597	0.784028	0.181743		0	0	0	0	0	0	0	0	0
245	1165	1.000000	1.029742	1.009774	0.054357	0.031281	986.545923	553.130368	44	44	0.909091	0.000000	0.739678	0.261480	0.666468	0.274151	0.686574	0.246208		0	0	0	0	0	0	0	1	1
246	523	1.000000	1.018139	1.009517	0.039992	0.027017	664.913874	458.777581	98	98	0.909091	0.000000	0.794904	0.288289	0.805952	0.144935	0.798413	0.127114		0	0	0	1	0	0	0	0	0
247	938	1.000000	1.019685	1.006646	0.044350	0.029799	876.467179	603.924504	93	93	0.909091	0.000000	0.712581	0.224954	0.788773	0.172110	0.755093	0.159091		0	0	0	1	1	0	0	0	0
248	2985	1.000000	1.025023	1.013976	0.050792	0.040274	950.200851	752.430977	122	122	0.909091	0.000000	0.746754	0.209161	0.887037	0.102238	0.902083	0.082373		0	0	0	1	0	0	1	1	1
249	5808	0.950000	1.015994	112.999335	0.033184	0.024870	739.281051	552.727462	54	53	0.909091	0.000000	0.880985	0.564736	0.697288	0.250220	0.769643	0.261645		0	0	0	0	0	0	0	0	0
250	6306	0.950000	1.021264	111.919341	0.047054	0.032414	856.702155	588.577755	99	93	0.909091	0.000000	0.849529	0.388854	0.685743	0.173638	0.712513	0.263450		0	0	0	0	0	0	0	0	0
251	5835	0.950000	1.036223	130.032004	0.078822	0.036821	1473.783421	695.505965	58	57	0.757576	0.371135	0.681779	0.574025	0.609028	0.372029	0.528549	0.427758		0	0	0	0	0	0	0	0	0
252	1565	1.000000	1.023362	1.011826	0.056963	0.042774	1181.836964	858.229921	90	90	0.909091	0.000000	0.748352	0.182709	0.731944	0.177984	0.731944	0.218608		0	0	0	0	1	0	0	0	0
253	6121	0.950000	1.018768	115.589136	0.036284	0.024002	660.683111	441.393524	91	87	0.909091	0.000000	0.700754	0.219813	0.755159	0.174628	0.788492	0.232410		0	0	0	0	0	0	0	0	0
254	945	1.000000	1.020922	1.011168	0.042279	0.031669	809.723535	616.199213	58	58	0.909091	0.000000	0.753434	0.184134	0.588999	0.305415	0.592174	0.303865		0	0	0	0	0	0	0	0	1
255	6075	0.900000	1.015593	250.371220	0.040216	0.031354	864.296438	641.751081	84	71	0.909091	0.000000	0.999888	0.641910	0.782986	0.186155	0.854167	0.273544		0	0	0	0	0	0	0	0	0
256	5717	0.950000	1.014733	116.229885	0.026860	0.014330	599.233668	324.960958	58	56	0.909091	0.000000	0.617147	0.411049	0.679167	0.249764	0.590794	0.361655		0	0	0	0	0	0	0	0	0
257	1809	1.000000	1.020864	1.007156	0.043550	0.022379	838.655213	424.220177	106	106	0.909091	0.000000	0.717004	0.333662	0.731614	0.201775	0.789594	0.112882		0	0	1	0	0	0	0	0	0
258	5802	0.950000	1.014391	124.694602	0.031822	0.021398	582.537540	397.943245	39	38	0.757576	0.371135	0.550213	0.314071	0.673611	0.367439	0.743519	0.529388		0	0	0	0	0	0	0	0	0
259	6213	0.950000	1.023466	110.672058	0.044790	0.028974	743.927554	487.737420	111	107	0.909091	0.000000	0.697846	0.278440	0.855754	0.116293	0.851667	0.242191		0	0	0	0	0	0	0	0	0
260	5767	0.950000	1.016759	209.587304	0.035932	0.024732	698.695145	458.206790	82	79	0.909091	0.000000	0.669105	0.196541	0.814815	0.204628	0.799272	0.166319		0	0	0	0	0	0	0	0	0
261	1115	1.000000	1.017296	1.007863	0.041766	0.029917	772.664659	560.224022	125	125	0.909091	0.000000	0.706096	0.189834	0.795293	0.141755	0.790895	0.125803		1	0	0	0	0	0	0	0	0
262	5967	0.950000	1.028468	110.700520	0.057062	0.037694	1053.197509	746.141925	66	62	0.909091	0.000000	0.748377	0.227426	0.827778	0.187873	0.784656	0.249338		0	0	0	0	0	0	0	0	0
263	3595	1.000000	1.014693	1.008575	0.030169	0.024723	559.231378	458.727304	104	104	0.909091	0.000000	0.800389	0.171970	0.782077	0.148703	0.788690	0.170160		0	0	0	1	0	0	0	0	0
264	874	1.000000	1.010173	1.004778	0.023350	0.017727	524.347581	399.053465	93	93	0.909091	0.000000	0.756397	0.168756	0.644048	0.253926	0.629784	0.213217		0	0	0	0	0	1	0	0	0
265	521	1.000000	1.022878	1.010251	0.045747	0.029345	915.600938	611.468038	98	98	0.909091	0.000000	0.658972	0.216467	0.772817	0.134551	0.760384	0.166337		0	1	0	0	0	0	0	0	0
266	862	1.000000	1.020075	1.008372	0.043027	0.030772	806.205303	571.128409	97	97	0.909091	0.000000	0.701023	0.185102	0.723148	0.161796	0.715509	0.180248		0	0	0	0	0	0	0	1	0
267	6616	0.950000	1.028109	111.106723	0.056304	0.040129	1149.665228	803.263469	42	41	0.909091	0.000000	0.742103	0.213476	0.660000	0.337705	0.751080	0.403886		0	0	0	0	0	0	0	0	0
