Tasks:35	Robots:10
Iteration	timeToScheduling	scheduledPercentage	fitnessExpected	fitnessObtained	energyExpected	energyObtained	timeExpected	timeObtained	payloadExpected	payloadObtained	meanNormEnergyE	stdNormEnergyE	meanNormEnergyO	stdNormEnergyO	meanNormPayloadE	stdNormPayloadE	meanNormPayloadO	stdNormPayloadO		Islands
132	19163	0.971429	1.025849	111.230763	0.060361	0.042759	1199.038666	865.707943	84	83	0.909091	0.000000	0.736983	0.194614	0.829603	0.191489	0.876667	0.449801		0	0	0	0	0	0	0	0	0
133	16647	1.000000	1.039077	1.013790	0.076687	0.046273	1562.597622	906.723537	108	108	0.909091	0.000000	0.648121	0.260395	0.721984	0.223830	0.724352	0.248854		0	0	0	0	0	0	0	1	0
134	17259	0.971429	1.039948	204.622471	0.083384	0.062968	1540.734556	1184.621394	78	77	0.909091	0.000000	0.760612	0.128029	0.758681	0.205805	0.715833	0.230989		0	0	0	0	0	0	0	0	0
135	10039	1.000000	1.036677	1.012543	0.077636	0.046217	1368.859079	829.920608	100	100	0.909091	0.000000	0.682354	0.259412	0.688770	0.291437	0.698675	0.265471		0	1	0	0	0	0	0	0	0
136	5962	1.000000	1.028561	1.010140	0.063298	0.041589	1158.528477	768.184367	100	100	0.818182	0.287480	0.502786	0.383798	0.516448	0.240983	0.388904	0.289222		0	0	0	0	1	0	0	0	0
137	18230	0.942857	1.045236	464.038449	0.096958	0.061109	1678.263050	1072.597417	129	124	0.909091	0.000000	0.620840	0.337740	0.730278	0.163274	0.625944	0.277597		0	0	0	0	0	0	0	0	0
138	17047	0.914286	1.025569	462.966579	0.055736	0.035627	1047.655954	647.208580	97	92	0.909091	0.000000	0.725470	0.267380	0.756310	0.216140	0.949643	0.680577		0	0	0	0	0	0	0	0	0
139	17619	0.971429	1.025410	108.351036	0.058802	0.035353	1166.689113	642.599711	144	139	0.909091	0.000000	0.758968	0.381368	0.724127	0.157581	0.629790	0.283881		0	0	0	0	0	0	0	0	0
140	18601	0.971429	1.031611	106.465405	0.067097	0.039879	1415.637547	887.096835	76	73	0.909091	0.000000	0.666820	0.295172	0.667778	0.225056	0.666528	0.348007		0	0	0	0	0	0	0	0	0
141	19764	0.942857	1.029950	651.270308	0.067665	0.053167	1341.952316	1054.077229	107	100	0.909091	0.000000	0.745461	0.323604	0.705357	0.188925	0.596101	0.302180		0	0	0	0	0	0	0	0	0
142	11654	1.000000	1.042171	1.015066	0.083062	0.051389	1507.488025	940.477197	92	92	0.818182	0.287480	0.587535	0.361526	0.532569	0.284487	0.473518	0.320653		0	0	1	0	0	0	0	0	0
143	17811	0.942857	1.044299	230.485849	0.090389	0.049930	1614.691197	902.955815	156	146	0.909091	0.000000	0.652433	0.324367	0.711468	0.155565	0.605506	0.285882		0	0	0	0	0	0	0	0	0
144	17863	0.971429	1.038102	114.131727	0.085542	0.043290	1661.114058	826.382119	134	131	0.818182	0.287480	0.616007	0.364323	0.756726	0.289204	0.683540	0.308458		0	0	0	0	0	0	0	0	0
145	20008	0.914286	1.036191	532.098107	0.071700	0.045269	1474.790595	874.174670	112	100	0.909091	0.000000	0.643153	0.333896	0.702857	0.236384	0.780619	0.825545		0	0	0	0	0	0	0	0	0
146	5586	1.000000	1.024634	1.009231	0.051553	0.033251	1064.748553	686.203200	94	94	0.909091	0.000000	0.666649	0.276823	0.663393	0.219977	0.589702	0.284931		1	0	0	0	0	0	0	0	0
147	17846	0.971429	1.023444	106.695295	0.047555	0.031947	1095.587030	720.143336	110	109	0.909091	0.000000	0.675397	0.249085	0.731429	0.196910	0.721329	0.293258		0	0	0	0	0	0	0	0	0
148	16804	0.942857	1.038587	228.640371	0.082950	0.054312	1440.155332	940.333153	118	109	0.909091	0.000000	0.779541	0.425766	0.675833	0.193986	0.709861	0.411402		0	0	0	0	0	0	0	0	0
149	18096	0.971429	1.034069	204.926730	0.071688	0.049404	1533.911939	1061.822470	140	135	0.909091	0.000000	0.665111	0.181802	0.684226	0.250817	0.689226	0.236011		0	0	0	0	0	0	0	0	0
150	16735	0.942857	1.030247	448.804905	0.063282	0.037817	1246.616822	769.279461	55	51	0.818182	0.287480	0.509056	0.318279	0.645833	0.355322	0.564286	0.409181		0	0	0	0	0	0	0	0	0
151	18795	0.914286	1.024440	672.485332	0.054741	0.032585	1112.882528	673.116098	137	122	0.909091	0.000000	0.690156	0.217259	0.679683	0.213195	0.660000	0.319495		0	0	0	0	0	0	0	0	0
152	2490	1.000000	1.024233	1.009790	0.049947	0.032886	1099.651513	707.206808	74	74	0.909091	0.000000	0.687341	0.244315	0.811310	0.187015	0.798730	0.189369		0	0	0	1	0	0	0	0	0
153	17706	0.971429	1.039090	209.227306	0.086855	0.053321	1673.092073	1008.199172	115	114	0.909091	0.000000	0.707364	0.391180	0.595368	0.258756	0.436468	0.258609		0	0	0	0	0	0	0	0	0
154	18590	0.971429	1.041462	116.098163	0.095775	0.059100	1603.013451	993.832392	118	115	0.909091	0.000000	0.704574	0.246029	0.653095	0.229022	0.686362	0.352007		0	0	0	0	0	0	0	0	0
155	19705	0.942857	1.033130	462.039259	0.075521	0.043389	1701.654487	909.852151	118	112	0.909091	0.000000	0.720211	0.474796	0.636111	0.203948	0.618515	0.310023		0	0	0	0	0	0	0	0	0
156	14832	1.000000	1.031551	1.013482	0.067624	0.043189	1416.718428	877.680247	121	121	0.909091	0.000000	0.700996	0.249330	0.820159	0.184388	0.818333	0.184959		0	0	0	0	0	0	0	0	1
157	17131	0.942857	1.033428	263.430929	0.066596	0.039772	1464.585085	847.087614	115	105	0.818182	0.287480	0.567516	0.454468	0.555395	0.278053	0.512381	0.410193		0	0	0	0	0	0	0	0	0
158	20000	0.942857	1.029967	469.317634	0.064688	0.053968	1200.515831	947.416948	93	76	0.909091	0.000000	0.832950	0.400370	0.811944	0.193508	0.758333	0.275351		0	0	0	0	0	0	0	0	0
159	17954	0.942857	1.039276	234.920241	0.083769	0.048253	1649.631585	970.619059	78	69	0.909091	0.000000	0.676762	0.417945	0.739901	0.233951	0.704773	0.390409		0	0	0	0	0	0	0	0	0
160	18310	0.914286	1.040314	823.980325	0.084085	0.054404	1678.747619	1086.370938	150	139	0.909091	0.000000	0.735365	0.458399	0.660512	0.214276	0.561994	0.248278		0	0	0	0	0	0	0	0	0
161	20331	0.971429	1.021837	204.594283	0.050595	0.030096	907.110994	580.325417	78	72	0.818182	0.287480	0.556005	0.350440	0.547540	0.323500	0.502262	0.342388		0	0	0	0	0	0	0	0	0
162	17597	0.971429	1.050921	109.607439	0.101542	0.062069	1958.501967	1203.308191	124	119	0.909091	0.000000	0.658186	0.269485	0.635655	0.140311	0.640952	0.206516		0	0	0	0	0	0	0	0	0
163	18919	0.971429	1.057223	205.950906	0.117394	0.069502	2057.050949	1265.928964	156	151	0.818182	0.287480	0.572133	0.310087	0.670913	0.266109	0.649349	0.273278		0	0	0	0	0	0	0	0	0
164	18413	0.971429	1.043616	205.073752	0.084138	0.053639	1567.601226	1007.666581	133	129	0.818182	0.287480	0.557266	0.275237	0.639730	0.281751	0.583698	0.252521		0	0	0	0	0	0	0	0	0
165	17876	0.971429	1.038870	108.883744	0.087506	0.055169	1563.590000	985.234746	162	160	0.818182	0.287480	0.579792	0.403024	0.709954	0.277405	0.661979	0.423846		0	0	0	0	0	0	0	0	0
166	18036	0.971429	1.026546	214.255439	0.062797	0.036970	1176.679537	726.704696	139	136	0.818182	0.287480	0.607661	0.389879	0.593317	0.266307	0.410167	0.251827		0	0	0	0	0	0	0	0	0
167	7871	1.000000	1.039693	1.012133	0.081686	0.049302	1437.428310	889.672966	144	144	0.818182	0.287480	0.567386	0.323910	0.685476	0.290007	0.587262	0.364936		0	0	0	1	0	0	0	0	0
168	17942	0.942857	1.048995	469.686231	0.122600	0.081600	2002.692672	1357.365689	146	140	0.909091	0.000000	0.681801	0.290059	0.777755	0.138880	0.663357	0.340431		0	0	0	0	0	0	0	0	0
169	18958	0.971429	1.029988	204.552163	0.059570	0.036110	1157.065232	670.977354	160	154	0.909091	0.000000	0.545424	0.272631	0.722198	0.194490	0.629418	0.284003		0	0	0	0	0	0	0	0	0
170	17236	0.942857	1.062506	258.531730	0.121809	0.059048	2095.666880	1129.735327	173	161	0.909091	0.000000	0.713036	0.322507	0.767262	0.158519	0.649960	0.282302		0	0	0	0	0	0	0	0	0
171	17959	0.971429	1.021823	112.266453	0.043903	0.028214	892.816648	592.524289	135	132	0.818182	0.287480	0.561163	0.252347	0.668363	0.281588	0.661111	0.312332		0	0	0	0	0	0	0	0	0
172	19267	0.971429	1.047971	206.952813	0.094835	0.053711	1872.968121	1116.943813	125	122	0.909091	0.000000	0.623141	0.306596	0.746508	0.201118	0.622090	0.267781		0	0	0	0	0	0	0	0	0
173	19031	0.971429	1.031837	105.404137	0.072364	0.050473	1352.533997	945.206369	94	93	0.909091	0.000000	0.714850	0.194094	0.605066	0.195214	0.622884	0.262740		0	0	0	0	0	0	0	0	0
174	8229	1.000000	1.031070	1.009669	0.060032	0.037315	1099.851296	693.271120	74	74	0.909091	0.000000	0.611682	0.150482	0.581250	0.277828	0.602750	0.259136		0	0	1	0	0	0	0	0	0
175	17798	0.971429	1.042698	211.544950	0.091199	0.053871	1916.738540	1092.483005	110	105	0.818182	0.287480	0.619617	0.296915	0.592774	0.269014	0.599603	0.287688		0	0	0	0	0	0	0	0	0
176	20027	0.971429	1.026243	106.321788	0.057098	0.034894	1047.088158	683.140349	157	153	0.909091	0.000000	0.817115	0.527117	0.751066	0.134102	0.774431	0.242734		0	0	0	0	0	0	0	0	0
177	17084	1.000000	1.033393	1.012862	0.065963	0.043040	1290.654933	855.804585	129	129	0.909091	0.000000	0.678732	0.222915	0.717937	0.148990	0.646677	0.214413		0	0	0	0	0	1	0	0	0
178	17938	0.971429	1.032282	210.262759	0.070402	0.049691	1480.754007	994.388036	152	146	0.909091	0.000000	0.720902	0.268457	0.636532	0.188526	0.626873	0.236771		0	0	0	0	0	0	0	0	0
179	10689	1.000000	1.022994	1.007888	0.046421	0.032296	874.804676	622.480831	118	118	0.909091	0.000000	0.700529	0.207150	0.554385	0.240497	0.569143	0.178246		0	0	1	0	0	0	0	0	0
180	19449	0.942857	1.024630	432.637965	0.056394	0.040161	1062.907713	756.847663	110	106	0.909091	0.000000	0.771042	0.221956	0.584512	0.168406	0.634524	0.326607		0	0	0	0	0	0	0	0	0
181	17151	0.942857	1.039527	239.403264	0.081556	0.045072	1484.068233	803.354457	105	100	0.909091	0.000000	0.628539	0.358884	0.713472	0.226956	0.705972	0.509341		0	0	0	0	0	0	0	0	0
182	19100	0.971429	1.026352	110.488673	0.052622	0.033851	991.461904	615.917564	113	111	0.909091	0.000000	0.670060	0.279549	0.748214	0.164076	0.790595	0.202798		0	0	0	0	0	0	0	0	0
183	17790	0.971429	1.048429	209.791486	0.108211	0.061352	2101.152005	1149.385572	107	106	0.909091	0.000000	0.701904	0.303417	0.646283	0.265493	0.492202	0.261422		0	0	0	0	0	0	0	0	0
184	17097	0.942857	1.034434	302.392613	0.073997	0.032068	1444.968624	610.790276	109	103	0.909091	0.000000	0.584699	0.500096	0.611759	0.200162	0.469246	0.418508		0	0	0	0	0	0	0	0	0
185	17370	0.971429	1.026655	226.922669	0.062430	0.044794	1280.493085	903.214648	81	78	0.909091	0.000000	0.816128	0.549219	0.678095	0.217209	0.524954	0.285870		0	0	0	0	0	0	0	0	0
186	18940	0.971429	1.026991	107.559300	0.056924	0.037340	1216.028400	779.037532	96	92	0.909091	0.000000	0.679469	0.388238	0.604524	0.322157	0.543750	0.310759		0	0	0	0	0	0	0	0	0
187	19022	0.971429	1.016580	106.344456	0.036833	0.027259	739.618309	543.203644	117	109	0.909091	0.000000	0.747096	0.282518	0.624405	0.169523	0.697589	0.361943		0	0	0	0	0	0	0	0	0
188	19808	0.942857	1.034217	235.596706	0.073573	0.048736	1637.587451	1065.697513	96	94	0.909091	0.000000	0.627259	0.277280	0.717619	0.268688	0.776548	0.522578		0	0	0	0	0	0	0	0	0
189	17558	0.971429	1.030511	206.941932	0.062034	0.038420	1107.802956	713.510934	209	204	0.909091	0.000000	0.661621	0.250253	0.846528	0.154878	0.815463	0.156238		0	0	0	0	0	0	0	0	0
190	18872	0.914286	1.028700	480.117150	0.064198	0.045102	1218.992478	862.072286	117	109	0.909091	0.000000	0.650800	0.318337	0.585873	0.253959	0.659921	0.426377		0	0	0	0	0	0	0	0	0
191	19698	0.942857	1.044342	243.449706	0.084032	0.045166	1554.613014	880.581444	96	93	0.909091	0.000000	0.676362	0.269613	0.678601	0.253055	0.691845	0.324048		0	0	0	0	0	0	0	0	0
192	19498	0.942857	1.039586	254.756178	0.085996	0.049461	1659.282843	914.464629	236	224	0.818182	0.287480	0.732024	0.463686	0.807937	0.294246	0.794696	0.302365		0	0	0	0	0	0	0	0	0
193	13627	1.000000	1.032529	1.013697	0.070369	0.042485	1400.334469	848.092893	122	122	0.909091	0.000000	0.753421	0.307956	0.737917	0.195489	0.700324	0.183418		1	0	0	0	0	0	0	0	0
194	18430	0.971429	1.053210	208.325084	0.103145	0.046345	1742.882833	820.259624	131	129	0.909091	0.000000	0.533841	0.317035	0.627302	0.189491	0.490655	0.276752		0	0	0	0	0	0	0	0	0
195	19996	0.971429	1.052452	204.449472	0.110546	0.057032	1922.419579	1076.222665	83	80	0.909091	0.000000	0.663494	0.305811	0.569868	0.233390	0.560794	0.281702		0	0	0	0	0	0	0	0	0
196	18984	0.971429	1.030680	205.933971	0.065055	0.040470	1221.879687	776.771799	104	101	0.909091	0.000000	0.687599	0.261124	0.654702	0.231564	0.637037	0.252740		0	0	0	0	0	0	0	0	0
197	17920	0.971429	1.029942	207.826892	0.069690	0.043311	1364.978261	835.866075	142	137	0.909091	0.000000	0.672910	0.218450	0.692000	0.219075	0.566381	0.268322		0	0	0	0	0	0	0	0	0
198	17716	0.971429	1.029798	203.840238	0.062644	0.043948	1125.387111	798.765927	111	110	0.909091	0.000000	0.658472	0.311599	0.568692	0.258581	0.464325	0.315434		0	0	0	0	0	0	0	0	0
199	19131	0.942857	1.034441	622.887397	0.071416	0.047658	1373.106317	938.101054	93	89	0.909091	0.000000	0.576520	0.342849	0.683929	0.262448	0.552899	0.332377		0	0	0	0	0	0	0	0	0
200	18461	0.971429	1.037748	105.090644	0.088311	0.057955	1638.336921	1101.504848	101	100	0.909091	0.000000	0.589895	0.238839	0.650661	0.266098	0.687222	0.410675		0	0	0	0	0	0	0	0	0
201	19218	0.971429	1.036627	216.201374	0.081520	0.058619	1752.111125	1241.792067	121	119	0.909091	0.000000	0.660741	0.262030	0.588327	0.204598	0.547844	0.308458		0	0	0	0	0	0	0	0	0
202	16691	0.914286	1.035107	827.435776	0.080750	0.053347	1403.676404	923.100899	168	156	0.818182	0.287480	0.662860	0.355998	0.794851	0.307003	0.767285	0.383374		0	0	0	0	0	0	0	0	0
203	18364	0.942857	1.053707	424.671071	0.117394	0.080235	1983.266439	1409.185105	110	106	0.818182	0.287480	0.675283	0.284434	0.592222	0.300379	0.652286	0.335147		0	0	0	0	0	0	0	0	0
204	16892	0.971429	1.023720	106.122520	0.051142	0.037611	940.508631	652.791820	122	112	0.727273	0.383306	0.646348	0.472365	0.531548	0.321665	0.525214	0.460383		0	0	0	0	0	0	0	0	0
205	19341	0.971429	1.018121	204.335628	0.043099	0.039434	859.113403	755.750538	87	86	0.909091	0.000000	0.852838	0.231105	0.630159	0.246370	0.620397	0.310809		0	0	0	0	0	0	0	0	0
206	18097	0.971429	1.046123	210.368975	0.102967	0.063467	1888.034517	1192.161168	125	123	0.909091	0.000000	0.639537	0.287010	0.649635	0.197862	0.577302	0.279808		0	0	0	0	0	0	0	0	0
207	19450	0.942857	1.040509	226.968694	0.081987	0.045008	1485.658424	784.198455	125	119	0.909091	0.000000	0.573375	0.200581	0.662222	0.231204	0.706222	0.385558		0	0	0	0	0	0	0	0	0
208	17848	0.914286	1.031365	1042.216058	0.071536	0.048773	1205.813518	835.186919	158	149	0.909091	0.000000	0.682008	0.313445	0.718106	0.149931	0.629280	0.286872		0	0	0	0	0	0	0	0	0
209	17178	0.942857	1.033060	227.979227	0.081496	0.058445	1521.386953	1056.229274	145	140	0.909091	0.000000	0.780577	0.344234	0.744746	0.151819	0.765860	0.226134		0	0	0	0	0	0	0	0	0
210	19752	0.971429	1.035028	203.853398	0.061083	0.036449	1180.707467	682.897989	110	109	0.909091	0.000000	0.568142	0.296146	0.722083	0.241188	0.586083	0.307910		0	0	0	0	0	0	0	0	0
211	17392	0.914286	1.035506	438.953141	0.080018	0.050260	1526.961166	977.903641	99	94	0.909091	0.000000	0.699770	0.277968	0.644464	0.223264	0.780595	0.329288		0	0	0	0	0	0	0	0	0
212	17832	0.971429	1.024685	206.050969	0.055160	0.036312	1147.740781	767.359836	152	143	0.909091	0.000000	0.666467	0.217151	0.774484	0.155295	0.726928	0.202258		0	0	0	0	0	0	0	0	0
213	17986	0.914286	1.033050	654.183567	0.075390	0.051732	1494.764608	1015.750490	182	167	0.909091	0.000000	0.793015	0.452025	0.698569	0.186777	0.821448	0.335784		0	0	0	0	0	0	0	0	0
214	18362	0.971429	1.019733	204.636364	0.042878	0.032040	1023.402079	747.159166	77	75	0.909091	0.000000	0.676026	0.335388	0.750595	0.189137	0.587440	0.303656		0	0	0	0	0	0	0	0	0
215	17400	0.971429	1.031532	206.608410	0.063224	0.043271	1206.269520	852.078168	134	131	0.909091	0.000000	0.769244	0.273607	0.807647	0.124936	0.775159	0.169682		0	0	0	0	0	0	0	0	0
216	12066	1.000000	1.034335	1.010257	0.074343	0.049000	1499.919727	986.488988	151	151	0.909091	0.000000	0.688719	0.194233	0.834405	0.196448	0.824583	0.196953		0	0	0	0	0	1	0	0	0
217	17154	0.971429	1.047080	106.076381	0.088380	0.039603	1596.531505	690.985274	123	122	0.909091	0.000000	0.616358	0.350794	0.698125	0.201988	0.485833	0.329048		0	0	0	0	0	0	0	0	0
218	18612	0.942857	1.021521	456.859147	0.050813	0.034689	991.982733	683.026341	225	212	0.909091	0.000000	0.669996	0.255602	0.804352	0.139607	0.814206	0.163842		0	0	0	0	0	0	0	0	0
219	18989	0.971429	1.039668	106.190234	0.077760	0.044337	1780.397304	1001.188227	161	156	0.909091	0.000000	0.781721	0.399971	0.747037	0.217747	0.649630	0.342543		0	0	0	0	0	0	0	0	0
220	8827	1.000000	1.030308	1.011365	0.063270	0.041133	1133.936742	751.489008	92	92	0.909091	0.000000	0.657807	0.184732	0.630655	0.270761	0.585952	0.294632		1	0	0	0	0	0	0	0	0
221	18690	0.971429	1.032229	204.856560	0.069898	0.046248	1428.879199	885.004636	71	69	0.909091	0.000000	0.659748	0.347527	0.678403	0.229694	0.628875	0.281249		0	0	0	0	0	0	0	0	0
222	4819	1.000000	1.046327	1.014788	0.089159	0.050823	1471.980222	865.146159	171	171	0.909091	0.000000	0.630616	0.254224	0.719500	0.179643	0.705139	0.199259		0	0	0	1	0	0	0	0	0
223	18655	0.971429	1.026917	205.168065	0.052358	0.034310	1227.291187	768.093956	129	127	0.909091	0.000000	0.610335	0.242246	0.633902	0.169507	0.579722	0.234755		0	0	0	0	0	0	0	0	0
224	4660	1.000000	1.029422	1.006749	0.064717	0.035242	1312.689063	714.193833	139	139	0.909091	0.000000	0.607412	0.294896	0.599405	0.184026	0.578308	0.210179		0	1	0	0	1	1	0	0	1
225	17549	0.914286	1.046133	810.702937	0.096736	0.066090	1710.118487	1155.672204	179	168	0.909091	0.000000	0.762430	0.378514	0.767667	0.157245	0.790139	0.181546		0	0	0	0	0	0	0	0	0
226	18652	0.942857	1.031073	235.724177	0.064043	0.035851	1292.259363	718.006358	115	107	0.909091	0.000000	0.680388	0.349686	0.698492	0.205149	0.823988	0.470927		0	0	0	0	0	0	0	0	0
227	17742	0.942857	1.046526	636.000625	0.104910	0.072220	2164.235332	1419.637329	134	129	0.909091	0.000000	0.623733	0.357521	0.656052	0.230388	0.596759	0.313750		0	0	0	0	0	0	0	0	0
228	5338	1.000000	1.037302	1.007658	0.077211	0.033789	1540.722419	625.330335	105	105	0.909091	0.000000	0.658235	0.352908	0.664881	0.207017	0.469623	0.312073		0	0	0	0	0	1	0	0	0
229	17545	0.942857	1.032966	438.141476	0.071777	0.055693	1393.889195	1033.166362	94	92	0.909091	0.000000	0.807660	0.370139	0.744587	0.209616	0.835325	0.291616		0	0	0	0	0	0	0	0	0
230	19838	0.971429	1.041606	106.992397	0.081549	0.039538	1420.234401	711.380393	140	139	0.909091	0.000000	0.532071	0.322829	0.748528	0.137263	0.606984	0.361909		0	0	0	0	0	0	0	0	0
231	5675	1.000000	1.047623	1.015660	0.094729	0.056722	1896.285930	1199.504378	130	130	0.909091	0.000000	0.746022	0.244278	0.635774	0.203342	0.596151	0.235949		0	0	0	1	1	1	0	0	1
232	17219	0.971429	1.023791	117.287913	0.048635	0.027787	997.048323	610.579809	124	119	0.909091	0.000000	0.617262	0.282064	0.689266	0.249896	0.753770	0.823616		0	0	0	0	0	0	0	0	0
233	17257	0.971429	1.048690	203.954231	0.099895	0.077546	1897.502783	1386.113626	104	102	0.909091	0.000000	0.671043	0.362647	0.701548	0.212085	0.723780	0.326738		0	0	0	0	0	0	0	0	0
234	19085	0.971429	1.033537	110.857634	0.068114	0.038124	1239.123206	728.484890	153	150	0.909091	0.000000	0.682033	0.366945	0.670761	0.198906	0.663313	0.465636		0	0	0	0	0	0	0	0	0
235	17087	0.942857	1.052068	629.708032	0.106233	0.066053	1889.556055	1139.097308	117	110	0.818182	0.287480	0.634793	0.336911	0.712183	0.291917	0.662738	0.273584		0	0	0	0	0	0	0	0	0
236	11739	1.000000	1.029388	1.009114	0.069050	0.043944	1310.849686	815.515446	83	83	0.909091	0.000000	0.649361	0.318309	0.596409	0.228792	0.519097	0.302409		0	0	0	1	0	0	1	0	0
237	18164	0.971429	1.023182	106.979478	0.060249	0.038033	1126.334018	755.962585	105	104	0.818182	0.287480	0.655689	0.411103	0.561635	0.265423	0.506717	0.422842		0	0	0	0	0	0	0	0	0
238	21448	0.971429	1.036905	207.755428	0.078606	0.047652	1484.590519	951.985803	180	177	0.909091	0.000000	0.624788	0.411472	0.824799	0.150404	0.611627	0.361214		0	0	0	0	0	0	0	0	0
239	18626	0.971429	1.030807	108.030382	0.063145	0.036901	1100.896948	668.104212	120	115	0.818182	0.287480	0.639824	0.309434	0.661667	0.311148	0.684881	0.546277		0	0	0	0	0	0	0	0	0
240	19678	0.971429	1.024173	115.344228	0.046822	0.025385	995.751359	554.299746	108	105	0.818182	0.287480	0.483530	0.385885	0.658889	0.358285	0.523764	0.422401		0	0	0	0	0	0	0	0	0
241	17765	0.971429	1.055257	203.494051	0.118241	0.076349	2079.372239	1352.335794	137	134	0.909091	0.000000	0.659634	0.330807	0.643467	0.168550	0.557532	0.275590		0	0	0	0	0	0	0	0	0
242	19684	0.942857	1.026056	281.554017	0.055398	0.028912	1178.536456	537.486015	159	143	0.909091	0.000000	0.719934	0.302352	0.714182	0.214027	1.093282	1.465224		0	0	0	0	0	0	0	0	0
243	19555	0.971429	1.039490	203.517298	0.080058	0.038932	1667.203658	849.248048	134	133	0.818182	0.287480	0.495347	0.375667	0.546012	0.258383	0.342288	0.270657		0	0	0	0	0	0	0	0	0
244	17872	0.971429	1.029276	105.947994	0.063710	0.039581	1153.247250	719.307900	211	202	0.909091	0.000000	0.695451	0.297403	0.796190	0.194259	0.811194	0.197699		0	0	0	0	0	0	0	0	0
245	18805	0.942857	1.033320	275.082040	0.066936	0.042270	1363.491501	813.645395	140	132	0.909091	0.000000	0.639277	0.377214	0.688849	0.191651	0.557579	0.263293		0	0	0	0	0	0	0	0	0
246	17734	0.942857	1.028487	232.688601	0.054055	0.029757	1019.870867	538.172760	125	118	0.909091	0.000000	0.572142	0.386963	0.759325	0.193747	0.588810	0.375673		0	0	0	0	0	0	0	0	0
247	18081	0.971429	1.035704	207.287153	0.077301	0.051675	1382.121199	956.080834	117	110	0.909091	0.000000	0.710225	0.314691	0.776587	0.146122	0.625040	0.288380		0	0	0	0	0	0	0	0	0
248	14121	1.000000	1.038956	1.015684	0.076608	0.049692	1441.853118	954.313766	100	100	0.909091	0.000000	0.621298	0.275503	0.675417	0.215546	0.550278	0.266147		1	1	0	0	0	0	0	0	0
249	17967	0.942857	1.029878	459.663211	0.060600	0.038418	1204.916483	768.640314	107	99	0.909091	0.000000	0.664487	0.215766	0.567262	0.170308	0.602024	0.268279		0	0	0	0	0	0	0	0	0
250	19860	0.971429	1.031523	207.729712	0.075120	0.043516	1230.819609	702.104028	108	106	0.909091	0.000000	0.769984	0.332903	0.647381	0.220825	0.499357	0.266550		0	0	0	0	0	0	0	0	0
251	17366	0.971429	1.039356	204.035328	0.080985	0.046491	1845.397336	1039.060651	100	99	0.818182	0.287480	0.582401	0.315808	0.518929	0.287632	0.498929	0.265645		0	0	0	0	0	0	0	0	0
252	19170	0.914286	1.023037	544.212402	0.053331	0.036302	962.622353	659.948699	108	99	0.909091	0.000000	0.754347	0.412748	0.682917	0.195083	0.691458	0.384266		0	0	0	0	0	0	0	0	0
253	19376	0.971429	1.037710	110.654180	0.076581	0.038384	1270.271841	651.194289	156	154	0.909091	0.000000	0.593877	0.363705	0.674188	0.225971	0.711978	0.602783		0	0	0	0	0	0	0	0	0
254	18648	0.942857	1.030456	245.532637	0.057632	0.025111	1106.953907	547.809351	154	140	0.818182	0.287480	0.532014	0.394261	0.676032	0.259513	0.527778	0.406948		0	0	0	0	0	0	0	0	0
255	17779	0.914286	1.034112	971.791926	0.088950	0.070216	1885.298934	1413.753962	110	103	0.727273	0.383306	0.610272	0.435908	0.519278	0.327301	0.544667	0.397620		0	0	0	0	0	0	0	0	0
256	19761	0.971429	1.038675	205.799648	0.081484	0.051254	1528.896777	948.183032	162	157	0.909091	0.000000	0.635980	0.247879	0.717778	0.197338	0.666765	0.222598		0	0	0	0	0	0	0	0	0
257	17761	0.971429	1.029779	205.305534	0.062510	0.047499	1201.388938	878.920020	124	122	0.909091	0.000000	0.687789	0.258735	0.719524	0.187005	0.749762	0.198480		0	0	0	0	0	0	0	0	0
258	17588	0.971429	1.032013	104.786634	0.072535	0.042810	1463.142926	839.560508	109	108	0.909091	0.000000	0.646310	0.279724	0.632487	0.213934	0.652377	0.323494		0	0	0	0	0	0	0	0	0
259	18367	0.971429	1.035852	108.687235	0.076958	0.047165	1644.834780	1005.186537	138	134	0.818182	0.287480	0.519346	0.348583	0.615357	0.266996	0.622183	0.649544		0	0	0	0	0	0	0	0	0
260	17576	0.971429	1.027089	106.580092	0.057801	0.031479	1094.296434	628.803079	150	146	0.909091	0.000000	0.700327	0.403425	0.782004	0.164218	0.656280	0.266206		0	0	0	0	0	0	0	0	0
261	19399	0.971429	1.029903	113.455253	0.065829	0.038305	1299.480950	742.848668	123	114	0.909091	0.000000	0.678240	0.423034	0.731944	0.212492	0.722667	0.484913		0	0	0	0	0	0	0	0	0
262	17381	0.914286	1.040603	452.755655	0.083946	0.063130	1611.154415	1173.789070	133	112	0.909091	0.000000	1.025648	0.840284	0.698056	0.195026	0.714167	0.332663		0	0	0	0	0	0	0	0	0
263	7583	1.000000	1.040032	1.013385	0.085872	0.055377	1704.745245	1115.505208	178	178	0.909091	0.000000	0.677724	0.224561	0.784083	0.155782	0.751746	0.172539		0	0	0	0	0	0	0	1	0
264	17081	0.914286	1.048115	1096.705531	0.098996	0.063032	1818.111108	1157.716384	107	101	0.909091	0.000000	0.674828	0.235807	0.636958	0.220717	0.700111	0.277226		0	0	0	0	0	0	0	0	0
