Tasks:10	Robots:4
Iteration	timeToScheduling	scheduledPercentage	fitnessExpected	fitnessObtained	energyExpected	energyObtained	timeExpected	timeObtained	payloadExpected	payloadObtained	meanNormEnergyE	stdNormEnergyE	meanNormEnergyO	stdNormEnergyO	meanNormPayloadE	stdNormPayloadE	meanNormPayloadO	stdNormPayloadO		Islands
135	169	1.000000	1.009599	1.007674	0.020104	0.017568	462.181938	399.320479	52	52	0.909091	0.000000	0.857726	0.102730	0.866270	0.154648	0.854497	0.168068		0	0	0	0	0	0	1	0	0
136	158	1.000000	1.009215	1.004043	0.018280	0.012329	361.186546	239.715520	35	35	0.909091	0.000000	0.606475	0.426956	0.875000	0.250000	0.442522	0.421485		0	1	0	0	1	1	1	1	1
137	244	1.000000	1.022056	1.022056	0.044911	0.044911	827.582320	827.582320	51	51	0.909091	0.000000	0.909091	0.000000	0.832639	0.213008	0.832639	0.213008		0	0	0	0	0	0	0	1	1
138	188	1.000000	1.013157	1.011353	0.024831	0.023300	449.977491	422.604245	26	26	0.909091	0.000000	0.855299	0.071550	0.687500	0.239357	0.712500	0.233878		0	0	0	0	0	0	0	1	0
139	172	1.000000	1.016235	1.015021	0.036293	0.035078	574.919803	556.433458	49	49	0.909091	0.000000	0.871741	0.074700	0.876190	0.189521	0.876190	0.189521		0	0	0	0	1	0	0	0	0
140	161	1.000000	1.015542	1.009753	0.028804	0.022512	696.713245	559.756905	28	28	0.681818	0.454545	0.559053	0.456824	0.666667	0.471405	0.650000	0.472582		0	1	0	0	0	0	0	1	1
141	178	1.000000	1.008148	1.008148	0.017302	0.017302	341.841519	341.841519	25	25	0.909091	0.000000	0.909091	0.000000	0.750000	0.215166	0.750000	0.215166		0	0	0	0	0	0	0	1	0
142	227	1.000000	1.002975	1.002975	0.008857	0.008857	213.195108	213.195108	31	31	0.681818	0.454545	0.681818	0.454545	0.487500	0.337028	0.487500	0.337028		1	0	0	1	1	0	1	1	0
143	151	1.000000	1.005738	1.004876	0.012523	0.011662	266.709067	246.664392	36	36	0.681818	0.454545	0.651402	0.438039	0.450893	0.332424	0.450893	0.332424		0	0	0	0	1	0	0	1	0
144	150	1.000000	1.013499	1.002639	0.025837	0.011484	522.402286	215.109630	59	59	0.909091	0.000000	0.555517	0.411479	0.867361	0.153665	0.583333	0.402538		1	1	1	1	1	0	1	0	0
145	142	1.000000	1.008312	1.008312	0.017450	0.017450	302.816080	302.816080	41	41	0.681818	0.454545	0.681818	0.454545	0.642857	0.450917	0.642857	0.450917		1	0	1	0	0	0	0	0	0
146	167	1.000000	1.006366	1.002661	0.012318	0.008636	273.750471	191.086364	40	40	0.909091	0.000000	0.695890	0.258091	0.766667	0.156347	0.770833	0.210983		0	1	0	1	0	1	0	1	0
147	1943	0.900000	1.009228	133.575323	0.018270	0.014081	365.681797	263.520156	22	21	0.909091	0.000000	0.652229	0.252057	0.597222	0.273579	0.694444	0.364302		0	0	0	0	0	0	0	0	0
148	166	1.000000	1.008213	1.006554	0.020672	0.019013	344.324636	318.969958	66	66	0.909091	0.000000	0.879555	0.059072	0.871528	0.114179	0.871528	0.114179		0	0	0	0	0	0	0	1	0
149	164	1.000000	1.008899	1.008899	0.019203	0.019203	421.209724	421.209724	29	29	0.909091	0.000000	0.909091	0.000000	0.646667	0.259572	0.646667	0.259572		0	1	0	0	0	0	0	0	0
150	156	1.000000	1.008893	1.003951	0.017924	0.011688	406.025802	282.980076	34	34	0.909091	0.000000	0.695410	0.308617	0.789583	0.242992	0.750000	0.288675		1	0	0	0	0	1	1	1	1
151	157	1.000000	1.011168	1.011168	0.026470	0.026470	481.019568	481.019568	48	48	0.909091	0.000000	0.909091	0.000000	0.623611	0.319348	0.623611	0.319348		0	0	0	0	0	1	0	1	0
152	157	1.000000	1.015872	1.009970	0.028624	0.022976	646.779146	504.521681	26	26	0.909091	0.000000	0.791676	0.148324	0.782407	0.333462	0.814815	0.370370		1	0	1	0	1	0	0	1	1
153	236	1.000000	1.004907	1.003361	0.009674	0.007910	232.908893	192.869042	54	54	0.909091	0.000000	0.787767	0.202517	0.877143	0.200937	0.847381	0.199592		0	0	1	0	0	0	0	0	0
154	260	1.000000	1.007465	1.005343	0.016404	0.014146	300.467326	253.311365	39	39	0.909091	0.000000	0.745734	0.190438	0.781250	0.257694	0.860000	0.280000		0	0	1	0	0	0	0	0	0
155	167	1.000000	1.006462	1.005415	0.013104	0.012057	265.853047	245.731389	35	35	0.909091	0.000000	0.840093	0.137996	0.725000	0.320156	0.725000	0.320156		1	0	0	0	0	0	0	0	0
156	180	1.000000	1.008499	1.008499	0.018735	0.018735	379.980519	379.980519	42	42	0.909091	0.000000	0.909091	0.000000	0.817460	0.125320	0.817460	0.125320		1	0	0	0	0	0	0	0	1
157	152	1.000000	1.006775	1.001774	0.015230	0.009424	332.397862	196.975696	51	51	0.681818	0.454545	0.449639	0.344326	0.463294	0.348986	0.489253	0.342874		1	1	1	0	1	1	1	1	1
158	165	1.000000	1.013012	1.007346	0.023281	0.017157	469.309411	364.290440	70	70	0.909091	0.000000	0.785221	0.194314	0.856667	0.169837	0.822619	0.141548		0	0	1	0	1	1	0	0	1
159	161	1.000000	1.017099	1.012462	0.037965	0.031999	736.691677	623.865441	58	58	0.681818	0.454545	0.636033	0.434443	0.628241	0.419690	0.609722	0.406743		0	0	0	0	0	0	0	1	1
160	170	1.000000	1.007589	1.006408	0.014396	0.013767	228.323095	213.069662	55	55	0.909091	0.000000	0.841896	0.209390	0.929563	0.059425	0.913690	0.072982		0	0	0	0	0	1	0	0	1
161	164	1.000000	1.009816	1.006407	0.019175	0.015211	381.990399	317.981681	62	62	0.909091	0.000000	0.779694	0.284462	1.000000	0.000000	0.988095	0.023810		0	1	1	0	0	0	0	0	1
162	158	1.000000	1.015560	1.005471	0.030565	0.018488	533.259630	328.125891	60	60	0.909091	0.000000	0.684184	0.302706	0.886458	0.135032	0.863125	0.173029		0	0	1	1	1	1	1	0	1
163	145	1.000000	1.009579	1.006282	0.018890	0.014779	391.251854	287.246119	28	28	0.909091	0.000000	0.814307	0.209016	0.714286	0.216261	0.725446	0.299107		0	1	0	0	0	0	0	1	0
164	186	1.000000	1.017496	1.017496	0.040522	0.040522	689.614173	689.614173	44	44	0.681818	0.454545	0.681818	0.454545	0.594907	0.425548	0.594907	0.425548		1	0	0	0	0	0	0	1	1
165	161	1.000000	1.012040	1.005827	0.022500	0.015560	425.251736	296.981673	27	27	0.909091	0.000000	0.783223	0.188708	0.868750	0.188608	0.856250	0.212500		0	0	0	0	0	0	0	1	1
166	148	1.000000	1.005585	1.004073	0.010844	0.008922	243.310788	207.102211	12	12	0.681818	0.454545	0.617424	0.459074	0.708333	0.478714	0.687500	0.473242		0	1	1	0	0	1	0	1	0
167	171	1.000000	1.011274	1.006861	0.023675	0.019247	443.383569	331.115778	39	39	0.909091	0.000000	0.737120	0.273006	0.906250	0.119678	0.906250	0.119678		0	0	0	0	0	0	0	1	0
168	142	1.000000	1.006530	1.006198	0.013016	0.012684	298.141102	291.748960	57	57	0.454545	0.524864	0.441179	0.509897	0.351667	0.407172	0.351667	0.407172		0	0	0	0	0	0	0	0	1
169	153	1.000000	1.009924	1.003478	0.019985	0.012984	354.009947	234.283241	52	52	0.681818	0.454545	0.482213	0.348672	0.578571	0.396327	0.646429	0.450453		0	0	0	0	0	1	1	0	1
170	1795	0.900000	1.012664	127.251976	0.027935	0.020265	481.550684	372.502345	54	48	0.909091	0.000000	0.834467	0.378992	0.847917	0.173255	0.833333	0.190516		0	0	0	0	0	0	0	0	0
171	182	1.000000	1.015956	1.009358	0.032001	0.023859	645.585927	488.598805	27	27	0.909091	0.000000	0.785482	0.215151	0.711111	0.249444	0.794444	0.283061		0	0	0	0	0	0	0	0	1
172	154	1.000000	1.011268	1.002760	0.020675	0.010647	415.103003	223.271913	44	44	0.909091	0.000000	0.532720	0.372616	0.735913	0.251714	0.460913	0.316688		1	0	1	1	1	1	1	1	1
173	146	1.000000	1.016221	1.006037	0.029387	0.015947	559.710680	274.268308	36	36	0.909091	0.000000	0.646208	0.432226	0.715104	0.192776	0.558438	0.414218		0	0	0	0	0	1	0	0	1
174	160	1.000000	1.009824	1.004905	0.018789	0.012404	326.045775	233.685654	52	52	0.909091	0.000000	0.686487	0.457743	0.909722	0.118667	0.645833	0.442923		1	0	1	1	0	0	1	1	0
175	160	1.000000	1.006269	1.006269	0.016636	0.016636	348.852544	348.852544	32	32	0.681818	0.454545	0.681818	0.454545	0.671296	0.453704	0.671296	0.453704		0	0	0	1	0	0	1	0	0
176	174	1.000000	1.007898	1.005187	0.016369	0.013657	360.083631	288.180394	29	29	0.681818	0.454545	0.598150	0.413841	0.507440	0.356659	0.492857	0.336600		0	1	1	0	0	0	0	1	0
177	160	1.000000	1.010331	1.007099	0.020697	0.017831	347.724431	293.702201	54	54	0.909091	0.000000	0.735795	0.092196	0.880208	0.083982	0.885417	0.078874		0	1	0	0	0	1	0	0	0
178	174	1.000000	1.008534	1.008534	0.023065	0.023065	474.828851	474.828851	57	57	0.909091	0.000000	0.909091	0.000000	0.886111	0.109854	0.886111	0.109854		0	0	0	1	0	0	0	0	0
179	158	1.000000	1.006223	1.005667	0.013228	0.012672	262.140018	253.313230	77	77	0.909091	0.000000	0.866519	0.085145	0.965741	0.047177	0.965741	0.047177		0	0	0	0	0	1	0	0	0
180	155	1.000000	1.005003	1.003800	0.008906	0.007635	188.535904	164.001707	32	32	0.681818	0.454545	0.590991	0.414452	0.541667	0.416667	0.555556	0.471405		0	0	0	1	0	0	1	1	0
181	1704	0.900000	1.011644	131.009866	0.021389	0.017604	356.352158	296.557100	40	37	0.909091	0.000000	0.935938	0.630495	0.725000	0.280707	0.813889	0.413096		0	0	0	0	0	0	0	0	0
182	181	1.000000	1.016931	1.011971	0.034331	0.029142	668.657365	576.842078	24	24	0.681818	0.454545	0.629709	0.450378	0.430556	0.295282	0.437500	0.299498		1	0	0	0	0	1	0	0	0
183	164	1.000000	1.010711	1.010336	0.022647	0.022192	391.586057	383.625220	45	45	0.909091	0.000000	0.885029	0.034575	0.787946	0.143669	0.827009	0.205725		0	1	0	0	0	0	0	0	0
184	1724	0.900000	1.010081	120.203868	0.022855	0.016265	515.994613	370.746758	23	20	0.909091	0.000000	0.750721	0.308719	0.777381	0.266932	0.810714	0.349503		0	0	0	0	0	0	0	0	0
185	359	1.000000	1.007853	1.005926	0.018914	0.016248	342.693328	285.935317	94	94	0.909091	0.000000	0.842449	0.236737	0.962500	0.025000	0.966667	0.047140		1	0	0	0	0	0	0	0	0
186	159	1.000000	1.013349	1.007497	0.030112	0.020068	512.159163	348.119657	16	16	0.909091	0.000000	0.713505	0.173033	0.650000	0.406202	0.647222	0.414587		0	0	0	1	0	1	0	0	0
187	149	1.000000	1.008983	1.003810	0.017876	0.011767	389.921412	247.189721	20	20	0.909091	0.000000	0.668642	0.312154	0.645833	0.239357	0.587500	0.311916		0	0	1	1	1	0	0	1	1
188	579	1.000000	1.008254	1.008254	0.016424	0.016424	350.136564	350.136564	67	67	0.909091	0.000000	0.909091	0.000000	0.875000	0.107583	0.875000	0.107583		0	0	0	0	1	0	0	0	0
189	166	1.000000	1.012085	1.012085	0.036716	0.036716	643.848427	643.848427	15	15	0.909091	0.000000	0.909091	0.000000	0.612500	0.363146	0.612500	0.363146		0	0	1	0	0	0	0	1	0
190	156	1.000000	1.010652	1.005553	0.020393	0.014161	386.868952	257.172295	33	33	0.909091	0.000000	0.784387	0.233066	0.828373	0.221450	0.907738	0.134818		1	1	1	0	1	1	1	1	1
191	162	1.000000	1.009273	1.009273	0.019853	0.019853	425.366591	425.366591	58	58	0.681818	0.454545	0.681818	0.454545	0.725000	0.485627	0.725000	0.485627		0	0	0	0	1	0	0	0	0
192	161	1.000000	1.011571	1.011074	0.022999	0.022275	388.647167	378.805094	44	44	0.909091	0.000000	0.866934	0.116507	0.931250	0.137500	0.910000	0.180000		1	0	0	1	0	0	0	0	1
193	155	1.000000	1.006323	1.005542	0.012440	0.011463	279.792150	257.516224	52	52	0.909091	0.000000	0.842416	0.141157	0.808333	0.172401	0.765000	0.205508		1	1	0	0	1	0	0	0	0
194	145	1.000000	1.008091	1.007715	0.019710	0.019309	370.668970	362.025953	62	62	0.909091	0.000000	0.885922	0.079781	0.833267	0.197649	0.833862	0.174510		0	0	1	0	0	0	0	0	0
195	1732	0.900000	1.010791	128.347044	0.021158	0.012465	412.024180	214.498310	61	55	0.909091	0.000000	0.557942	0.395630	0.894643	0.166535	0.626786	0.441872		0	0	0	0	0	0	0	0	0
196	233	1.000000	1.012720	1.010836	0.025792	0.024153	416.580459	392.371285	35	35	0.909091	0.000000	0.884254	0.033944	0.753571	0.171973	0.753571	0.171973		0	0	0	0	0	0	0	0	1
197	178	1.000000	1.013301	1.007411	0.031377	0.021742	589.262738	408.246262	47	47	0.909091	0.000000	0.761188	0.252804	0.806944	0.144685	0.819544	0.173948		0	1	0	0	0	0	0	1	1
198	179	1.000000	1.005580	1.004518	0.014775	0.013470	264.955059	233.627535	53	53	0.909091	0.000000	0.810609	0.196964	0.772917	0.178390	0.751667	0.175151		0	0	0	1	0	0	0	0	0
199	173	1.000000	1.008306	1.004255	0.022188	0.014120	385.588458	254.539837	33	33	0.681818	0.454545	0.542295	0.430150	0.697917	0.475530	0.643750	0.473627		0	1	0	0	1	1	0	1	1
200	144	1.000000	1.019954	1.009403	0.041167	0.027369	733.865945	484.954517	37	37	0.909091	0.000000	0.644742	0.281126	0.888889	0.128300	0.811111	0.138778		1	1	1	1	1	0	0	1	1
201	146	1.000000	1.008687	1.005945	0.015068	0.012055	299.327887	240.654285	37	37	0.681818	0.454545	0.557400	0.396750	0.565741	0.437449	0.545370	0.421153		0	0	1	0	0	1	1	1	1
202	634	1.000000	1.004806	1.004806	0.012832	0.012832	274.399517	274.399517	16	16	0.681818	0.454545	0.681818	0.454545	0.625000	0.433013	0.625000	0.433013		0	1	0	0	0	0	0	0	0
203	189	1.000000	1.008587	1.004114	0.014333	0.009410	287.439070	192.764902	26	26	0.681818	0.454545	0.509900	0.386457	0.595238	0.423247	0.580729	0.418777		1	0	0	0	1	1	1	1	1
204	153	1.000000	1.019178	1.011971	0.036697	0.028883	618.913343	483.144924	44	44	0.909091	0.000000	0.744089	0.171832	0.764583	0.188608	0.732500	0.193800		0	1	0	0	0	0	1	1	1
205	176	1.000000	1.005540	1.002763	0.009608	0.006757	226.788169	151.505251	39	39	0.909091	0.000000	0.610158	0.425079	0.739583	0.205185	0.500000	0.408248		1	0	0	0	0	0	1	0	1
206	150	1.000000	1.008468	1.003799	0.016275	0.011558	305.709740	218.038017	75	75	0.681818	0.454545	0.502638	0.338458	0.619444	0.414587	0.613889	0.410297		0	1	1	0	1	1	1	0	1
207	146	1.000000	1.008269	1.003280	0.019568	0.010462	355.995682	208.143933	61	61	0.909091	0.000000	0.610051	0.435780	0.976190	0.047619	0.726190	0.486204		0	1	1	0	0	0	0	0	1
208	152	1.000000	1.010458	1.005737	0.018579	0.012873	360.536383	256.924679	53	53	0.909091	0.000000	0.713620	0.272443	0.889583	0.134951	0.825000	0.180790		0	1	0	1	0	0	1	1	1
209	148	1.000000	1.012095	1.012095	0.021708	0.021708	492.199605	492.199605	47	47	0.909091	0.000000	0.909091	0.000000	0.810417	0.222088	0.810417	0.222088		0	0	0	0	0	0	0	1	1
210	165	1.000000	1.009831	1.008600	0.021491	0.020300	378.270336	355.135392	36	36	0.909091	0.000000	0.814481	0.147807	0.706845	0.205702	0.797619	0.270424		0	0	1	1	0	0	0	0	0
211	168	1.000000	1.013402	1.011093	0.027492	0.025183	474.899581	435.356888	32	32	0.909091	0.000000	0.874842	0.068498	0.656746	0.256221	0.656746	0.256221		0	0	0	0	0	0	0	1	0
212	144	1.000000	1.010819	1.007549	0.023383	0.017999	495.026036	383.138256	25	25	0.909091	0.000000	0.678254	0.457632	0.919643	0.160714	0.669643	0.471442		0	0	0	0	1	0	1	0	0
213	161	1.000000	1.006509	1.002158	0.012393	0.007356	233.381423	133.846029	52	52	0.681818	0.454545	0.347850	0.407345	0.686508	0.461752	0.475000	0.550000		0	1	0	0	1	0	0	0	1
214	183	1.000000	1.009113	1.008194	0.019171	0.018189	357.921579	334.253513	38	38	0.909091	0.000000	0.886248	0.123025	0.768750	0.187623	0.837222	0.256878		0	0	0	0	0	1	1	1	1
215	162	1.000000	1.008602	1.003815	0.019954	0.017061	318.048067	268.569615	37	37	0.909091	0.000000	0.780286	0.152781	0.904167	0.120474	0.861111	0.166667		0	1	0	0	0	0	0	0	0
216	160	1.000000	1.010105	1.007188	0.022923	0.019799	460.212891	392.459549	37	37	0.909091	0.000000	0.824167	0.143893	0.698611	0.291455	0.704861	0.296016		0	0	1	0	0	0	0	0	1
217	168	1.000000	1.016586	1.012553	0.036043	0.032355	694.791123	615.530746	23	23	0.909091	0.000000	0.848069	0.104091	0.627778	0.300000	0.625000	0.343592		0	1	0	0	0	0	0	0	1
218	160	1.000000	1.013114	1.009464	0.024750	0.021970	542.736890	478.512686	58	58	0.681818	0.454545	0.556502	0.402164	0.650446	0.453230	0.666071	0.456002		0	0	0	0	0	0	0	1	0
219	161	1.000000	1.014434	1.010826	0.026449	0.023125	558.044204	475.334517	35	35	0.909091	0.000000	0.824149	0.135678	0.746528	0.173611	0.697917	0.287419		0	0	0	0	0	0	0	1	1
220	168	1.000000	1.021771	1.017748	0.042958	0.036256	754.523357	655.652670	31	31	0.909091	0.000000	0.808416	0.201349	0.798611	0.142319	0.881944	0.136790		0	0	1	0	1	1	0	0	0
221	171	1.000000	1.010452	1.007819	0.020044	0.016464	347.890025	293.447336	38	38	0.681818	0.454545	0.620459	0.435782	0.676786	0.456449	0.670833	0.459544		1	0	0	0	0	0	0	1	0
222	163	1.000000	1.011959	1.009326	0.024984	0.022295	399.110219	355.146148	42	42	0.909091	0.000000	0.844195	0.144973	0.868056	0.115503	0.835532	0.157196		1	0	0	0	0	0	0	1	0
223	177	1.000000	1.011427	1.009189	0.026804	0.023096	429.603774	373.861199	54	54	0.909091	0.000000	0.839652	0.181142	0.861111	0.130052	0.866667	0.163299		0	0	0	0	0	1	0	0	0
224	158	1.000000	1.018478	1.014600	0.040191	0.035143	588.846524	515.054421	43	43	0.454545	0.524864	0.388290	0.449343	0.368750	0.428843	0.348958	0.405180		0	1	0	0	0	0	0	0	0
225	177	1.000000	1.005843	1.005843	0.014357	0.014357	247.229655	247.229655	38	38	0.909091	0.000000	0.909091	0.000000	0.712500	0.305921	0.712500	0.305921		0	0	0	1	0	0	1	0	0
226	145	1.000000	1.012271	1.003308	0.027896	0.018761	560.230695	384.021405	19	19	0.909091	0.000000	0.667165	0.152800	0.558333	0.302306	0.563889	0.302714		0	1	1	0	0	0	0	1	1
227	141	1.000000	1.009050	1.005866	0.021454	0.019036	446.985472	399.152612	68	68	0.909091	0.000000	0.787227	0.098411	0.912698	0.070093	0.906746	0.130952		0	0	0	1	0	0	0	1	1
228	174	1.000000	1.004970	1.001891	0.014031	0.007611	279.212159	161.782360	42	42	0.681818	0.454545	0.408246	0.489967	0.645833	0.473242	0.400000	0.489898		0	1	0	0	0	1	0	1	1
229	1790	0.900000	1.005734	218.164448	0.013846	0.011250	279.248200	229.521200	26	19	0.909091	0.000000	0.732121	0.175237	0.812500	0.239357	0.711806	0.371187		0	0	0	0	0	0	0	0	0
230	132	1.000000	1.006486	1.005138	0.014418	0.013186	275.428206	247.888902	30	30	0.681818	0.454545	0.619702	0.425743	0.630952	0.442242	0.586310	0.420265		0	1	1	0	0	0	0	1	0
231	149	1.000000	1.010952	1.007351	0.021668	0.017624	518.015128	415.196166	26	26	0.909091	0.000000	0.838144	0.107583	0.694196	0.380653	0.694196	0.380653		1	0	0	0	1	0	0	1	0
232	1097	1.000000	1.010667	1.010100	0.026688	0.025778	485.969599	467.196871	50	50	0.909091	0.000000	0.878093	0.048937	0.752083	0.224678	0.747917	0.209759		0	1	0	0	0	0	0	0	0
233	155	1.000000	1.008426	1.007899	0.018973	0.018446	435.220768	421.297062	65	65	0.681818	0.454545	0.669854	0.447139	0.712500	0.480234	0.712500	0.480234		0	0	0	0	0	0	0	0	1
234	142	1.000000	1.008601	1.007195	0.019087	0.017733	418.743135	392.521160	28	28	0.909091	0.000000	0.838899	0.081057	0.691667	0.284963	0.691667	0.284963		1	0	0	1	0	0	0	1	0
235	166	1.000000	1.010550	1.008037	0.025758	0.024783	537.727118	519.758450	59	59	0.909091	0.000000	0.867934	0.070166	0.931548	0.082693	0.922619	0.089879		0	0	0	1	0	0	0	1	1
236	155	1.000000	1.011260	1.011260	0.026800	0.026800	567.514953	567.514953	40	40	0.909091	0.000000	0.909091	0.000000	0.690972	0.242261	0.690972	0.242261		1	0	0	0	0	0	0	0	0
237	1794	0.900000	1.014574	140.304948	0.037775	0.033228	639.403977	562.622862	32	31	0.909091	0.000000	0.843492	0.068027	0.662500	0.235850	1.179688	1.214703		0	0	0	0	0	0	0	0	0
238	145	1.000000	1.007086	1.007086	0.017932	0.017932	290.361912	290.361912	29	29	0.909091	0.000000	0.909091	0.000000	0.760417	0.221461	0.760417	0.221461		1	0	0	0	0	0	0	0	0
239	163	1.000000	1.013593	1.008097	0.024781	0.019677	497.905210	392.841447	44	44	0.681818	0.454545	0.574616	0.396593	0.605000	0.459093	0.605000	0.459093		0	0	1	1	1	0	1	1	0
240	142	1.000000	1.014947	1.008183	0.030409	0.021956	503.830229	375.147350	67	67	0.909091	0.000000	0.738506	0.213796	0.900231	0.154161	0.878704	0.147696		1	1	0	0	0	0	1	1	1
241	143	1.000000	1.008202	1.002173	0.016565	0.011535	323.670525	220.641232	35	35	0.909091	0.000000	0.685359	0.314436	0.892857	0.214286	0.818452	0.229070		0	1	0	0	1	1	0	1	1
242	147	1.000000	1.009771	1.009771	0.021611	0.021611	431.997444	431.997444	55	55	0.909091	0.000000	0.909091	0.000000	0.858135	0.202040	0.858135	0.202040		0	0	0	0	0	0	0	0	1
243	126	1.000000	1.010823	1.002741	0.020560	0.007930	354.499025	145.937016	54	54	0.909091	0.000000	0.566800	0.399420	0.857639	0.209833	0.572014	0.410852		0	0	1	1	0	1	0	0	0
244	155	1.000000	1.006899	1.005505	0.014696	0.013094	275.491379	252.828069	51	51	0.909091	0.000000	0.871189	0.134799	0.906250	0.119678	0.906250	0.119678		1	1	0	1	1	0	0	1	0
245	153	1.000000	1.012149	1.012149	0.029223	0.029223	533.926402	533.926402	57	57	0.909091	0.000000	0.909091	0.000000	0.895833	0.107284	0.895833	0.107284		0	0	0	0	0	0	0	0	1
246	150	1.000000	1.010547	1.004121	0.020194	0.013995	417.911970	280.768711	41	41	0.909091	0.000000	0.674396	0.262298	0.679167	0.278014	0.650000	0.310913		1	1	1	1	1	0	1	1	1
247	151	1.000000	1.006742	1.004825	0.015392	0.013443	326.975421	289.142897	61	61	0.909091	0.000000	0.839603	0.091812	0.956101	0.031812	0.956101	0.031812		0	1	0	0	0	0	1	1	1
248	299	1.000000	1.016003	1.007878	0.033247	0.025495	755.142315	595.302381	35	35	0.681818	0.454545	0.531982	0.382647	0.666667	0.456435	0.635417	0.453095		0	0	0	0	0	0	0	0	1
249	154	1.000000	1.010635	1.010635	0.028305	0.028305	573.746177	573.746177	41	41	0.681818	0.454545	0.681818	0.454545	0.535937	0.367933	0.535937	0.367933		1	1	1	0	0	1	1	0	0
250	159	1.000000	1.017606	1.011318	0.032457	0.024492	524.814609	396.655464	52	52	0.909091	0.000000	0.748859	0.180250	0.862500	0.160078	0.866667	0.156347		0	0	1	0	0	0	1	1	1
251	162	1.000000	1.010406	1.006818	0.020113	0.016814	443.763289	371.854466	36	36	0.909091	0.000000	0.783834	0.144763	0.765179	0.164657	0.709821	0.212480		0	0	0	1	1	0	0	0	1
252	152	1.000000	1.016696	1.010295	0.033199	0.025585	687.503250	542.538425	23	23	0.909091	0.000000	0.820501	0.212446	0.505952	0.370581	0.553571	0.310666		0	0	0	1	1	0	0	1	0
253	237	1.000000	1.009279	1.005951	0.019137	0.015458	326.748926	265.966148	30	30	0.909091	0.000000	0.803191	0.230497	0.684375	0.224855	0.684375	0.224855		1	0	0	0	0	0	0	0	0
254	237	1.000000	1.010846	1.010846	0.026197	0.026197	451.818853	451.818853	57	57	0.909091	0.000000	0.909091	0.000000	0.870536	0.117889	0.870536	0.117889		0	0	0	0	0	0	0	1	0
255	157	1.000000	1.022990	1.013811	0.045688	0.034230	819.788223	650.191374	51	51	0.909091	0.000000	0.793302	0.234603	0.838294	0.131507	0.860119	0.103954		0	0	1	0	0	0	0	0	1
256	1323	1.000000	1.020639	1.015953	0.032692	0.027345	604.271603	504.437950	42	42	0.681818	0.454545	0.614672	0.416915	0.641071	0.443025	0.659226	0.450114		0	0	0	0	0	0	0	1	0
257	158	1.000000	1.007760	1.004057	0.014254	0.010587	243.200454	178.552167	38	38	0.909091	0.000000	0.699780	0.178124	0.803241	0.155558	0.817130	0.231343		0	1	0	0	0	0	0	1	1
258	306	1.000000	1.007860	1.007860	0.017745	0.017745	359.647164	359.647164	24	24	0.909091	0.000000	0.909091	0.000000	0.800000	0.199588	0.800000	0.199588		0	0	0	0	0	0	0	1	0
259	149	1.000000	1.009511	1.005853	0.017701	0.013684	303.479334	234.336075	51	51	0.909091	0.000000	0.761068	0.190601	0.770833	0.160620	0.772222	0.275397		0	1	1	1	1	1	0	1	0
260	138	1.000000	1.008317	1.005665	0.015368	0.012451	272.599789	221.796606	29	29	0.909091	0.000000	0.819430	0.159544	0.695833	0.218740	0.664583	0.229772		0	0	1	0	0	1	1	0	0
261	145	1.000000	1.010586	1.007627	0.023408	0.018742	486.559708	401.693290	44	44	0.909091	0.000000	0.823614	0.260875	0.700000	0.221108	0.693333	0.230683		0	1	1	0	0	1	0	0	0
262	175	1.000000	1.011921	1.011921	0.027814	0.027814	485.218197	485.218197	23	23	0.909091	0.000000	0.909091	0.000000	0.933333	0.081650	0.933333	0.081650		0	0	0	0	0	0	0	1	1
263	1716	0.900000	1.009954	122.982811	0.021154	0.017222	474.967968	354.676508	31	27	0.909091	0.000000	0.987685	0.737615	0.737500	0.178536	0.800694	0.258680		0	0	0	0	0	0	0	0	0
264	135	1.000000	1.012473	1.006330	0.025457	0.017353	508.187548	366.552434	48	48	0.681818	0.454545	0.554410	0.465934	0.619792	0.413311	0.596875	0.404451		0	0	1	1	0	0	0	0	0
265	138	1.000000	1.011556	1.009020	0.023360	0.021124	475.601024	427.480406	55	55	0.681818	0.454545	0.632408	0.424697	0.702381	0.476785	0.672619	0.454413		1	0	0	0	0	0	0	1	0
266	145	1.000000	1.007680	1.007680	0.015347	0.015347	273.724385	273.724385	42	42	0.909091	0.000000	0.909091	0.000000	0.905754	0.153703	0.905754	0.153703		0	0	0	0	0	0	0	1	1
267	144	1.000000	1.005441	1.004250	0.011817	0.010425	310.157759	276.055274	56	56	0.909091	0.000000	0.803886	0.224083	0.865278	0.120730	0.856944	0.115503		0	1	0	0	0	0	0	0	0
268	281	1.000000	1.009200	1.007684	0.019154	0.017879	321.458691	301.386741	84	84	0.909091	0.000000	0.870102	0.079047	0.913889	0.059056	0.909722	0.063889		1	0	0	0	0	0	0	0	0
269	158	1.000000	1.012684	1.010000	0.030380	0.027433	499.970580	453.613780	39	39	0.909091	0.000000	0.846901	0.086821	0.872917	0.102147	0.872917	0.102147		0	0	0	0	0	0	1	0	1
270	157	1.000000	1.010625	1.010625	0.025204	0.025204	556.556066	556.556066	58	58	0.681818	0.454545	0.681818	0.454545	0.640972	0.448095	0.640972	0.448095		0	0	0	0	1	0	1	0	1
