Tasks:40	Robots:12
Iteration	timeToScheduling	scheduledPercentage	fitnessExpected	fitnessObtained	energyExpected	energyObtained	timeExpected	timeObtained	payloadExpected	payloadObtained	meanNormEnergyE	stdNormEnergyE	meanNormEnergyO	stdNormEnergyO	meanNormPayloadE	stdNormPayloadE	meanNormPayloadO	stdNormPayloadO		Islands
251	24131	0.975000	1.036267	205.220217	0.080964	0.053982	1512.903086	1030.197857	127	126	0.909091	0.000000	0.688053	0.187415	0.639931	0.260046	0.625739	0.208805		0	0	0	0	0	0	0	0	0
252	25388	0.975000	1.058206	106.312145	0.118238	0.065726	2160.603552	1224.461069	118	115	0.909091	0.000000	0.608603	0.302783	0.732004	0.242629	0.704365	0.267792		0	0	0	0	0	0	0	0	0
253	8593	1.000000	1.045204	1.013666	0.088676	0.052780	1727.126404	1015.623951	101	101	0.909091	0.000000	0.664774	0.252112	0.633234	0.164070	0.588459	0.212683		0	0	1	0	0	0	0	0	0
254	10004	1.000000	1.039319	1.007668	0.083141	0.046838	1718.700554	935.333237	180	180	0.909091	0.000000	0.658215	0.163025	0.702072	0.149251	0.696551	0.162527		0	0	0	0	0	1	0	0	0
255	24882	0.975000	1.033552	204.255175	0.074647	0.049477	1410.662880	975.488507	90	87	0.833333	0.262432	0.628633	0.333056	0.620172	0.271143	0.637897	0.294571		0	0	0	0	0	0	0	0	0
256	13474	1.000000	1.038443	1.013356	0.072807	0.044694	1297.558157	818.513906	112	112	0.909091	0.000000	0.611016	0.303551	0.728373	0.224530	0.576554	0.284517		0	0	0	1	0	0	0	0	0
257	22933	0.950000	1.035499	612.300159	0.077292	0.052733	1659.480232	1164.395227	131	129	0.909091	0.000000	0.676387	0.330540	0.606548	0.189429	0.602216	0.210620		0	0	0	0	0	0	0	0	0
258	24615	0.950000	1.041981	423.268660	0.089541	0.056581	1781.903990	1110.645599	117	109	0.833333	0.262432	0.671382	0.302456	0.532011	0.235600	0.551323	0.317584		0	0	0	0	0	0	0	0	0
259	25682	0.950000	1.031477	261.456547	0.064135	0.032736	1245.655022	618.825686	142	131	0.833333	0.262432	0.525988	0.338275	0.662169	0.279399	0.697288	0.829537		0	0	0	0	0	0	0	0	0
260	25935	0.925000	1.042597	1028.506089	0.088323	0.059688	1655.723698	1077.238343	126	119	0.909091	0.000000	0.718725	0.380986	0.743519	0.185120	0.777269	0.407042		0	0	0	0	0	0	0	0	0
261	23813	0.975000	1.047116	204.567566	0.096281	0.058067	1704.752056	1047.146975	160	158	0.833333	0.262432	0.639056	0.277136	0.608122	0.248159	0.622641	0.270075		0	0	0	0	0	0	0	0	0
262	11782	1.000000	1.039650	1.014377	0.079334	0.048817	1551.069969	905.048577	125	125	0.833333	0.262432	0.654625	0.331897	0.629266	0.309057	0.608081	0.291216		0	0	1	0	1	0	0	0	0
263	7174	1.000000	1.039335	1.015077	0.078456	0.055501	1514.837220	1057.939443	128	128	0.909091	0.000000	0.706838	0.220031	0.560450	0.209575	0.589683	0.207400		0	0	0	1	0	0	0	0	0
264	24696	0.975000	1.024455	104.807386	0.058734	0.035413	1308.956196	764.067069	163	162	0.833333	0.262432	0.668432	0.439499	0.659498	0.268487	0.651232	0.389645		0	0	0	0	0	0	0	0	0
265	22744	0.975000	1.045465	205.928063	0.096734	0.069766	1937.431742	1306.287551	157	154	0.833333	0.262432	0.734771	0.392433	0.589242	0.281326	0.589597	0.340141		0	0	0	0	0	0	0	0	0
266	22953	0.975000	1.045670	106.516456	0.102007	0.064281	1745.107127	1063.584880	190	183	0.833333	0.262432	0.612876	0.290670	0.695969	0.255816	0.671147	0.279865		0	0	0	0	0	0	0	0	0
267	24225	0.975000	1.039025	103.653355	0.090672	0.055946	1866.795374	1104.080565	155	149	0.909091	0.000000	0.775728	0.326472	0.657639	0.191424	0.664236	0.333524		0	0	0	0	0	0	0	0	0
268	27306	0.925000	1.038550	712.326889	0.076823	0.041039	1429.527307	751.059309	109	97	0.909091	0.000000	0.599920	0.362620	0.643430	0.220203	0.611806	0.292595		0	0	0	0	0	0	0	0	0
269	24313	0.950000	1.059520	281.695990	0.117588	0.065321	2098.519528	1283.073787	140	135	0.833333	0.262432	0.698664	0.429757	0.623165	0.281737	0.629683	0.310028		0	0	0	0	0	0	0	0	0
270	24210	0.950000	1.027935	448.825522	0.060915	0.047556	1328.806991	1033.007939	167	157	0.909091	0.000000	0.767702	0.357265	0.833884	0.167716	0.757848	0.310650		0	0	0	0	0	0	0	0	0
271	25175	0.975000	1.048134	112.887657	0.091354	0.053457	1714.313154	1008.318373	110	106	0.909091	0.000000	0.622178	0.315512	0.623611	0.224110	0.447950	0.263788		0	0	0	0	0	0	0	0	0
272	24124	0.975000	1.040895	105.726148	0.086556	0.051575	1748.438689	1036.679898	132	130	0.909091	0.000000	0.643433	0.290178	0.878877	0.134660	0.748810	0.304693		0	0	0	0	0	0	0	0	0
273	23563	0.950000	1.044354	244.644362	0.088938	0.052987	1688.547931	1016.125859	141	138	0.833333	0.262432	0.691280	0.394664	0.656327	0.286199	0.737533	0.601836		0	0	0	0	0	0	0	0	0
274	22548	0.950000	1.037307	420.783076	0.077795	0.053089	1745.503087	1164.176527	132	122	0.909091	0.000000	0.733151	0.332797	0.615187	0.224258	0.638106	0.313992		0	0	0	0	0	0	0	0	0
275	23451	0.950000	1.029528	454.681337	0.061452	0.041720	1197.114379	823.069801	133	131	0.909091	0.000000	0.701477	0.362072	0.652978	0.161131	0.712407	0.197364		0	0	0	0	0	0	0	0	0
276	24058	0.950000	1.025218	251.572966	0.052587	0.033726	1068.073800	690.721653	110	108	0.833333	0.262432	0.690003	0.535222	0.641642	0.268269	0.760347	0.823643		0	0	0	0	0	0	0	0	0
277	23713	0.975000	1.039771	207.474142	0.085355	0.050055	1584.839720	987.302938	151	145	0.833333	0.262432	0.557546	0.341852	0.607138	0.280014	0.450631	0.277852		0	0	0	0	0	0	0	0	0
278	26247	0.975000	1.041959	206.544745	0.086179	0.049235	1579.119093	919.176913	136	134	0.909091	0.000000	0.723265	0.321537	0.851242	0.173966	0.734854	0.314783		0	0	0	0	0	0	0	0	0
279	23091	0.950000	1.047578	238.032755	0.093980	0.049897	1686.746858	882.137332	145	140	0.909091	0.000000	0.732391	0.395825	0.719552	0.216873	0.706796	0.370964		0	0	0	0	0	0	0	0	0
280	12513	1.000000	1.043631	1.014843	0.085469	0.048216	1562.316072	900.952558	135	135	0.909091	0.000000	0.631652	0.302757	0.624272	0.203544	0.556382	0.266269		0	0	0	0	0	0	1	0	0
281	22258	0.975000	1.036116	207.065610	0.074317	0.048295	1544.403882	959.220204	122	117	0.909091	0.000000	0.675105	0.358022	0.727778	0.192745	0.580370	0.255255		0	0	0	0	0	0	0	0	0
282	23688	0.975000	1.039103	104.192911	0.079204	0.054345	1533.031864	1003.724892	194	187	0.909091	0.000000	0.750578	0.287899	0.720470	0.219524	0.757755	0.220803		0	0	0	0	0	0	0	0	0
283	25150	0.975000	1.046342	109.259024	0.092292	0.056738	1650.021817	967.474387	129	128	0.833333	0.262432	0.640495	0.400877	0.649697	0.267645	0.569213	0.327490		0	0	0	0	0	0	0	0	0
284	26087	0.975000	1.034478	113.753252	0.068100	0.038775	1252.625853	721.126570	155	153	0.909091	0.000000	0.590044	0.278403	0.618958	0.154167	0.544773	0.380697		0	0	0	0	0	0	0	0	0
285	25037	0.950000	1.051706	458.888212	0.095716	0.064631	1757.596626	1197.794412	124	111	0.833333	0.262432	0.629111	0.424918	0.584028	0.272519	0.503860	0.305399		0	0	0	0	0	0	0	0	0
286	22020	0.950000	1.031124	461.894689	0.065671	0.047357	1289.769619	941.446094	163	155	0.909091	0.000000	0.709222	0.383700	0.645569	0.260074	0.686618	0.675940		0	0	0	0	0	0	0	0	0
287	23113	0.950000	1.034007	430.223458	0.078256	0.049391	1579.814156	940.014647	149	137	0.833333	0.262432	0.659364	0.446502	0.643105	0.284730	0.576627	0.324244		0	0	0	0	0	0	0	0	0
288	27072	0.975000	1.058301	104.167391	0.108943	0.056667	1772.777939	942.848973	130	126	0.833333	0.262432	0.547263	0.280439	0.620007	0.270786	0.581574	0.375865		0	0	0	0	0	0	0	0	0
289	25226	0.975000	1.039415	205.324044	0.076563	0.047441	1483.040797	933.829442	123	120	0.909091	0.000000	0.650045	0.396017	0.772718	0.203601	0.546453	0.317917		0	0	0	0	0	0	0	0	0
290	25469	0.950000	1.032323	534.225413	0.074185	0.053455	1572.842402	1101.320847	82	76	0.909091	0.000000	0.764119	0.428254	0.643750	0.237830	0.647222	0.263052		0	0	0	0	0	0	0	0	0
291	24574	0.925000	1.046699	784.593400	0.095637	0.051512	1624.116106	939.269492	141	124	0.909091	0.000000	0.800924	0.472452	0.652249	0.274610	0.761310	0.294282		0	0	0	0	0	0	0	0	0
292	24602	0.950000	1.031729	227.776771	0.063249	0.040089	1185.112084	755.889636	146	135	0.833333	0.262432	0.618315	0.419269	0.634444	0.271036	0.574059	0.358118		0	0	0	0	0	0	0	0	0
293	21369	0.975000	1.030595	206.314240	0.064806	0.043875	1189.224331	812.049191	143	138	0.909091	0.000000	0.735678	0.443288	0.706184	0.183677	0.510069	0.253004		0	0	0	0	0	0	0	0	0
294	9795	1.000000	1.042363	1.014666	0.091597	0.058150	1586.231408	1009.592283	121	121	0.833333	0.262432	0.660409	0.335840	0.679597	0.260211	0.634425	0.283511		0	0	0	0	1	0	0	1	0
295	23364	0.950000	1.040641	270.481800	0.080687	0.053294	1544.540505	1025.990930	137	133	0.909091	0.000000	0.695999	0.288045	0.622917	0.272650	0.610229	0.310296		0	0	0	0	0	0	0	0	0
296	25973	0.975000	1.059146	115.961946	0.114091	0.072547	2131.144154	1317.522126	134	127	0.833333	0.262432	0.593970	0.311031	0.591071	0.306209	0.581447	0.304844		0	0	0	0	0	0	0	0	0
297	26959	0.975000	1.057537	206.206554	0.111822	0.060441	1974.626018	1075.958887	147	144	0.909091	0.000000	0.634823	0.309101	0.702083	0.151531	0.663790	0.267180		0	0	0	0	0	0	0	0	0
298	22996	0.975000	1.048091	204.573300	0.104061	0.068810	1905.945786	1275.045752	79	78	0.909091	0.000000	0.630494	0.292726	0.699901	0.286476	0.638624	0.305626		0	0	0	0	0	0	0	0	0
299	23347	0.975000	1.047865	208.141043	0.090906	0.056106	1719.096183	1083.711381	135	129	0.833333	0.262432	0.577336	0.324901	0.576644	0.243053	0.444097	0.235035		0	0	0	0	0	0	0	0	0
300	25910	0.950000	1.036028	525.084499	0.078758	0.045276	1460.174089	853.226910	87	81	0.833333	0.262432	0.684033	0.378869	0.595370	0.298799	0.601304	0.313905		0	0	0	0	0	0	0	0	0
301	25027	0.950000	1.038288	464.044817	0.084733	0.054894	1553.068282	1030.315722	129	125	0.909091	0.000000	0.660327	0.270425	0.699643	0.196934	0.662903	0.489760		0	0	0	0	0	0	0	0	0
302	22764	0.950000	1.042084	446.244316	0.088602	0.057747	1596.236416	1045.093652	117	109	0.909091	0.000000	0.673701	0.184709	0.635725	0.201287	0.625926	0.201733		0	0	0	0	0	0	0	0	0
303	23672	0.975000	1.030716	203.431349	0.066465	0.038142	1465.958024	836.418611	142	134	0.833333	0.262432	0.496653	0.368317	0.566733	0.247794	0.450472	0.352743		0	0	0	0	0	0	0	0	0
304	10862	1.000000	1.048508	1.020961	0.107441	0.073147	2083.865519	1385.101992	158	158	0.833333	0.262432	0.649124	0.315039	0.732556	0.304288	0.702530	0.302239		0	0	1	0	0	0	0	0	0
305	24670	0.975000	1.035565	205.627112	0.078334	0.053054	1508.873331	1012.131452	170	164	0.909091	0.000000	0.668391	0.224379	0.649653	0.169731	0.651983	0.271577		0	0	0	0	0	0	0	0	0
306	22829	1.000000	1.032362	1.011334	0.066692	0.041851	1232.191374	741.552149	114	114	0.909091	0.000000	0.568385	0.283037	0.638657	0.254313	0.499545	0.251678		0	1	0	0	0	0	0	0	0
307	6234	1.000000	1.039118	1.014763	0.075230	0.044855	1494.905838	865.524533	160	160	0.909091	0.000000	0.729014	0.317772	0.728869	0.180321	0.725672	0.179213		0	0	0	1	0	0	0	0	0
308	23133	0.925000	1.054267	728.180555	0.118358	0.071815	2379.976404	1500.264236	178	159	0.909091	0.000000	0.679236	0.342648	0.773810	0.185200	0.721230	0.308245		0	0	0	0	0	0	0	0	0
309	24233	0.975000	1.046302	203.570221	0.103766	0.065616	1910.447157	1227.964090	130	128	0.909091	0.000000	0.736191	0.236765	0.627568	0.236549	0.643882	0.251469		0	0	0	0	0	0	0	0	0
310	24650	0.975000	1.035722	110.308994	0.084212	0.051949	1522.675059	955.633056	208	198	0.909091	0.000000	0.704857	0.263975	0.709565	0.144758	0.676403	0.213045		0	0	0	0	0	0	0	0	0
311	22023	0.950000	1.045245	628.489073	0.087946	0.053203	1566.009136	923.545197	73	70	0.833333	0.262432	0.573793	0.359907	0.715856	0.289970	0.625926	0.337003		0	0	0	0	0	0	0	0	0
312	24237	0.975000	1.030615	105.202449	0.059615	0.036337	1271.472828	710.293313	148	141	0.909091	0.000000	0.692170	0.324045	0.721944	0.170007	0.612781	0.290066		0	0	0	0	0	0	0	0	0
313	25020	0.975000	1.037103	103.744321	0.072224	0.047247	1573.530195	1046.680190	150	142	0.833333	0.262432	0.651582	0.289320	0.662180	0.261736	0.625757	0.298346		0	0	0	0	0	0	0	0	0
314	23504	0.975000	1.035388	203.479232	0.075692	0.051041	1679.133548	1103.266454	138	137	0.909091	0.000000	0.754001	0.246367	0.629134	0.258021	0.592642	0.242391		0	0	0	0	0	0	0	0	0
315	23214	0.925000	1.036796	776.273259	0.083960	0.050943	1602.535853	1017.338621	159	138	0.833333	0.262432	0.654176	0.372452	0.530364	0.297192	0.497999	0.297986		0	0	0	0	0	0	0	0	0
316	22689	0.950000	1.036642	441.544223	0.081288	0.060805	1663.850084	1230.924109	130	124	0.833333	0.262432	0.693095	0.284072	0.584689	0.296231	0.578042	0.245237		0	0	0	0	0	0	0	0	0
317	26150	0.975000	1.034210	204.343800	0.068322	0.049854	1423.599431	1004.345060	87	86	0.833333	0.262432	0.610533	0.244782	0.645271	0.277020	0.663327	0.295603		0	0	0	0	0	0	0	0	0
318	22450	1.000000	1.051546	1.011671	0.102978	0.053197	1877.545480	1008.594122	166	166	0.757576	0.353863	0.520702	0.320239	0.595640	0.352181	0.546991	0.354123		1	0	0	0	0	0	0	0	0
319	23015	0.950000	1.043183	436.958653	0.088706	0.052201	1731.291808	1043.476149	97	95	0.833333	0.262432	0.612161	0.300542	0.576121	0.290691	0.630903	0.290389		0	0	0	0	0	0	0	0	0
320	17282	1.000000	1.028942	1.009140	0.056724	0.034752	984.227035	593.817957	133	133	0.833333	0.262432	0.534078	0.301581	0.528119	0.286923	0.438525	0.257731		0	0	0	0	0	0	1	0	0
321	25704	0.975000	1.038780	107.633691	0.079851	0.050440	1466.228346	971.448978	95	93	0.909091	0.000000	0.732750	0.368912	0.714881	0.221553	0.637685	0.304234		0	0	0	0	0	0	0	0	0
322	23533	0.950000	1.041583	626.206197	0.083376	0.041086	1631.193735	839.648151	134	128	0.909091	0.000000	0.648369	0.236450	0.612612	0.215197	0.528133	0.274726		0	0	0	0	0	0	0	0	0
323	25808	0.975000	1.042781	204.626124	0.093052	0.059326	1736.050540	1142.292949	156	148	0.909091	0.000000	0.708464	0.231301	0.790212	0.191522	0.782399	0.200437		0	0	0	0	0	0	0	0	0
324	9525	1.000000	1.038155	1.009021	0.082405	0.043243	1473.194828	808.772596	120	120	0.909091	0.000000	0.653631	0.259138	0.641975	0.259536	0.556944	0.271413		1	0	0	0	1	0	0	0	0
325	23337	0.975000	1.048020	105.233897	0.096083	0.046949	1857.094427	976.279494	147	145	0.909091	0.000000	0.668939	0.302204	0.726124	0.187668	0.644491	0.292498		0	0	0	0	0	0	0	0	0
326	22944	0.950000	1.057067	475.640381	0.121175	0.062959	2338.234427	1161.702002	185	179	0.833333	0.262432	0.629418	0.439836	0.584540	0.241670	0.585628	0.233468		0	0	0	0	0	0	0	0	0
327	24690	0.975000	1.047800	107.034514	0.085539	0.035892	1399.352388	612.610219	104	100	0.909091	0.000000	0.598236	0.365313	0.715013	0.207945	0.556165	0.405544		0	0	0	0	0	0	0	0	0
328	27084	0.950000	1.042553	455.568145	0.090652	0.064024	1900.620682	1272.995037	131	127	0.833333	0.262432	0.628610	0.285033	0.637456	0.281499	0.741799	0.444778		0	0	0	0	0	0	0	0	0
329	24550	0.975000	1.061129	104.988751	0.119936	0.076016	2120.320021	1375.215545	156	149	0.909091	0.000000	0.661456	0.215862	0.664313	0.187822	0.696898	0.456375		0	0	0	0	0	0	0	0	0
330	25120	0.950000	1.037400	424.661186	0.076270	0.057331	1538.529892	1128.915264	110	108	0.833333	0.262432	0.648092	0.317006	0.708135	0.275373	0.711739	0.384702		0	0	0	0	0	0	0	0	0
331	26073	0.975000	1.027496	104.714884	0.058761	0.038936	1196.226651	783.396552	111	106	0.833333	0.262432	0.644318	0.303254	0.537941	0.273191	0.559954	0.283626		0	0	0	0	0	0	0	0	0
332	26294	0.975000	1.035293	208.378917	0.073344	0.056470	1295.892806	991.647398	130	125	0.833333	0.262432	0.672192	0.334859	0.706862	0.291002	0.662401	0.285806		0	0	0	0	0	0	0	0	0
333	24307	0.975000	1.046640	206.030179	0.105611	0.062690	1998.374643	1200.595197	153	150	0.757576	0.353863	0.587096	0.402538	0.570820	0.313038	0.451477	0.316336		0	0	0	0	0	0	0	0	0
334	24319	0.975000	1.063227	204.907626	0.137986	0.090390	2648.418129	1733.099261	142	139	0.909091	0.000000	0.745724	0.207010	0.733958	0.167114	0.736789	0.177329		0	0	0	0	0	0	0	0	0
335	26518	0.975000	1.036069	104.822888	0.075495	0.049464	1512.541649	989.091134	108	107	0.909091	0.000000	0.722700	0.326011	0.601620	0.265176	0.595800	0.367869		0	0	0	0	0	0	0	0	0
336	24465	0.975000	1.038744	204.837884	0.087049	0.061755	1709.280560	1225.277562	145	143	0.833333	0.262432	0.662369	0.395069	0.624812	0.285986	0.586045	0.318666		0	0	0	0	0	0	0	0	0
337	22365	0.950000	1.043675	623.386033	0.102112	0.057112	1919.735137	1077.829684	152	146	0.909091	0.000000	0.588824	0.303842	0.692758	0.285889	0.574577	0.338716		0	0	0	0	0	0	0	0	0
338	24063	0.975000	1.032790	108.868675	0.067317	0.041402	1177.066947	754.129873	135	134	0.909091	0.000000	0.712053	0.231778	0.697445	0.181252	0.706639	0.153262		0	0	0	0	0	0	0	0	0
339	6318	1.000000	1.040656	1.011912	0.087047	0.053060	1705.954289	1022.288599	117	117	0.909091	0.000000	0.691832	0.277323	0.779398	0.181170	0.780766	0.196137		0	0	0	1	0	0	0	0	0
340	22075	0.925000	1.043909	1013.474047	0.088070	0.053823	1768.019866	1015.027574	106	99	0.909091	0.000000	0.673696	0.450222	0.565198	0.249799	0.445701	0.317208		0	0	0	0	0	0	0	0	0
341	25466	0.975000	1.043826	204.029475	0.092007	0.048559	1730.077103	947.721979	100	97	0.909091	0.000000	0.648603	0.272554	0.636806	0.224184	0.584028	0.219229		0	0	0	0	0	0	0	0	0
342	22969	0.925000	1.024734	454.216298	0.057075	0.043039	1109.245856	828.780174	132	118	0.909091	0.000000	0.807243	0.377468	0.762500	0.194439	0.931759	0.612314		0	0	0	0	0	0	0	0	0
343	26955	0.975000	1.048559	117.295867	0.111074	0.058244	2039.547717	1127.933647	124	116	0.909091	0.000000	0.705046	0.429637	0.577291	0.215023	0.522097	0.289766		0	0	0	0	0	0	0	0	0
344	24550	0.950000	1.032213	620.913362	0.077674	0.051496	1487.767690	976.719183	103	96	0.833333	0.262432	0.592065	0.295991	0.692014	0.267367	0.673462	0.287084		0	0	0	0	0	0	0	0	0
345	23333	0.950000	1.026064	656.749871	0.058464	0.048253	1239.421633	999.329663	109	106	0.909091	0.000000	0.831170	0.253868	0.670773	0.246126	0.629878	0.272625		0	0	0	0	0	0	0	0	0
346	16733	1.000000	1.037322	1.016542	0.084056	0.057336	1453.597004	996.300731	146	146	0.909091	0.000000	0.712940	0.200785	0.690761	0.222226	0.565341	0.221013		0	0	0	0	1	0	0	0	0
347	24574	0.975000	1.050671	203.854045	0.104178	0.063573	2133.396478	1217.299792	110	109	0.909091	0.000000	0.659082	0.298557	0.562111	0.319556	0.494114	0.298546		0	0	0	0	0	0	0	0	0
348	23743	0.975000	1.038631	207.247268	0.082638	0.059827	1759.424340	1261.455433	118	116	0.909091	0.000000	0.701504	0.271863	0.650981	0.224652	0.665476	0.258888		0	0	0	0	0	0	0	0	0
349	24478	0.975000	1.043573	109.825802	0.081066	0.044641	1539.150025	809.988510	121	114	0.909091	0.000000	0.592850	0.357746	0.674603	0.157713	0.609859	0.277089		0	0	0	0	0	0	0	0	0
350	24176	0.950000	1.042757	476.863532	0.101205	0.070589	1844.212823	1293.538551	109	105	0.909091	0.000000	0.740305	0.262195	0.764497	0.263888	0.734426	0.246261		0	0	0	0	0	0	0	0	0
351	22929	0.975000	1.042854	208.492096	0.090584	0.060092	1995.778074	1325.043773	127	120	0.833333	0.262432	0.630586	0.302080	0.548986	0.287951	0.495007	0.363127		0	0	0	0	0	0	0	0	0
352	24204	0.950000	1.046104	247.232987	0.102676	0.061191	1884.305312	1151.562226	104	101	0.909091	0.000000	0.714828	0.303064	0.761905	0.257845	0.799008	0.586602		0	0	0	0	0	0	0	0	0
353	23146	0.975000	1.043605	110.777624	0.088152	0.044288	1933.742716	990.040831	132	130	0.909091	0.000000	0.676897	0.344347	0.629211	0.226274	0.729960	0.913342		0	0	0	0	0	0	0	0	0
354	23897	0.975000	1.038780	207.250287	0.089121	0.060739	1486.905387	1046.779497	118	113	0.833333	0.262432	0.725317	0.403650	0.620163	0.329379	0.586954	0.272232		0	0	0	0	0	0	0	0	0
355	24998	0.975000	1.029168	109.981929	0.061113	0.040577	1185.175464	757.653259	95	94	0.909091	0.000000	0.601229	0.317764	0.722222	0.246183	0.700810	0.318144		0	0	0	0	0	0	0	0	0
356	22391	0.975000	1.038998	205.682259	0.070931	0.034755	1467.559858	738.481944	167	162	0.833333	0.262432	0.575304	0.341814	0.689187	0.246443	0.571536	0.313012		0	0	0	0	0	0	0	0	0
357	23416	0.925000	1.042436	1250.951017	0.090188	0.066714	1725.615332	1225.986348	159	149	0.909091	0.000000	0.742726	0.434117	0.702083	0.180702	0.677392	0.190707		0	0	0	0	0	0	0	0	0
358	25645	0.950000	1.041204	437.111902	0.101157	0.067305	1978.827158	1256.118859	121	113	0.909091	0.000000	0.714254	0.293465	0.587500	0.198121	0.596396	0.315471		0	0	0	0	0	0	0	0	0
359	24208	0.975000	1.036125	206.405564	0.074081	0.041343	1360.586459	756.055636	93	92	0.909091	0.000000	0.679374	0.365984	0.602778	0.213743	0.451667	0.257659		0	0	0	0	0	0	0	0	0
360	25830	0.975000	1.031217	106.819179	0.062311	0.032901	1212.407831	690.635659	144	141	0.833333	0.262432	0.588399	0.384076	0.771594	0.274149	0.619101	0.402807		0	0	0	0	0	0	0	0	0
361	22876	0.975000	1.024399	205.165917	0.053419	0.038792	1079.347510	742.220955	129	127	0.909091	0.000000	0.622837	0.325907	0.732292	0.233767	0.561613	0.347061		0	0	0	0	0	0	0	0	0
362	23833	0.975000	1.034521	105.153458	0.071272	0.043202	1435.820014	865.574989	200	197	0.909091	0.000000	0.597328	0.281004	0.685903	0.190409	0.583344	0.243163		0	0	0	0	0	0	0	0	0
363	22481	0.950000	1.057239	457.424082	0.125435	0.093642	2181.395534	1627.624141	127	124	0.909091	0.000000	0.773751	0.235122	0.574127	0.227891	0.602303	0.261026		0	0	0	0	0	0	0	0	0
364	12469	1.000000	1.054736	1.024201	0.109119	0.070832	2368.757072	1527.187188	153	153	0.909091	0.000000	0.720887	0.231999	0.705159	0.173512	0.695127	0.201380		0	0	1	0	0	0	0	0	0
365	24161	0.975000	1.057875	105.681281	0.116290	0.059036	1964.814805	1013.115838	178	177	0.909091	0.000000	0.699699	0.490132	0.649645	0.246770	0.542999	0.301708		0	0	0	0	0	0	0	0	0
366	21146	1.000000	1.032174	1.010197	0.064413	0.042647	1199.974797	791.961358	151	151	0.909091	0.000000	0.694153	0.196466	0.620767	0.224327	0.545034	0.222219		0	1	0	0	1	1	0	0	1
367	25135	0.950000	1.036044	438.464674	0.074653	0.043144	1500.395030	863.388043	258	245	0.909091	0.000000	0.699927	0.252760	0.872700	0.104996	0.863225	0.135337		0	0	0	0	0	0	0	0	0
368	6913	1.000000	1.039319	1.012404	0.076242	0.045763	1703.301917	1003.531362	165	165	0.909091	0.000000	0.740340	0.291010	0.688751	0.170241	0.701235	0.184865		0	0	0	0	1	1	0	0	0
369	24566	0.975000	1.034566	112.446538	0.073754	0.032263	1359.461613	687.264668	133	130	0.833333	0.262432	0.535197	0.383481	0.588219	0.281212	0.468849	0.342339		0	0	0	0	0	0	0	0	0
370	23168	0.975000	1.043462	205.472997	0.091940	0.056408	1599.117940	985.501926	118	114	0.833333	0.262432	0.610472	0.309188	0.621277	0.286313	0.597469	0.312721		0	0	0	0	0	0	0	0	0
371	22835	0.950000	1.032850	245.296014	0.070627	0.040234	1435.246375	804.112053	108	95	0.909091	0.000000	0.653039	0.282890	0.663272	0.223747	0.713889	0.537152		0	0	0	0	0	0	0	0	0
372	23515	0.975000	1.040641	108.462258	0.088096	0.050050	1585.603262	917.952932	142	138	0.909091	0.000000	0.616210	0.411556	0.623552	0.177119	0.572183	0.300204		0	0	0	0	0	0	0	0	0
373	19408	1.000000	1.043633	1.018442	0.085215	0.054968	1705.816025	1119.497456	178	178	0.909091	0.000000	0.640483	0.278433	0.663867	0.186717	0.584342	0.254345		0	0	0	0	0	1	0	0	0
374	22879	0.950000	1.047197	248.595764	0.090015	0.042966	1948.306356	879.001981	116	110	0.833333	0.262432	0.613294	0.498401	0.671470	0.285236	0.698032	0.698090		0	0	0	0	0	0	0	0	0
375	24564	0.950000	1.035383	460.420328	0.075253	0.047894	1492.295699	968.494826	121	116	0.833333	0.262432	0.603867	0.292305	0.584987	0.284214	0.575364	0.355469		0	0	0	0	0	0	0	0	0
376	24585	0.975000	1.032710	205.716332	0.073529	0.054744	1368.165582	1009.830839	166	163	0.909091	0.000000	0.704719	0.276191	0.643436	0.199174	0.590046	0.277690		0	0	0	0	0	0	0	0	0
377	24335	0.950000	1.040654	470.623690	0.086281	0.058958	1454.310984	994.254808	131	125	0.757576	0.353863	0.642079	0.403377	0.622669	0.325304	0.584638	0.315585		0	0	0	0	0	0	0	0	0
378	24210	0.950000	1.037543	470.944047	0.084837	0.047896	1602.263158	921.216099	91	89	0.909091	0.000000	0.559915	0.330405	0.694577	0.216620	0.593667	0.464893		0	0	0	0	0	0	0	0	0
379	24965	0.950000	1.041145	252.842828	0.082050	0.047135	1603.231126	945.117729	162	156	0.909091	0.000000	0.623620	0.233070	0.844478	0.196589	0.835185	0.211470		0	0	0	0	0	0	0	0	0
380	23323	0.975000	1.049456	203.514712	0.095515	0.060377	1805.934123	1138.275514	136	128	0.909091	0.000000	0.653069	0.266129	0.623426	0.206614	0.587978	0.291682		0	0	0	0	0	0	0	0	0
381	26272	0.975000	1.053917	108.869794	0.101913	0.048617	1961.938859	954.016697	135	132	0.909091	0.000000	0.614357	0.385015	0.687798	0.229115	0.520968	0.363467		0	0	0	0	0	0	0	0	0
382	24060	0.950000	1.050837	241.399117	0.095138	0.040770	1815.375464	770.213208	151	147	0.909091	0.000000	0.638016	0.388508	0.726786	0.165888	0.777242	0.739562		0	0	0	0	0	0	0	0	0
383	23528	0.950000	1.048108	447.551524	0.106802	0.064935	2121.020592	1296.103732	133	126	0.909091	0.000000	0.651520	0.300054	0.631230	0.148350	0.454087	0.177951		0	0	0	0	0	0	0	0	0
