Tasks:25	Robots:7
Iteration	timeToScheduling	scheduledPercentage	fitnessExpected	fitnessObtained	energyExpected	energyObtained	timeExpected	timeObtained	payloadExpected	payloadObtained	meanNormEnergyE	stdNormEnergyE	meanNormEnergyO	stdNormEnergyO	meanNormPayloadE	stdNormPayloadE	meanNormPayloadO	stdNormPayloadO		Islands
133	2737	1.000000	1.021608	1.013424	0.050746	0.036787	1124.105812	823.600844	112	112	0.909091	0.000000	0.730505	0.218312	0.665590	0.205843	0.621060	0.235234		0	0	0	0	1	0	0	0	0
134	8997	0.960000	1.020328	215.263775	0.055386	0.051504	1060.379160	961.101217	64	63	0.909091	0.000000	0.854818	0.283638	0.610969	0.320754	0.639796	0.255213		0	0	0	0	0	0	0	0	0
135	9830	0.960000	1.017849	216.064609	0.037408	0.023232	789.288172	498.703556	122	117	0.909091	0.000000	0.786698	0.352318	0.901738	0.126491	0.910907	0.106319		0	0	0	0	0	0	0	0	0
136	9611	0.960000	1.036017	114.274248	0.066116	0.039050	1194.444735	753.508855	116	111	0.909091	0.000000	0.649663	0.306346	0.910000	0.158219	0.770476	0.376964		0	0	0	0	0	0	0	0	0
137	9215	0.960000	1.016591	112.380611	0.035623	0.026404	735.843548	556.012290	76	72	0.909091	0.000000	0.815618	0.200840	0.816667	0.149768	0.736139	0.144740		0	0	0	0	0	0	0	0	0
138	9174	0.960000	1.022437	113.237260	0.049282	0.034698	848.831046	609.101315	53	52	0.909091	0.000000	0.665884	0.216154	0.902381	0.133482	0.949405	0.323612		0	0	0	0	0	0	0	0	0
139	6791	1.000000	1.017414	1.010086	0.036915	0.029485	848.958661	675.949924	55	55	0.909091	0.000000	0.777330	0.136398	0.657823	0.251586	0.643537	0.267678		0	1	0	0	0	0	0	0	0
140	8664	0.960000	1.034442	212.756602	0.071638	0.034058	1258.315223	625.497979	98	95	0.909091	0.000000	0.704371	0.338284	0.884524	0.130898	0.865646	0.159418		0	0	0	0	0	0	0	0	0
141	8155	0.960000	1.028431	205.114430	0.062624	0.033640	1178.602723	667.866727	65	64	0.909091	0.000000	0.656142	0.290082	0.659365	0.201311	0.703345	0.264386		0	0	0	0	0	0	0	0	0
142	2363	1.000000	1.027507	1.013480	0.055945	0.039943	950.723806	702.536640	102	102	0.909091	0.000000	0.776481	0.196444	0.777834	0.175255	0.778912	0.174094		0	0	0	0	1	0	0	0	0
143	1979	1.000000	1.018284	1.008756	0.038097	0.027409	711.096238	505.839778	79	79	0.909091	0.000000	0.688546	0.198263	0.693519	0.224939	0.664153	0.218526		0	0	0	1	0	0	0	0	0
144	9236	0.960000	1.027357	208.272278	0.054475	0.033880	1008.325117	645.991730	132	127	0.909091	0.000000	0.723450	0.244161	0.792007	0.113297	0.771126	0.134345		0	0	0	0	0	0	0	0	0
145	8578	0.960000	1.024611	207.776576	0.050950	0.034732	1012.696973	677.949733	107	102	0.909091	0.000000	0.729633	0.254401	0.651190	0.214218	0.670479	0.210029		0	0	0	0	0	0	0	0	0
146	9112	0.920000	1.018481	426.240018	0.043947	0.030520	901.314469	640.066322	103	93	0.909091	0.000000	0.692449	0.191650	0.630499	0.221132	0.558447	0.268473		0	0	0	0	0	0	0	0	0
147	4902	1.000000	1.022566	1.012003	0.042190	0.031361	740.359541	555.306362	133	133	0.909091	0.000000	0.728585	0.232794	0.672109	0.160746	0.713435	0.238503		0	0	0	0	0	0	0	0	1
148	9216	0.960000	1.035161	206.105218	0.079332	0.060941	1414.903301	1070.863688	100	98	0.909091	0.000000	0.708271	0.158915	0.679053	0.171244	0.671429	0.189091		0	0	0	0	0	0	0	0	0
149	8981	0.960000	1.019805	206.503412	0.042046	0.030878	1081.582681	831.152234	91	84	0.909091	0.000000	0.687828	0.530772	0.790108	0.173786	0.402551	0.281175		0	0	0	0	0	0	0	0	0
150	4058	1.000000	1.028722	1.011101	0.057074	0.033150	1085.903582	693.537215	119	119	0.909091	0.000000	0.748292	0.317764	0.794785	0.124687	0.820121	0.128280		0	0	0	0	1	0	0	0	0
151	2908	1.000000	1.028068	1.013310	0.055933	0.038802	974.711106	709.380469	66	66	0.779221	0.343604	0.673526	0.378835	0.645238	0.335371	0.602381	0.350156		0	0	0	0	0	0	0	0	1
152	8652	0.960000	1.027970	204.470919	0.056942	0.036314	1032.192292	663.521132	82	81	0.909091	0.000000	0.648734	0.239939	0.725170	0.231177	0.705896	0.254052		0	0	0	0	0	0	0	0	0
153	9719	1.000000	1.019756	1.012024	0.044898	0.032579	831.547402	584.112629	92	92	0.909091	0.000000	0.740895	0.262406	0.623356	0.254794	0.627640	0.274882		0	0	0	0	0	0	0	0	1
154	8781	0.960000	1.018876	105.594562	0.044463	0.030144	921.488968	617.624532	90	83	0.909091	0.000000	0.663004	0.231474	0.639683	0.212177	0.673810	0.420522		0	0	0	0	0	0	0	0	0
155	9161	0.960000	1.027898	207.994258	0.060039	0.044365	1212.922655	898.439897	138	131	0.909091	0.000000	0.784480	0.156585	0.844898	0.128883	0.848299	0.130878		0	0	0	0	0	0	0	0	0
156	2506	1.000000	1.029599	1.011163	0.058839	0.036734	1108.240237	710.658458	96	96	0.909091	0.000000	0.688826	0.208694	0.639734	0.177163	0.581434	0.195010		0	0	0	0	0	0	0	1	0
157	9182	0.960000	1.025567	207.411868	0.049076	0.041301	938.072824	807.490740	76	73	0.909091	0.000000	0.807141	0.161470	0.688095	0.197136	0.656905	0.215854		0	0	0	0	0	0	0	0	0
158	9095	0.960000	1.015606	107.735011	0.034556	0.024083	646.530423	428.270531	62	60	0.909091	0.000000	0.630171	0.297784	0.661224	0.249455	0.692517	0.396523		0	0	0	0	0	0	0	0	0
159	9079	0.960000	1.014754	105.873649	0.035538	0.027247	733.632750	572.420789	85	81	0.909091	0.000000	0.765291	0.155308	0.800000	0.165272	0.781905	0.302265		0	0	0	0	0	0	0	0	0
160	9258	0.960000	1.020548	108.011743	0.049550	0.033882	974.200670	653.499008	90	85	0.909091	0.000000	0.700471	0.263792	0.780884	0.168991	0.728197	0.244991		0	0	0	0	0	0	0	0	0
161	8680	0.960000	1.016527	110.620236	0.031588	0.021333	660.966709	446.133317	89	87	0.909091	0.000000	0.720352	0.451540	0.693651	0.199083	0.940079	0.715240		0	0	0	0	0	0	0	0	0
162	6305	1.000000	1.025917	1.011993	0.053757	0.036850	1164.166997	789.911457	97	97	0.909091	0.000000	0.672898	0.209090	0.822109	0.167603	0.794388	0.178644		1	0	0	0	0	0	0	0	0
163	9514	0.960000	1.021203	110.858703	0.046063	0.030982	872.833181	600.405901	43	42	0.779221	0.343604	0.633833	0.354324	0.680952	0.367099	0.765944	0.404487		0	0	0	0	0	0	0	0	0
164	5457	1.000000	1.016559	1.007081	0.032422	0.022690	687.011823	491.537057	131	131	0.909091	0.000000	0.679246	0.199610	0.784751	0.208158	0.775011	0.170746		0	1	0	0	0	0	0	0	0
165	8966	0.960000	1.017567	217.110917	0.038845	0.028725	801.360796	565.296320	114	111	0.649351	0.443591	0.475211	0.395167	0.537944	0.397091	0.457705	0.330013		0	0	0	0	0	0	0	0	0
166	9000	0.960000	1.019833	204.674396	0.043277	0.032296	742.801540	559.740812	76	73	0.909091	0.000000	0.696585	0.123188	0.748469	0.213197	0.752594	0.181555		0	0	0	0	0	0	0	0	0
167	1365	1.000000	1.016919	1.008055	0.038081	0.029695	732.756282	555.032368	74	74	0.909091	0.000000	0.733507	0.248650	0.813492	0.184929	0.782639	0.267359		0	1	0	0	0	0	0	0	0
168	3885	1.000000	1.026383	1.011915	0.051036	0.034997	1064.098163	700.291777	77	77	0.909091	0.000000	0.685948	0.206605	0.578912	0.236052	0.525850	0.278736		0	0	0	0	0	1	1	0	0
169	8810	0.960000	1.018365	206.406463	0.044721	0.031774	823.672567	565.219721	93	91	0.909091	0.000000	0.692044	0.219970	0.679535	0.252856	0.643594	0.238470		0	0	0	0	0	0	0	0	0
170	9071	0.920000	1.042129	510.391541	0.088819	0.055403	1492.361391	959.445139	79	72	0.909091	0.000000	0.722028	0.397519	0.603184	0.248729	0.648129	0.320582		0	0	0	0	0	0	0	0	0
171	3958	1.000000	1.027858	1.009096	0.058088	0.038630	1103.258247	757.129341	75	75	0.909091	0.000000	0.688368	0.246829	0.813095	0.096448	0.764172	0.145674		0	0	0	1	0	0	0	0	0
172	3692	1.000000	1.019877	1.007028	0.041489	0.028640	842.324308	568.951612	90	90	0.909091	0.000000	0.673238	0.171414	0.692744	0.222981	0.610317	0.282427		0	1	0	0	0	0	0	0	1
173	8927	0.920000	1.036344	552.076864	0.075513	0.052341	1348.245193	942.098943	74	64	0.909091	0.000000	0.800919	0.432508	0.703373	0.193480	0.740410	0.413362		0	0	0	0	0	0	0	0	0
174	8412	0.960000	1.036855	204.681442	0.071350	0.050247	1592.888020	1073.171470	76	72	0.909091	0.000000	0.686389	0.232484	0.581746	0.270777	0.594989	0.224397		0	0	0	0	0	0	0	0	0
175	9498	0.960000	1.028378	204.089334	0.061682	0.042680	1368.632033	944.874159	97	90	0.909091	0.000000	0.651954	0.127045	0.630952	0.280246	0.681349	0.244069		0	0	0	0	0	0	0	0	0
176	1387	1.000000	1.019406	1.005413	0.041854	0.024061	899.748885	473.000638	81	81	0.779221	0.343604	0.597662	0.374472	0.651190	0.339609	0.523810	0.295584		0	0	1	1	0	0	0	0	0
177	8618	0.960000	1.023292	206.447520	0.048640	0.033526	955.669780	661.643774	92	83	0.909091	0.000000	0.701468	0.256244	0.603628	0.249549	0.623413	0.294487		0	0	0	0	0	0	0	0	0
178	8765	0.960000	1.025546	114.735589	0.056089	0.039462	981.222892	685.661629	80	79	0.909091	0.000000	0.858556	0.617142	0.627594	0.179531	0.676071	0.268981		0	0	0	0	0	0	0	0	0
179	2970	1.000000	1.013693	1.006204	0.027165	0.019612	570.268129	420.866202	55	55	0.909091	0.000000	0.740177	0.228487	0.633730	0.198454	0.631481	0.236668		0	0	0	0	1	0	0	0	0
180	3150	1.000000	1.029699	1.012754	0.063971	0.045932	1169.506422	839.836936	83	83	0.909091	0.000000	0.726354	0.170613	0.732029	0.264450	0.714531	0.260861		1	0	0	0	0	0	0	0	0
181	8509	0.960000	1.022179	110.258380	0.050296	0.034539	1131.376430	790.779452	69	64	0.909091	0.000000	0.703909	0.261272	0.656538	0.189452	0.698488	0.329467		0	0	0	0	0	0	0	0	0
182	2498	1.000000	1.014644	1.006961	0.033379	0.024997	611.330189	463.040702	104	104	0.779221	0.343604	0.598338	0.339695	0.594127	0.314300	0.568069	0.345682		0	0	0	0	0	0	0	1	0
183	8949	0.960000	1.032517	208.427937	0.068513	0.040810	1259.740021	750.981872	129	125	0.909091	0.000000	0.671840	0.317713	0.821429	0.105723	0.688095	0.336748		0	0	0	0	0	0	0	0	0
184	9059	0.920000	1.019053	316.707484	0.043186	0.030057	936.264658	610.779924	63	56	0.909091	0.000000	0.738910	0.336498	0.712302	0.242786	0.758135	0.601038		0	0	0	0	0	0	0	0	0
185	10017	0.960000	1.025634	206.190303	0.052377	0.038724	1026.041095	742.571542	98	95	0.909091	0.000000	0.789515	0.246180	0.647959	0.246061	0.660488	0.174116		0	0	0	0	0	0	0	0	0
186	9560	0.920000	1.024852	251.573026	0.053834	0.030238	1077.765422	624.757398	110	101	0.909091	0.000000	0.771735	0.300720	0.747914	0.180220	0.821882	0.213419		0	0	0	0	0	0	0	0	0
187	9148	0.960000	1.031785	108.095898	0.069939	0.046964	1458.519552	975.648716	59	58	0.779221	0.343604	0.552524	0.267921	0.579762	0.347932	0.673016	0.471049		0	0	0	0	0	0	0	0	0
188	9317	0.960000	1.017425	204.283172	0.038637	0.028235	830.702957	604.525588	89	87	0.779221	0.343604	0.592506	0.283761	0.530194	0.302927	0.481481	0.342874		0	0	0	0	0	0	0	0	0
189	1840	1.000000	1.017443	1.010248	0.035527	0.028093	632.999997	497.307398	160	160	0.909091	0.000000	0.746320	0.179961	0.842857	0.093223	0.839683	0.101249		0	0	0	0	0	0	1	0	0
190	8906	0.920000	1.028684	441.204970	0.058044	0.035799	1082.988054	671.491984	65	63	0.779221	0.343604	0.586922	0.352098	0.678571	0.374007	0.705952	0.418903		0	0	0	0	0	0	0	0	0
191	9681	0.960000	1.027982	204.511108	0.063818	0.046511	1151.915877	833.924271	81	79	0.909091	0.000000	0.642039	0.232254	0.753175	0.176933	0.727255	0.267160		0	0	0	0	0	0	0	0	0
192	8657	0.960000	1.031118	209.097813	0.061962	0.038435	1152.286948	713.176983	58	53	0.779221	0.343604	0.505285	0.297306	0.589116	0.313933	0.565000	0.319231		0	0	0	0	0	0	0	0	0
193	5853	1.000000	1.015062	1.008779	0.036815	0.028618	783.816160	613.068344	96	96	0.909091	0.000000	0.762403	0.195046	0.777976	0.132590	0.788294	0.126848		1	1	0	0	0	0	0	0	0
194	9451	0.920000	1.038581	266.352075	0.082948	0.052132	1475.126059	930.173948	66	54	0.909091	0.000000	0.746028	0.365796	0.716327	0.224751	0.964286	0.787661		0	0	0	0	0	0	0	0	0
195	4094	1.000000	1.035836	1.013622	0.077540	0.053784	1294.962073	919.932753	96	96	0.909091	0.000000	0.710796	0.145614	0.749603	0.170379	0.746429	0.197572		1	0	0	0	0	0	0	0	0
196	8892	0.960000	1.033558	205.788460	0.068763	0.043423	1416.943884	872.589602	108	106	0.779221	0.343604	0.560122	0.421386	0.673810	0.324302	0.462370	0.338728		0	0	0	0	0	0	0	0	0
197	1794	1.000000	1.029613	1.007845	0.061927	0.028288	1068.250346	558.829641	161	161	0.909091	0.000000	0.638259	0.321705	0.886621	0.128648	0.695414	0.332453		0	0	0	1	0	0	0	0	0
198	9490	0.920000	1.033171	371.559026	0.069218	0.029187	1323.935729	577.196464	53	49	0.909091	0.000000	0.665957	0.540174	0.755026	0.199625	0.442460	0.398075		0	0	0	0	0	0	0	0	0
199	8632	0.920000	1.019279	479.151815	0.042876	0.024444	746.395114	455.439297	118	107	0.909091	0.000000	0.687085	0.304658	0.791190	0.127971	0.746485	0.127616		0	0	0	0	0	0	0	0	0
200	4493	1.000000	1.024325	1.005236	0.049138	0.024295	1060.878880	545.135534	95	95	0.779221	0.343604	0.548682	0.361994	0.565533	0.315202	0.496939	0.305903		0	0	0	1	0	0	1	0	1
201	1310	1.000000	1.027109	1.006474	0.053376	0.029190	1207.940313	620.140124	78	78	0.909091	0.000000	0.633083	0.208603	0.722823	0.256641	0.706939	0.291917		0	0	0	0	1	0	0	0	0
202	4602	1.000000	1.036472	1.013323	0.075891	0.048621	1601.399806	1004.438602	110	110	0.909091	0.000000	0.736774	0.246478	0.809921	0.198863	0.711111	0.243622		0	0	1	0	0	0	0	0	0
203	832	1.000000	1.033567	1.012569	0.067317	0.042657	1294.091542	808.480948	95	95	0.779221	0.343604	0.548449	0.356171	0.511973	0.238408	0.490930	0.229554		0	0	0	0	0	1	0	0	0
204	9265	0.960000	1.031004	208.527786	0.068674	0.046607	1285.906693	888.129783	127	123	0.779221	0.343604	0.616553	0.333978	0.773810	0.356404	0.758095	0.357247		0	0	0	0	0	0	0	0	0
205	9567	0.960000	1.032373	104.714184	0.061633	0.031303	1085.339556	602.579761	111	106	0.779221	0.343604	0.600209	0.436810	0.592938	0.336988	0.548934	0.504935		0	0	0	0	0	0	0	0	0
206	6475	1.000000	1.024081	1.011538	0.046372	0.033558	773.288480	564.963318	112	112	0.779221	0.343604	0.554099	0.302784	0.450170	0.246712	0.519454	0.274466		0	0	0	1	0	0	0	0	0
207	9225	0.960000	1.025865	206.825772	0.053983	0.039069	996.954245	738.194608	85	82	0.909091	0.000000	0.767124	0.188715	0.705159	0.173964	0.685952	0.164547		0	0	0	0	0	0	0	0	0
208	4389	1.000000	1.023803	1.010979	0.052209	0.038713	1001.999417	691.015771	109	109	0.909091	0.000000	0.755005	0.222704	0.764286	0.186445	0.772959	0.224838		0	0	0	1	0	0	0	0	0
209	1814	1.000000	1.017903	1.005782	0.034163	0.024066	638.754785	447.123044	75	75	0.909091	0.000000	0.632932	0.171569	0.686621	0.181012	0.631349	0.189492		1	0	0	0	1	1	0	0	0
210	9269	0.960000	1.030629	204.783148	0.064591	0.048831	1287.451484	970.170394	73	72	0.909091	0.000000	0.676702	0.288910	0.664739	0.169870	0.634490	0.222995		0	0	0	0	0	0	0	0	0
211	9025	0.960000	1.025086	111.635117	0.049301	0.034498	913.359606	659.479032	81	78	0.779221	0.343604	0.599175	0.314331	0.702579	0.340944	0.728373	0.389922		0	0	0	0	0	0	0	0	0
212	9694	0.960000	1.028223	110.737500	0.061333	0.035079	1201.967596	689.064850	88	79	0.909091	0.000000	0.664830	0.340658	0.795734	0.196222	0.637004	0.412158		0	0	0	0	0	0	0	0	0
213	8853	0.960000	1.029516	113.434557	0.063532	0.047435	1313.533063	927.288179	70	69	0.909091	0.000000	0.779427	0.220938	0.707702	0.181745	0.770153	0.224737		0	0	0	0	0	0	0	0	0
214	1429	1.000000	1.020315	1.007001	0.050876	0.030820	1156.591525	730.374104	89	89	0.909091	0.000000	0.723540	0.228022	0.653968	0.194939	0.664286	0.223373		0	0	0	0	0	1	0	0	0
215	8884	0.960000	1.032872	211.302872	0.064807	0.037662	1202.220323	697.495016	90	89	0.909091	0.000000	0.630996	0.334328	0.580952	0.209835	0.499660	0.279328		0	0	0	0	0	0	0	0	0
216	9050	0.960000	1.026666	105.914578	0.059415	0.032839	1177.164740	678.208911	127	125	0.909091	0.000000	0.628110	0.386048	0.741474	0.202284	0.718745	0.396762		0	0	0	0	0	0	0	0	0
217	8843	0.960000	1.018273	109.164026	0.039505	0.021264	768.385003	417.396986	104	99	0.909091	0.000000	0.603513	0.362146	0.812202	0.096708	0.692800	0.350266		0	0	0	0	0	0	0	0	0
218	8522	0.960000	1.023239	110.505518	0.053330	0.031302	960.196683	587.054891	90	87	0.779221	0.343604	0.540681	0.295359	0.771429	0.354562	0.754444	0.360824		0	0	0	0	0	0	0	0	0
219	1813	1.000000	1.021899	1.010585	0.043966	0.031868	885.426851	647.694914	122	122	0.909091	0.000000	0.800705	0.238686	0.698724	0.200000	0.670799	0.181190		0	0	0	0	0	0	1	0	0
220	9432	0.960000	1.019419	114.459883	0.041497	0.028986	818.134453	539.585580	65	64	0.909091	0.000000	0.714820	0.252033	0.662094	0.173494	1.032313	1.315507		0	0	0	0	0	0	0	0	0
221	6506	1.000000	1.025756	1.007580	0.059575	0.038597	1074.754821	677.282011	92	92	0.779221	0.343604	0.497726	0.365519	0.629195	0.355569	0.463435	0.346954		0	0	0	0	1	0	0	0	0
222	2832	1.000000	1.015883	1.007296	0.035023	0.025420	649.812294	452.990322	195	195	0.909091	0.000000	0.743043	0.215804	0.944015	0.062003	0.934405	0.067623		0	0	0	0	0	1	0	0	0
223	10340	0.960000	1.024778	111.187100	0.048056	0.027729	829.366636	506.293260	63	58	0.909091	0.000000	0.691525	0.255202	0.651032	0.306304	0.714881	0.496212		0	0	0	0	0	0	0	0	0
224	9007	0.960000	1.024282	204.474597	0.052256	0.030519	1068.796665	627.260410	82	77	0.909091	0.000000	0.793123	0.235003	0.643604	0.186928	0.582200	0.255288		0	0	0	0	0	0	0	0	0
225	9590	0.960000	1.041662	205.996692	0.093022	0.057681	1619.838177	1100.451296	51	50	0.909091	0.000000	0.769803	0.245239	0.611054	0.206657	0.608730	0.227526		0	0	0	0	0	0	0	0	0
226	8872	0.960000	1.020559	112.087915	0.047049	0.029791	858.661652	563.500649	137	129	0.909091	0.000000	0.647095	0.147431	0.792725	0.179692	0.841799	0.234435		0	0	0	0	0	0	0	0	0
227	2030	1.000000	1.028339	1.006871	0.063192	0.037080	1177.964444	694.885950	119	119	0.909091	0.000000	0.560253	0.267578	0.828401	0.186760	0.782866	0.196684		0	0	0	0	0	1	0	0	0
228	9122	0.960000	1.016260	206.545016	0.041971	0.030544	869.954131	668.570450	90	88	0.909091	0.000000	0.834617	0.265506	0.677762	0.232575	0.670446	0.207656		0	0	0	0	0	0	0	0	0
229	9137	0.960000	1.023068	111.919957	0.049171	0.030185	930.888802	627.185659	139	137	0.909091	0.000000	0.754147	0.347230	0.824762	0.114089	0.753836	0.182104		0	0	0	0	0	0	0	0	0
230	1955	1.000000	1.020912	1.010913	0.043368	0.032352	831.698055	616.677745	126	126	0.909091	0.000000	0.740224	0.183397	0.781640	0.159142	0.763095	0.217465		0	0	0	0	0	0	1	0	0
231	9022	0.960000	1.024267	208.338450	0.047783	0.044353	877.414335	828.067644	131	127	0.909091	0.000000	0.854608	0.194648	0.891610	0.120891	0.914545	0.119142		0	0	0	0	0	0	0	0	0
232	8777	0.960000	1.016005	113.056805	0.039702	0.031070	740.587277	606.306902	72	70	0.909091	0.000000	0.813341	0.275823	0.783333	0.244951	0.773280	0.349315		0	0	0	0	0	0	0	0	0
233	9417	0.960000	1.037123	122.727789	0.077048	0.038613	1574.198037	751.729474	96	93	0.909091	0.000000	0.731076	0.412161	0.809921	0.221131	0.802857	0.244914		0	0	0	0	0	0	0	0	0
234	9791	0.960000	1.030732	204.387876	0.060173	0.039502	1198.841446	729.597741	85	84	0.779221	0.343604	0.618329	0.368611	0.549490	0.327829	0.518563	0.325577		0	0	0	0	0	0	0	0	0
235	6697	1.000000	1.028503	1.010117	0.060958	0.041926	1002.253106	682.260528	96	96	0.909091	0.000000	0.695696	0.216376	0.750000	0.182638	0.731845	0.194747		0	0	0	0	0	0	0	1	0
236	2613	1.000000	1.029325	1.018191	0.063350	0.050338	1359.861936	1056.954385	76	76	0.909091	0.000000	0.746282	0.162012	0.673696	0.250911	0.701361	0.288494		0	0	0	0	1	0	0	0	0
237	9226	0.920000	1.042092	496.321019	0.088791	0.062124	1631.126205	1129.688409	119	108	0.909091	0.000000	0.708972	0.198989	0.788294	0.120211	0.821429	0.157737		0	0	0	0	0	0	0	0	0
238	8791	0.960000	1.019616	105.815070	0.053911	0.038569	1034.477045	750.642929	86	85	0.909091	0.000000	0.711397	0.228447	0.678770	0.197161	0.679762	0.297243		0	0	0	0	0	0	0	0	0
239	9063	0.960000	1.021563	126.167936	0.046002	0.025142	1067.417425	544.976430	56	54	0.909091	0.000000	0.650405	0.298220	0.862245	0.138126	0.858844	0.490578		0	0	0	0	0	0	0	0	0
240	9929	0.960000	1.049133	107.802667	0.096006	0.057044	1606.980305	953.846164	124	116	0.909091	0.000000	0.727079	0.362488	0.764947	0.174116	0.804127	0.284644		0	0	0	0	0	0	0	0	0
241	4169	1.000000	1.035950	1.013401	0.074938	0.043572	1484.989246	849.192315	102	102	0.909091	0.000000	0.718795	0.290493	0.809524	0.161485	0.723810	0.245677		0	1	0	0	0	1	0	0	0
242	4088	1.000000	1.017116	1.008050	0.036894	0.029214	651.887726	511.053481	48	48	0.909091	0.000000	0.743729	0.143626	0.687302	0.260376	0.631746	0.256554		0	0	1	0	0	0	0	0	0
243	738	1.000000	1.027912	1.014952	0.055333	0.040864	925.020225	704.744182	97	97	0.779221	0.343604	0.666257	0.339520	0.511997	0.246379	0.508248	0.262354		0	1	0	0	0	0	0	0	0
244	8986	0.960000	1.018079	118.798246	0.038852	0.028238	699.226612	509.422687	76	74	0.909091	0.000000	0.662530	0.228535	0.786565	0.211914	0.775085	0.369591		0	0	0	0	0	0	0	0	0
245	8985	0.960000	1.025984	117.140080	0.054681	0.019590	1061.023387	412.011036	69	65	0.909091	0.000000	0.610339	0.405687	0.683333	0.185654	0.503968	0.305315		0	0	0	0	0	0	0	0	0
246	9430	0.920000	1.023970	247.826524	0.053334	0.033427	900.680082	579.771516	88	85	0.909091	0.000000	0.658242	0.432179	0.606737	0.208680	0.767725	0.754607		0	0	0	0	0	0	0	0	0
247	10284	0.960000	1.031792	107.220002	0.069089	0.033982	1522.836044	712.390537	67	63	0.909091	0.000000	0.705173	0.466542	0.692347	0.213793	0.683560	0.345153		0	0	0	0	0	0	0	0	0
248	8649	0.960000	1.015981	123.894441	0.037660	0.024616	739.167138	471.011886	102	98	0.909091	0.000000	0.713325	0.275525	0.730031	0.213558	0.688135	0.183731		0	0	0	0	0	0	0	0	0
249	8941	0.960000	1.016665	111.225990	0.033719	0.021735	619.188331	396.324155	84	81	0.909091	0.000000	0.672588	0.414608	0.810516	0.181829	0.672619	0.407133		0	0	0	0	0	0	0	0	0
250	9734	0.960000	1.021743	120.206183	0.045354	0.032759	923.197528	661.337320	95	92	0.909091	0.000000	0.644811	0.177190	0.712472	0.235296	0.690533	0.295109		0	0	0	0	0	0	0	0	0
251	8824	0.960000	1.022062	210.043967	0.049242	0.035345	945.503643	633.717167	182	176	0.909091	0.000000	0.674622	0.295323	0.896183	0.067153	0.869827	0.107236		0	0	0	0	0	0	0	0	0
252	8804	0.920000	1.021014	492.770953	0.049190	0.035742	1052.176981	798.777845	61	57	0.909091	0.000000	0.766701	0.289663	0.719218	0.248075	0.720578	0.283329		0	0	0	0	0	0	0	0	0
253	9468	0.920000	1.021725	255.561122	0.050337	0.027676	975.811964	549.376160	51	48	0.909091	0.000000	0.775199	0.339948	0.757937	0.228338	0.748413	0.355797		0	0	0	0	0	0	0	0	0
254	9077	0.960000	1.018964	108.094619	0.039382	0.029845	825.257698	617.642940	119	113	0.909091	0.000000	0.704051	0.159702	0.751088	0.156484	0.735442	0.209869		0	0	0	0	0	0	0	0	0
255	1459	1.000000	1.018402	1.007164	0.038854	0.025037	809.806085	516.535180	105	105	0.779221	0.343604	0.537712	0.323341	0.669751	0.354755	0.726984	0.366209		0	0	1	1	0	0	0	0	0
256	4603	1.000000	1.022547	1.011935	0.059534	0.045709	1066.002553	730.955533	87	87	0.909091	0.000000	0.770875	0.293728	0.634467	0.217019	0.641837	0.258658		0	0	1	0	0	0	0	0	0
257	8460	0.960000	1.038252	208.686026	0.077847	0.041801	1563.190172	821.951759	124	120	0.909091	0.000000	0.639285	0.285344	0.766304	0.157462	0.738546	0.176995		0	0	0	0	0	0	0	0	0
258	9711	0.960000	1.015940	208.377534	0.037462	0.030279	775.579673	588.451566	97	88	0.909091	0.000000	0.704789	0.245171	0.831481	0.184229	0.708730	0.216545		0	0	0	0	0	0	0	0	0
259	9420	0.920000	1.025111	644.576152	0.058994	0.029023	1210.463937	558.269729	30	27	0.909091	0.000000	0.684962	0.374597	0.693452	0.311506	0.571429	0.352500		0	0	0	0	0	0	0	0	0
260	6236	1.000000	1.029325	1.013727	0.061866	0.042950	1096.828059	786.492819	62	62	0.909091	0.000000	0.738298	0.194238	0.655423	0.255314	0.661187	0.252829		0	0	0	0	0	0	0	1	0
261	9195	0.960000	1.019498	204.139463	0.039915	0.026542	820.558674	512.587874	95	93	0.909091	0.000000	0.642292	0.342908	0.668707	0.307138	0.538095	0.361003		0	0	0	0	0	0	0	0	0
262	8940	0.960000	1.030666	210.996769	0.062602	0.049449	1176.489676	831.911178	46	45	0.909091	0.000000	0.728367	0.347503	0.775170	0.294770	0.624150	0.393509		0	0	0	0	0	0	0	0	0
263	9429	0.960000	1.031244	207.246770	0.061627	0.053392	1265.528304	1018.245248	118	115	0.909091	0.000000	0.725314	0.297873	0.810204	0.144891	0.778571	0.166587		0	0	0	0	0	0	0	0	0
264	9225	0.960000	1.039974	204.713213	0.077172	0.055051	1552.077278	1137.986453	75	68	0.779221	0.343604	0.543211	0.354976	0.636735	0.322259	0.564031	0.317624		0	0	0	0	0	0	0	0	0
265	8769	0.960000	1.018268	113.751695	0.037815	0.023306	811.224105	511.946196	103	101	0.909091	0.000000	0.613538	0.263578	0.752315	0.212194	0.810091	0.226332		0	0	0	0	0	0	0	0	0
266	5096	1.000000	1.020259	1.009056	0.046640	0.032418	824.078977	588.662384	104	104	0.909091	0.000000	0.689455	0.191900	0.782143	0.177197	0.773299	0.163634		0	0	0	0	0	0	0	1	0
